"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000003724,27.5928736121087,31.321612927518,30.80865495727,35.5159244660137,30.731976398217,35.869957494548,30.9101796289768,26.7678163690237,28.733371832615,29.9313517556243,31.6636493448352,31.9234334576695
ENSRNOG00000022664,28.7161233343716,28.1983751712128,28.5595382730615,27.9865484792188,29.7007020224379,33.5897156978286,31.4833485227591,32.3656486895419,28.1512195813029,30.4587764561639,32.1115086000662,29.815282191597
ENSRNOG00000006122,25.785906667599,25.476696555004,24.9949005094105,23.9614103730706,27.4834621145129,27.7575587946808,27.5939881720932,29.5667325292828,27.6522319373212,27.6458447199525,27.9016316008944,26.6530552924882
ENSRNOG00000006500,32.769589723407,40.3790024208031,40.3143556603395,39.0675169126151,39.4462448735503,37.9747960761352,35.127065061804,30.6862989933864,30.7709047122071,29.5797352885978,32.02193674902,36.2401241453418
ENSRNOG00000010540,40.8765225014779,36.4080287020722,39.8475578579566,36.4156612191527,38.0024607474596,38.9395137593626,33.2437958393763,32.3147593048099,36.3013510996713,36.6560166875046,36.5005293013305,36.892647156269
ENSRNOG00000009716,34.0393502790085,35.247968964016,40.1870471687805,38.1677801594761,35.1664562140671,35.9576591021141,59.3639211417434,35.0627860803371,38.214137068268,35.1616467026423,36.724458928946,37.846334633778
ENSRNOG00000027787,29.3510036121723,25.476696555004,23.7218155938208,26.5659115005783,21.3989432974162,25.915825035792,47.5730181839351,49.7189288831485,48.1107253405724,58.2804294096296,54.7284009892342,53.8080513626127
ENSRNOG00000036814,37.2137516680121,41.762150570024,41.8844937229001,37.2206888403824,40.993156437219,40.8250983220345,38.525137789228,37.9634810100602,37.7151494242862,37.7108660885839,36.724458928946,38.8502161890506
ENSRNOG00000020056,26.1766022231686,27.9752867600481,26.69234706353,30.0227948152703,28.1022267399803,28.1960668325115,26.6932941961495,28.0400509873233,32.1431207331568,28.2172214788704,27.0954849414785,29.7148940360697
ENSRNOG00000020213,31.2068075011283,33.5078793569316,34.8400905233039,44.7027102612226,32.8976525873531,37.3170340193892,37.1331561900423,36.0805737749767,35.4697050263684,39.029427839933,37.5306055883619,38.800022111287
ENSRNOG00000042869,30.4742533344351,32.3924373011084,28.6868467646205,25.997656709122,26.4521877387338,26.2666314660566,24.6462624326411,23.1037806683208,26.0721043980457,27.0305159026563,29.2452093665875,25.1472329595793
ENSRNOG00000020772,33.2091222234229,36.8095878421686,33.6518779354202,32.5799413768233,34.135181838288,35.212195437802,36.5599872962599,36.8439145459565,38.3804662829285,36.0406878702084,33.5894441423287,37.0934234673235
ENSRNOG00000020905,41.36489194594,45.7331242887549,47.8255566623185,53.0371138692472,46.8198566603709,52.6209645396792,26.1201253023671,21.4753203568973,26.8205858640183,33.2717081923753,35.2465233866836,30.4176111247605
ENSRNOG00000021713,27.5440366676625,25.1643727793734,27.4137618490308,27.2762299898985,24.0286929556529,27.1874983455009,26.4067097492583,29.7194006834787,24.4503945551051,26.6788994356298,33.0520130360514,31.9234334576695
ENSRNOG00000053680,31.7440138900366,34.7125567772208,33.0577716414784,29.1704126280859,34.7539464637555,35.3437478491512,40.735932093817,41.1186228634432,38.2557193719331,36.6999687458829,35.7391685674377,34.2825551125601
ENSRNOG00000010557,33.3067961123153,33.5524970391646,29.8326231886512,36.1788883893793,33.2070349000868,36.1769131210295,32.3431018634326,29.3631749903548,28.8581187436104,29.2281188215714,33.2311567381438,28.8114006363243
ENSRNOG00000013659,33.5998177789926,34.6233214127549,31.6998143981827,28.9336397983125,27.5865895520908,29.7308449649188,31.1967640758679,36.5385782375646,37.1745794766393,31.8652423242696,32.3802241532048,33.5296439461057
ENSRNOG00000052934,41.7067505570635,34.8910275061525,34.50060121248,31.111949832228,35.8883482771125,34.2474777545746,38.9345441419297,48.039579186993,38.5467954975891,39.9963731242556,39.7251159389941,44.2209825097591
ENSRNOG00000003213,33.2579591678691,33.5971147213975,33.1426439691843,31.2540135300921,33.1039074625089,32.6688488183842,37.7472657190948,42.9506407137946,36.7171741363228,37.9745784388537,34.574734503837,35.93895967876
ENSRNOG00000003491,38.1904905569363,34.1771445904256,37.4286965183362,32.2484594151405,37.4868235595701,34.8613890075375,33.9397866389692,35.8770162360488,28.9828656546058,30.6785367480554,31.7084352703583,30.0662525804151
ENSRNOG00000000246,26.7626455565232,32.2585842544096,31.6573782343297,34.7108968447841,32.2273242430967,32.7126996221673,33.2028552041062,31.7549760727581,36.0102749740153,36.6560166875046,35.5152389398222,35.8887656009963
ENSRNOG00000003931,29.741699167742,32.8832318056706,29.1536445670034,39.2569351764338,34.186745557077,32.9319536410826,29.9276043824927,30.1265157613346,32.3926145551477,27.5579406031959,27.9016316008944,30.5681933580514
ENSRNOG00000002851,39.2160663903067,35.4710573751806,36.2404839304525,40.2513810614822,36.9196226528916,42.3598764544418,35.0451837912637,31.6023079185621,36.0102749740153,36.0846399285867,36.1422418971457,36.9428412340326
ENSRNOG00000007971,19.6812886118227,28.0199044422811,22.4487306782311,24.4349560326174,24.1833841120197,31.9672359578551,37.6244438132843,31.0934140712423,29.3986886912573,35.4253590529121,30.8127167598962,25.3982033483974
ENSRNOG00000011007,28.5696125010329,30.7415830584899,32.9728993137724,29.8333765514515,31.0929224297397,36.9223767853416,36.2734028493688,37.6581447016683,36.3013510996713,32.9200917253489,33.0072271105283,37.7459464782507
ENSRNOG00000011155,40.3393161125696,36.0064695619758,39.0837069086028,46.0759926739085,49.0370965682959,38.544856525315,38.1157314365263,36.6912463917606,36.4676803143319,32.1729067329177,31.6188634193121,36.340512300869
ENSRNOG00000042915,25.102189445352,22.7550179387951,26.734783227383,24.5296651645268,27.0193886454123,30.0378005914002,33.8579053684288,35.9279056207808,35.5944519373638,36.9197290377744,38.8741833540551,35.7883774454691
ENSRNOG00000022395,25.8835805564914,29.2245818625702,29.2385168947094,28.2233213089922,28.6178639278699,30.4763086292309,30.7464170878961,26.0044755980439,29.7313471205784,27.2502761945478,28.0359893774637,29.8654762693606
ENSRNOG00000028255,23.4417333341809,23.0227240321927,26.777219391236,26.8500388963064,23.874001799286,29.248486123305,34.0626085447797,31.0425246865103,34.4301474347398,35.8209275783168,33.4998722912825,31.9736275354331
ENSRNOG00000003217,33.0137744456381,40.8251792431324,33.6943140992732,39.8251899678901,35.9399119959014,45.6048359343887,31.8108736049204,29.006949297231,28.8165364399453,28.3930297123837,28.170347154033,25.7997559705065
ENSRNOG00000003821,22.4649944452567,25.3428435083052,25.2919536563814,28.3180304409016,27.3803346769349,25.915825035792,31.2377047111381,30.8389671475824,25.9889397907154,28.0414132453572,27.0954849414785,26.7534434480155
ENSRNOG00000036695,24.3696352786589,24.7181959570441,26.2679854250001,29.8807311174062,27.5865895520908,28.1960668325115,30.7873577231663,24.7322409797443,29.2739417802619,29.6236873469761,34.7090922804063,36.5914826896872
ENSRNOG00000036687,40.9741963903703,34.8464098239196,38.107675139984,31.4907863598655,33.4648534940316,27.6698571871147,26.8570567372301,36.1314631597087,30.3966639792208,30.2390161642724,35.9630981950532,31.9234334576695
ENSRNOG00000036686,35.4556216679486,35.247968964016,34.627909704039,35.6579881638778,32.3820153994635,34.2036269507915,29.4772573945209,27.4293783705394,27.1116619896743,32.8761396669706,34.6195204293601,30.4678052025242
ENSRNOG00000046698,34.4300458345782,32.5709080300401,32.5909738390955,36.7944977467902,32.4851428370415,31.1340706859769,32.6296863103238,32.2638699200779,32.1431207331568,33.0079958421055,36.1422418971457,34.2825551125601
ENSRNOG00000036658,33.6486547234388,36.6311171132369,37.3862603544832,30.8751770024546,35.5274022455898,36.1769131210295,37.6653844485545,34.8592285414091,37.2577440839696,35.7330234615602,36.0078841205763,35.2362425900691
ENSRNOG00000000720,34.9672522234865,25.9228733773333,25.4192621479404,26.2817841048502,28.9272462406036,25.4334661941783,28.3718602422263,31.5005291490982,29.7729294242436,25.6240500345506,26.7819834628167,32.7265387018876
ENSRNOG00000051232,41.8532613904021,40.423620103036,34.458165048627,35.9894701255606,39.1884262796056,33.5458648940455,38.525137789228,38.7777111657719,33.9311597907581,36.8318249210178,34.8434500569756,37.294199778378
ENSRNOG00000061155,22.6115052785953,25.3428435083052,25.3768259840874,28.7915761004485,26.9162612078343,22.9339703785435,31.5652297932994,35.7752374665848,28.6917895289498,30.8982970399469,27.4985582711864,31.572074913324
ENSRNOG00000056964,37.7509580569204,38.4158244025541,36.3253562581585,36.0841792574699,38.1571519038265,36.527719551294,31.4014672522188,33.6887726925735,31.6857153928402,30.5906326312988,30.9918604619886,32.5759564685967
ENSRNOG00000002032,43.3672066682346,38.9066189071164,39.8899940218096,41.6720180401228,44.8088716276016,45.5609851306056,24.3187373504797,23.5617851309087,24.0345715184536,23.5583032907703,24.4979012611384,22.6877231491613
ENSRNOG00000001704,35.5044586123948,33.0617025346023,33.9064949185381,28.3180304409016,33.7226720879764,38.0186468799183,27.7577507131738,24.5795728255483,27.3195735080001,23.9099197577968,21.362886474521,21.6336475161251
ENSRNOG00000001643,32.8672636122994,31.3662306097509,31.0632719403879,33.8111600916451,31.0929224297397,30.1693530027494,26.6114129256091,23.8671214393006,26.6126743456926,28.7006941210318,26.871555313863,27.6569368477608
ENSRNOG00000001632,33.7463286123312,31.5893190209156,32.3787930198305,25.4767564836205,30.3710303666943,30.1255021989664,35.0451837912637,35.4699011581929,37.4240732986302,37.1834413880442,33.723801918898,33.2284794795239
ENSRNOG00000001621,19.5836147229303,20.3902807804497,21.5575712373184,20.8833635860161,21.7083256101499,22.4516115369298,52.6087163221657,57.2505578234821,51.2709804191234,47.4242709901888,48.3240136394302,45.5260285316135
ENSRNOG00000001623,29.5463513899571,28.689169675775,28.1776127983846,28.6021578366297,26.6584426138896,27.5383047757655,35.3727088734251,41.0677334787112,37.6735671206211,35.557215228047,38.8741833540551,32.5759564685967
ENSRNOG00000031634,30.7672750011124,32.0354958432449,38.107675139984,30.212213079089,30.2163392103274,30.0816513951833,34.1035491800499,18.0148421951224,37.3824909949651,34.9418864107508,31.5292915682659,31.2207163689786
ENSRNOG00000039567,29.5463513899571,23.8704599946184,26.2255492611472,26.3764932367595,29.546010866071,24.4687485109508,31.4424078874889,37.7599234711322,27.4443204189955,33.1398520172404,31.9323648979738,33.3790617128148
ENSRNOG00000001971,30.3765794455427,28.9122580869397,30.2145486633281,19.2259537776021,30.2163392103274,31.0463690784108,34.9223618854532,32.9763213063257,30.188752460895,28.2611735372488,27.6329160477557,28.4600420919789
ENSRNOG00000002176,23.7835919453043,25.432078872771,27.6683788321488,26.2817841048502,22.4302176731953,21.3114906385701,32.0974580518116,30.4827414544585,33.0163491101249,35.2495508193989,38.6502537264395,35.9891537565236
ENSRNOG00000049740,26.9091563898618,24.7181959570441,25.6738791310583,27.7024210834907,28.7209913654478,25.258062979046,30.2141888293839,26.5642588300957,27.6938142409864,27.3381803113044,33.4998722912825,26.2515026703791
ENSRNOG00000033603,32.2812202789449,26.1905794707309,34.543037376333,29.4071854578594,30.3710303666943,23.0216719861097,26.5295316550688,21.9842142042171,26.0721043980457,25.1845294507676,25.1249042184619,28.0584894698699
ENSRNOG00000003075,30.66960111222,31.0539068341204,27.3288895213249,26.3764932367595,25.3693496441657,27.8014095984639,30.9920608995171,28.2436085262512,27.6522319373212,27.865605011844,26.2445523565395,26.95421975907
ENSRNOG00000038951,35.1137630568251,27.7521983488835,29.9174955163572,34.3320603171466,27.6897169896687,33.3704616789133,35.4955307792356,29.5667325292828,33.5985013614369,31.8212902658913,34.6195204293601,33.2284794795239
ENSRNOG00000026008,41.0230333348165,37.5680884401284,35.3068883256868,31.7275591896389,34.083618119499,34.2474777545746,31.1148828053276,34.4012240788213,29.1907771729316,31.777338207513,30.3648575046651,33.479449868342
ENSRNOG00000023463,27.9347322232322,25.6997849661686,26.0982407695882,23.8193466752065,25.9881142696332,25.4773169979614,27.061759913581,32.4674274590059,29.1491948692664,26.7228514940082,23.9604701548611,30.3172229692333
ENSRNOG00000023400,28.7161233343716,28.2876105356786,30.9359634488289,24.5296651645268,28.411609052714,27.4067523644163,29.2316135828999,33.1798788452537,26.8205858640183,27.6458447199525,24.8561886653232,26.6028612147246
ENSRNOG00000032327,32.3788941678373,32.8386141234377,34.6703458678919,37.0312705765636,34.7539464637555,37.0977800004739,28.3718602422263,28.905170527767,27.2364089006698,26.2393788518468,28.618206409264,26.3016967481428
ENSRNOG00000038761,47.8113686128397,36.5864994310039,38.19254746769,38.6413258190229,38.5696616541381,31.7479819389398,28.2080977011457,27.1749314468795,30.2719170682253,29.2720708799497,30.5440012067576,29.1627591806698
ENSRNOG00000001797,29.7905361121882,33.909438497028,30.9783996126819,35.7526972957872,31.2991773048955,31.3533247048922,38.1157314365263,38.7268217810399,41.2080629321584,40.6996060583085,42.6362010979959,41.510502310523
ENSRNOG00000001782,39.7532727792151,37.2557646644979,36.5375370774235,40.1093173636182,38.2087156226154,34.8613890075375,36.1505809435582,34.3503346940893,34.9291350787215,37.579009913449,36.5901011523767,33.1280913239966
ENSRNOG00000001774,28.2277538899095,31.5000836564497,32.2939206921246,23.1090281858863,29.7007020224379,30.1693530027494,27.1436411841213,24.6304622102803,25.0741291100822,25.9317144431987,23.5126108996301,25.2978151928701
ENSRNOG00000034233,29.9370469455268,31.3662306097509,35.3493244895398,25.2873382198018,29.9585206163827,25.8281234282259,35.0861244265339,38.1161491642561,31.8520446075008,37.8427222637188,34.6195204293601,37.7459464782507
ENSRNOG00000046969,26.957993334308,22.5765472098634,24.9524643455575,22.3040005646566,26.4006240199448,25.5650186055275,34.3491929916709,29.6685112987467,32.4341968588129,32.3047629080526,32.2906523021586,29.7650881138333
ENSRNOG00000033623,32.0858725011601,39.4866487761445,36.2829200943055,38.925453214751,36.8164952153137,40.6935459106853,31.6471110638398,29.5158431445508,34.4717297384049,31.0741052734601,34.7090922804063,31.9736275354331
ENSRNOG00000001727,31.4509922233593,29.8938470960642,33.6094417715672,32.9587779044607,32.4851428370415,28.3714700476437,34.3491929916709,34.3503346940893,36.9666679583136,34.0188931848064,39.9938314921327,37.1938116228508
ENSRNOG00000001823,27.3486888898777,31.321612927518,28.3897936176496,28.554803270675,27.2256435205681,28.5907240665591,42.0050917871923,38.1670385489881,40.6674929845115,38.9854757815547,33.3655145147132,35.1860485123055
ENSRNOG00000001816,35.8463172235182,33.5078793569316,28.2624851260906,26.9447480282157,33.8773632443432,24.9949581563476,36.5190466609898,39.2866050130918,33.7648305760975,38.1503866723669,37.5306055883619,43.016324643432
ENSRNOG00000001764,24.1254505564278,25.1197550971405,23.3398901191439,25.2399836538471,27.1740798017791,30.3009054140986,33.2028552041062,35.7243480818529,30.5629931938813,32.3487149664309,31.8427930469276,31.9736275354331
ENSRNOG00000029178,28.6184494454791,24.5397252281124,35.5190691449517,30.0227948152703,27.5350258333018,34.1597761470084,39.9580600236839,33.3834363841816,41.4991390578144,45.6222365966784,31.4397197172196,38.6996339557597
ENSRNOG00000023271,28.3254277788019,30.6077300117911,29.3658253862683,31.0172407003187,30.6288489606391,31.221772293543,30.3779513704646,34.5030028482852,31.60255078551,30.3708723394073,35.2913093122067,31.9234334576695
ENSRNOG00000001870,28.4719386121405,33.3740263102329,32.2939206921246,31.3013680960468,32.7945251497752,34.510582577273,25.5878970438549,20.7628689706495,22.8286847121644,27.6018926615742,25.5279775481698,25.1974270373429
ENSRNOG00000001875,23.6859180564119,22.7550179387951,28.9838999115914,24.8611471262096,24.6990212999093,23.8548372579879,34.390133626941,30.2282945307986,31.1867277488585,38.6778113729065,31.3501478661734,34.8346899679601
ENSRNOG00000060045,31.841687778929,33.9986738614939,34.50060121248,29.0757034961766,32.3304516806746,30.4763086292309,25.0556687853427,28.752502373571,23.0365962304902,26.1514747350902,23.1991094209683,22.2861705270523
ENSRNOG00000026900,27.9347322232322,28.8676404047068,30.3842933187401,33.4796781299623,29.3397559909152,30.0816513951833,29.4772573945209,28.2944979109832,30.8124870158722,27.3381803113044,32.2010804511124,29.7148940360697
ENSRNOG00000037909,28.2765908343557,33.7755854503292,32.7607184945074,31.3013680960468,31.4023047424734,31.5725787238075,24.1959154446692,23.4600063614447,25.4899521467337,24.3054882832015,26.6476256862474,23.8923810154885
ENSRNOG00000001111,29.4975144455109,26.6367562930602,32.6758461668015,25.5714656155299,29.3913197097042,22.0569543028822,41.8413292461116,52.1616193502837,42.1644559164567,47.8637915739718,46.3982188419367,45.5260285316135
ENSRNOG00000001090,27.6417105565549,30.4738769650923,32.5909738390955,26.6606206324876,30.9382312733728,31.6602803313737,49.4153467710926,38.7777111657719,48.8176245028799,47.5561271653237,51.7725299047093,45.877387075959
ENSRNOG00000001088,23.6859180564119,20.8364576027791,23.7642517576738,22.9196099220675,20.5739237967929,19.7328617023797,35.4545901439654,31.1951928407063,38.4636308902588,37.7987702053405,44.6515677465356,43.2171009544865
ENSRNOG00000029986,32.2323833344987,32.7047610767389,31.1905804319469,24.6717288623909,31.917941930363,30.1255021989664,51.1348534524397,55.4185399731307,48.7760421992147,47.6440312820803,43.979778863689,37.6455583227234
ENSRNOG00000000974,28.3254277788019,33.5524970391646,28.2200489622376,33.2902598661435,29.3397559909152,34.9929414188867,32.7934488514045,33.4852151536456,34.0974890054186,32.5245231999441,30.3648575046651,30.0662525804151
ENSRNOG00000001003,34.3323719456857,27.9752867600481,29.4082615501213,31.0645952662733,29.1850648345484,28.9415304968236,28.5765634185772,29.8720688376747,35.3033758117078,27.8216529534657,27.0506990159554,28.1086835476335
ENSRNOG00000000942,30.0835577788654,28.2876105356786,31.6998143981827,24.2455377687987,25.3177859253768,25.9596758395751,31.3195859816784,36.3350206986367,34.2222359164141,31.777338207513,28.4390627071716,27.4059664589427
ENSRNOG00000039819,32.0858725011601,34.4448506838232,36.1556116027466,34.4741240150107,34.4961278698107,36.0453607096803,33.7760240978885,32.3656486895419,34.1806536127489,37.3592496215574,36.0526700460995,35.0856603567782
ENSRNOG00000059552,28.1789169454633,24.7181959570441,28.1351766345317,29.2177671940406,26.3490603011558,27.1874983455009,32.0155767812713,32.4165380742739,33.1410960211203,34.678174060481,33.5894441423287,37.6455583227234
ENSRNOG00000046761,30.8161119455586,28.6445519935421,28.4322297815026,19.9836268328771,25.6787319568994,23.9863896693371,31.0739421700574,42.2381893275468,31.2283100525237,32.1289546745394,27.9016316008944,30.768969669106
ENSRNOG00000001007,33.8440025012236,31.1431421985863,29.3658253862683,28.9809943642672,30.5257215230612,28.6784256741252,23.663687186157,26.9713739079516,24.7414706807611,25.1405773923892,25.4831916226467,26.4522789814337
ENSRNOG00000001040,23.1487116675036,24.4951075458795,25.3343898202344,25.2873382198018,23.6677469241302,24.6441517260831,29.0678510418192,32.8745425368617,29.1491948692664,29.1841667631931,32.2458663766355,29.1627591806698
ENSRNOG00000001059,35.8951541679645,32.8832318056706,35.2644521618338,31.5381409258202,32.949216306142,35.826106690765,45.5259864204267,49.3627031900246,45.1999640840123,40.6996060583085,41.426981108872,44.7731173651591
ENSRNOG00000056585,24.7114938897823,31.7677897498473,32.2514845282716,35.468569900059,28.3600453339251,35.826106690765,36.2324622140986,37.4036977780083,35.7191988483593,31.8212902658913,35.6495967163915,78.1019850002102
ENSRNOG00000001104,28.7161233343716,31.7231720676144,29.4931338778273,26.3764932367595,33.2585986188758,31.879534350289,31.7699329696503,32.111201765882,29.315524083927,30.4587764561639,29.6482826962955,30.216834813706
ENSRNOG00000001258,26.4696238898459,24.1827837702489,23.7218155938208,30.4963404748171,27.1740798017791,28.2399176362945,41.4728635286801,40.4061714771954,43.5782542410716,35.6451193448036,41.2030514812565,40.9081733773595
ENSRNOG00000022533,26.2254391676148,23.9596953590843,28.1351766345317,29.8333765514515,28.411609052714,28.6345748703421,54.2872823682426,47.1235702618173,50.7719927751417,52.0392371199106,55.2658320955115,48.7384495084859
ENSRNOG00000028211,35.0649261123789,29.5815233204337,33.9064949185381,34.56883314692,28.3600453339251,31.8356835465059,40.9815759054381,37.7090340864002,38.0478078536074,38.5899072561499,38.0232507691161,33.5296439461057
ENSRNOG00000008372,30.1323947233117,37.0326762533332,34.330856557068,28.4600941387657,33.000780024931,31.5287279200245,33.1209739335658,28.5998342193751,33.7232482724323,32.3926670248092,30.5440012067576,34.5837195791419
ENSRNOG00000001335,35.4556216679486,35.91723419751,34.415728884774,29.9754402493156,37.1258775280474,34.7736873999714,35.6592933203162,34.7574497719452,33.2242606284506,31.2938655653517,30.1409278770496,29.4639236472515
ENSRNOG00000039234,32.4765680567297,40.8251792431324,34.0338034100971,36.1788883893793,31.2991773048955,31.3094739011091,31.0330015347873,31.1951928407063,31.8104623038357,32.3926670248092,32.3802241532048,34.031584723742
ENSRNOG00000001346,35.5044586123948,38.9066189071164,31.8695590535947,35.7053427298325,36.6618040589468,36.527719551294,24.4415592562902,21.2208734332374,24.8246352880914,21.0969880215854,25.2592619950312,23.6414106266703
ENSRNOG00000001387,27.8370583343398,27.39525689102,26.777219391236,33.8585146575997,27.6381532708797,32.3618931919027,31.4833485227591,25.1902454423321,28.3175487959635,29.5797352885978,29.7826404728648,27.4561605367063
ENSRNOG00000048580,24.5649830564437,31.1877598808192,26.862091718942,33.1008416023248,27.7412807084576,33.2827600713471,41.1862790817889,36.6912463917606,45.407875602338,37.1834413880442,38.3815381733009,37.8965287115416
ENSRNOG00000048277,29.1556558343875,29.1799641803373,31.7422505620357,35.6579881638778,31.0413587109507,30.564010236797,31.4833485227591,30.9916353017783,30.1471701572299,37.8866743220971,36.7692448544691,36.2903182231054
ENSRNOG00000001415,40.1928052792309,39.8435902340079,39.5080685471327,47.496629652549,44.344798158501,43.0614893149708,29.7638418414121,22.2386611278771,24.4088122514399,26.6349473772515,27.4985582711864,27.7573250032881
ENSRNOG00000001418,37.8486319458129,30.4292592828594,36.0707392750406,34.2847057511919,32.4335791182525,31.6602803313737,25.2194313264234,22.543997436269,30.7709047122071,30.2390161642724,33.6790159933749,29.263147336197
ENSRNOG00000059116,31.4509922233593,36.7203524777027,33.4821332800083,35.9421155596059,40.4775192493294,34.3790301659238,30.3779513704646,25.750028674384,30.8956516232025,30.3708723394073,30.9022886109424,26.1009204370882
ENSRNOG00000001430,35.6021325012872,34.2663799548915,36.7072817328354,40.9143449848478,38.0540244662486,37.9747960761352,39.9171193884137,29.2613962208909,41.7486328798053,40.7875101750651,43.6214914595042,42.6147720213229
ENSRNOG00000001441,44.3439455571588,40.7359438786666,39.8475578579566,49.8643579502833,35.7336571207456,47.5342713008436,33.5713209215377,28.3453872957152,34.2638182200792,28.2611735372488,32.1115086000662,32.9775090907057
ENSRNOG00000032705,31.4021552789131,28.733787358008,29.1960807308564,36.6050794829715,31.814814492785,31.4410263124583,37.0922155547721,37.4545871627403,36.0518572776804,34.9858384691291,35.7839544929608,31.8230453021422
ENSRNOG00000046252,30.4742533344351,38.6389128137188,32.6758461668015,33.1008416023248,28.1537904587693,32.0987883692043,34.8404806149129,38.2688173184521,32.1431207331568,32.4805711415658,35.9630981950532,34.5837195791419
ENSRNOG00000024352,28.7649602788178,30.0723178249959,28.2200489622376,33.0061324704154,31.1960498673176,29.248486123305,38.6889003303087,42.2381893275468,35.9686926703502,40.6996060583085,40.6656203749793,43.3676831877774
ENSRNOG00000000918,27.2510150009853,42.7437395791485,33.9489310823911,39.7778354019354,34.186745557077,41.2197555560821,37.5016219074738,39.5919413214837,41.1664806284932,38.4140990226367,36.6796730034229,48.0357324197951
ENSRNOG00000023919,31.4509922233593,30.696965376257,33.5245694438612,32.3905231130045,34.135181838288,31.7918327427229,25.4650751380444,25.4446923659921,26.6958389530229,25.975666501577,26.8267693883398,25.7495618927428
ENSRNOG00000022171,24.7114938897823,33.9986738614939,31.0632719403879,27.513002819672,30.2679029291164,34.3351793621407,35.0861244265339,33.2307682299856,35.927110366685,37.9745784388537,30.0961419515265,31.170522291215
ENSRNOG00000021705,26.6161347231845,25.9228733773333,28.9414637477384,24.1508286368893,26.8646974890454,24.4248977071678,35.3317682381549,40.0499457840715,36.0934395813456,34.9858384691291,38.4711100243471,50.1940777636312
ENSRNOG00000001043,26.8114825009694,21.4164874718072,23.4671986107029,20.8360090200614,26.2974965823669,23.0655227898927,32.9981520277553,37.4036977780083,34.2638182200792,32.7003314334573,30.9022886109424,33.479449868342
ENSRNOG00000001055,34.1858611123471,36.0064695619758,36.3677924220115,36.6524340489262,35.1664562140671,35.0367922226698,42.4963794104343,42.8997513290626,45.7405340316591,39.7766128323641,42.4570573959035,42.6649660990866
ENSRNOG00000001061,41.4137288903862,35.3818220107148,36.2404839304525,40.7722812869838,41.5603573438975,38.8518121517965,30.5417139115452,28.854281143035,32.3510322514826,30.1511120475158,30.0513560260034,31.3712986022695
ENSRNOG00000001080,35.797480279072,34.3109976371244,37.5560050098952,44.2765191676304,39.6524997487062,42.6668320809232,35.0451837912637,33.5361045383775,39.8358469112086,34.9418864107508,37.3514618862695,42.0124430881594
ENSRNOG00000001086,26.03009138983,22.9334886677269,22.873092316761,25.855593011258,25.6787319568994,26.0473774471412,33.6122615568078,33.0781000757897,35.0954642933821,33.0958999588621,33.275942663667,37.0934234673235
ENSRNOG00000001243,31.2556444455745,32.7047610767389,35.9858669473346,38.0730710275667,33.7742358067653,34.0282237356592,44.870936256104,43.7648708695064,43.7030011520671,49.5779218507257,39.9938314921327,41.0587556106504
ENSRNOG00000056889,34.1858611123471,29.0907288158714,27.4561980128838,30.4963404748171,30.3710303666943,31.8356835465059,36.7646904726108,36.3859100833686,36.4676803143319,33.4914684842668,34.0820893230828,41.2595319217049
ENSRNOG00000001255,28.5696125010329,24.0043130413172,26.4377300804121,23.3458010156597,23.3583646113965,25.915825035792,34.5948368032919,25.64824990492,31.2283100525237,26.41518708536,28.4390627071716,27.4561605367063
ENSRNOG00000031731,32.0858725011601,27.0383154331566,31.8271228897417,35.2317970702856,28.7725550842367,27.7137079908977,46.2629178552897,47.2253490312813,48.6928775918844,43.0730172107368,46.2190751398443,47.634179797686
ENSRNOG00000046497,32.9649375011918,34.3109976371244,37.0467710436593,34.1426420533279,36.7649314965247,37.3170340193892,43.3151921158376,41.3221804023711,48.9007891102101,41.4907431091179,39.6355440879478,42.1128312436866
ENSRNOG00000001350,27.4463627787701,25.6105496017028,25.3768259840874,22.4460642625207,26.2974965823669,23.0216719861097,30.7873577231663,35.9787950055128,29.8145117279087,32.1729067329177,31.8875789724507,31.9736275354331
ENSRNOG00000029341,30.0347208344192,35.203351281783,33.9489310823911,38.025716461612,38.7759165292939,26.0035266433582,28.5765634185772,19.5924131218139,25.0741291100822,30.3708723394073,33.5446582168056,33.6300321016329
ENSRNOG00000022698,26.1277652787224,28.8230227224738,27.7532511598548,30.5910496067265,28.3600453339251,28.8099780854744,48.1052464424473,38.8794899352359,42.9961019897596,42.5016404518189,38.5158959498702,44.2209825097591
ENSRNOG00000001138,42.5858155570952,39.9774432807067,45.3642591588452,40.6302175891197,45.2729450967022,46.7888076365315,34.881421250183,34.7065603872132,31.5193861781797,32.7442834918356,31.1262182385579,35.0354662790146
ENSRNOG00000001142,29.0091450010488,33.8648208147951,32.0817398728596,37.6468799339745,29.9069568975937,32.2741915843366,26.570472290339,23.0528912835888,25.7394459687246,25.7559062096855,24.6322590377077,26.6530552924882
ENSRNOG00000001161,44.5392933349437,43.4576224948754,44.5155358817854,42.4296910953977,45.7885822845918,36.9662275891247,35.7821152261267,31.6531973032941,32.8500198954643,31.8652423242696,32.8280834084359,32.3249860797785
ENSRNOG00000001192,31.8905247233752,29.3138172270361,33.1426439691843,33.7638055256904,29.3397559909152,28.1522160287284,32.8753301219448,31.7040866880261,32.8916021991294,29.6236873469761,37.4410337373157,36.0895419120509
