-0.0650939646535413
0.5403706025601
0.122515753185905
1.36195029408786
0.24754602484505
-0.0618434844885408
0.500874192823325
0.124417057253966
0.0331926732784637
0.0969529513432394
-0.794133260690212
0.524440690493629
-0.194495975485899
0.416874959375728
-0.0618523380329294
-0.732504549809036
0.145101245863065
0.0856052150075295
0.96563792056142
1.12698566382467
0.0414606157061688
0.192208172507356
-0.0471595571916219
0.385492508667799
0.378781298620251
0.757621953398768
-0.0928111194686465
1.30643924411287
0.180462267573751
0.6359984316195
-0.910064540901975
0.118730123949515
0.340347662789004
0.100487477150125
0.51323606132572
0.136593214152386
0.62588011329469
0.0353199389202258
0.0941690127675248
-0.239427705825935
2.57127465371939
-0.631553449000718
-0.50549046693045
0.630605436114214
2.37027414236168
0.715907700048026
0.948487820742497
-0.0906556566406766
0.05021705265068
0.15876497074379
-0.00710278655620868
-0.189403543712995
0.0453316367316613
0.110736004618568
1.33434321853404
-0.622932825499202
-0.118198113389331
-0.196331052973585
0.211569859779801
-0.294462497445978
-0.0265403101360433
0.468327974998071
-0.455026838064126
0.668627663035676
0.178927961770751
0.58450195295696
-2.09321649797496
0.478591830722127
0.0455206648734993
-0.0603357111497446
0.540245319219336
0.978152245625128
-0.640740767210392
0.470702726245515
0.245393539793985
0.283385369709478
-1.05556343832497
-0.391139882787181
-0.0951057959401917
1.11233911275631
0.359766517389246
0.199602778679504
-0.326504354477842
-0.191484784244668
0.499078129993231
0.689252956320597
-0.152600144593833
0.0375027064322941
-0.351235037160155
-1.07281757239263
0.317701302453199
0.244363602390614
0.58783582812288
0.256121120806567
0.396064815175373
-0.293604923752869
0.298515737720731
-0.326810734674117
-1.7248996775612
-0.304641039926648
-0.12295452174472
0.612085228859955
0.0870778335572193
0.362313794938015
-0.118502176613243
-0.0811685603674311
0.700606017567986
-0.0357984022166195
-0.0360999510104185
-0.0113287625402543
-0.794002570411949
-0.260706489938724
-0.205394410911614
-0.245866573303782
-0.674078832560711
-0.0878920054918945
0.447931670701291
-0.224380688532581
-0.0107724276646464
