"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000038597,294.340264177309,258.068674035277,255.465706394993,225.50244307621,266.584426138896,244.599783501942,261.119371753131,276.176690940478,246.749389948969,246.395239268766,238.708983038149,246.503115897193
ENSRNOG00000001815,220.059271674623,208.944605896819,213.326595688975,197.231767201263,204.347017560627,200.09121766213,232.501867699283,252.869352733229,229.367987016938,237.165307009322,221.332043935184,233.302073445358
ENSRNOG00000031273,138.40390056056,134.566929614522,126.671949101172,134.439612745351,152.473916458939,160.406240238456,120.078883247402,120.251616121678,154.769334241669,120.69235230682,111.78567010567,126.388687808823
ENSRNOG00000001783,170.733957783951,152.681708601092,140.463702353393,146.704445327614,146.801907392154,140.278721302028,151.31658795854,174.347032091778,158.054336231215,159.062499271078,161.901120766024,166.543950019728
ENSRNOG00000001738,339.465600845607,343.868476969204,342.077916818944,355.964272281367,352.541145360083,380.274170406749,340.257619730365,364.876888528326,330.5793141379,337.771568637258,339.11902806095,343.77923860311
ENSRNOG00000001719,243.794026675481,255.927025288096,239.170219475446,250.553008466238,241.936968557775,258.325085086042,215.634325967974,217.552119729232,200.094045236676,209.651318464505,247.710954068293,200.123788043598
ENSRNOG00000001709,321.835463900525,345.831654987453,325.69755757169,340.621392912049,347.384773481188,344.930422557597,294.076583145616,320.6031238115,281.221119687373,277.381440425469,272.47757088257,294.890206861334
ENSRNOG00000001893,142.506203894041,153.127885423421,112.498270374274,130.745956600885,124.113871125014,110.723279552242,120.979577223346,126.103895365857,118.343236231002,120.560496131685,127.415958113233,128.697615385951
ENSRNOG00000001884,174.250217784078,163.568423065927,172.418133734694,183.167461112721,174.285369506667,162.072570782212,183.495927280892,194.753675369303,197.599107016768,195.586659783448,228.945651274112,205.896106986415
ENSRNOG00000001862,248.58004723121,254.76696555004,233.016975716762,245.249297079313,245.133919122691,254.466214353132,221.120371094177,234.803621153375,217.683359687032,224.199449787723,213.897580298349,227.52975450254
ENSRNOG00000001833,154.324744450024,144.650525799164,151.327360299758,137.328241268586,148.761328706134,127.561988204939,219.318983142289,242.182581939512,218.223929634679,245.076677517417,234.767821592116,240.279050254503
ENSRNOG00000001098,142.799225560718,126.134187672498,138.299457996891,111.709421087102,131.69373778699,121.729831301791,168.962001759983,206.102008164536,160.175033718137,169.391232989979,165.260065180257,160.119108065984
ENSRNOG00000000906,209.461654729795,221.74988069767,209.464904778353,202.914315115825,212.236266535338,223.726800901203,264.067097492583,232.462709455704,247.955276755258,238.439916702293,239.918203027273,239.877497632394
ENSRNOG00000049536,232.85455111953,184.047939210843,168.768623643337,191.738637550519,207.492404406754,199.784262035649,164.786056962426,170.224991928487,178.388082723471,174.665479995376,167.633719232982,261.159786604173
ENSRNOG00000047557,233.440594452884,184.181792257542,168.81105980719,191.880701248383,207.492404406754,199.784262035649,164.908878868236,155.009065893624,178.762323456457,174.665479995376,167.857648860597,197.714472310943
ENSRNOG00000000990,202.282623896202,189.312825714329,212.39300008421,226.118052433621,211.978447941393,192.285774588745,208.879121148397,203.353981389009,214.10728157183,224.067593612588,250.442895525203,223.664810514741
ENSRNOG00000000991,241.889385842079,272.034008574184,267.008342963006,307.141714782087,282.569178963472,290.90623229686,224.518443821601,180.962652106936,206.289808482783,203.673838525056,222.27254837117,227.429366347013
ENSRNOG00000001068,332.481917789799,340.700621530666,316.870835490268,329.20894251697,315.827777582347,313.92790428297,272.255224546616,296.888670526395,271.698772148055,285.204906816807,286.764281124441,290.473128018134
ENSRNOG00000029560,303.86346834432,127.517335821719,196.946236441722,122.411552992861,131.69373778699,120.107351561818,104.275798033118,88.9546445115083,147.575595707598,98.7602751760466,150.256780130017,97.72786940579
ENSRNOG00000024482,179.329260006484,194.04230003102,215.787893192449,193.538111056797,204.862654748517,220.657244636388,254.978276462606,222.793726356627,244.836603980372,240.154046979047,240.58999191012,237.568570055267
ENSRNOG00000001253,202.429134729541,203.501248664401,217.994573712804,230.001126841905,221.414608479771,214.518132106759,224.149978104169,232.004704993116,214.814180734137,214.925565469901,232.438953464915,225.120438769886
ENSRNOG00000001312,147.194550560877,87.0937157186825,103.07744199891,93.8567497221856,92.8146938201184,89.2363856985394,167.119673172825,188.596059816733,166.74503769723,167.017821837551,171.306165125876,162.27745340982
ENSRNOG00000039249,232.512692508407,224.516176996112,209.804394089177,280.670512413418,250.548109595531,250.958150050487,211.990609428929,190.020962589229,226.873048797029,196.685461242905,193.878271589521,233.251879367594
ENSRNOG00000001409,183.675748062196,189.357443396562,196.946236441722,232.368855139639,202.129777652702,228.988897355171,177.92800088415,175.822824249005,185.914479686862,178.489309074288,185.861590920885,195.405544733816
ENSRNOG00000045952,142.506203894041,144.918231892562,145.258988868781,164.841244088258,142.57368245146,156.45966789798,191.602173064386,207.323353398103,187.868847959124,179.851822884015,169.91780143466,185.015370636745
ENSRNOG00000001436,326.474973622915,326.958375402923,339.277130004646,330.62957949561,322.376369868545,333.660765985349,231.396470546989,241.877245631121,239.680398325894,246.439191327144,250.39810959968,237.367793744212
ENSRNOG00000001440,126.976055560146,140.813405127132,135.074309544064,138.180623455771,138.293893791976,146.417833831657,138.297465942627,141.268932015988,131.982231833169,131.328750434369,137.582363206978,143.806032792804
ENSRNOG00000001453,287.893787510409,268.286123266618,301.042146373103,261.349849503906,275.711204364541,254.466214353132,346.19401184454,370.780057157236,346.214260315995,346.430124137783,357.973902706178,340.014682770838
ENSRNOG00000001454,163.750274728143,200.734952365959,186.719120953151,221.287886706243,189.496666549408,191.803415747131,204.703176350839,199.689945688306,220.344627121602,220.199812475297,240.276490431458,222.259376337359
ENSRNOG00000001479,237.738245564151,236.607568881236,250.543111388047,240.087649390253,246.474575811203,255.29937962501,305.744664197614,297.448453758447,286.626819163842,294.346934959494,288.77964777298,288.013618207716
ENSRNOG00000000923,287.161233343716,247.003488841509,262.255492611471,248.516762130187,260.654598478166,247.800892178106,267.424229584737,284.115434958667,273.694722723982,269.294261683862,268.58119536206,274.059664589427
ENSRNOG00000001004,238.128941119721,258.693321586538,269.89400210501,298.712602042153,267.564136795886,307.394134519293,373.747059381363,334.495925843332,350.746731415495,341.419589482657,331.818922200684,313.110657089532
ENSRNOG00000001062,123.410958615573,122.698626140562,137.408298555978,133.776648821985,129.579625316643,133.131040285388,118.195614024975,113.992221799644,129.23779979127,125.922647253838,138.075008387732,124.431118776042
ENSRNOG00000001070,171.222327228413,166.914749233397,158.456635827061,170.997337662367,171.913438442375,157.643639600122,163.721600445401,156.383079281387,154.187181990356,154.491485199735,164.364346669795,167.698413808292
ENSRNOG00000001238,149.73407167208,139.519492342377,148.908498960138,144.099944200106,142.625246170249,136.595253784251,206.340801761646,202.539751233297,215.64582680744,204.377071459108,198.670365620493,241.835066665175
ENSRNOG00000001247,256.833490842619,242.764809029381,277.023277632312,228.769908127083,253.332550410134,251.352807284534,290.801332324003,318.821995345881,302.261765341937,297.775195513002,293.52695587843,321.995008853694
ENSRNOG00000001285,384.737448347244,342.217622726586,345.0060121248,319.643320194124,335.215735846994,317.918327427229,383.245286764042,402.484143845263,358.273128378887,398.029840673911,401.237106761497,362.652211842236
ENSRNOG00000008673,176.936249728619,167.316308373494,155.273923538086,186.056089635957,175.11038900729,175.315513524698,133.793996062909,115.875129034728,135.267233822716,136.515093323009,145.509472024568,135.574204039568
ENSRNOG00000001269,198.864037784968,180.34467158551,159.30535910412,176.774594708839,165.364846156178,158.739909694699,133.302708439667,157.807982053883,128.780394450953,142.053052678675,147.838340151769,150.883397757476
ENSRNOG00000001348,141.041095560655,138.716374062184,151.030307152788,156.175358518551,135.303198102217,157.599788796339,197.988912166532,167.884080230816,204.127528692195,177.302603498074,193.654341961906,189.281867246653
ENSRNOG00000030124,223.673205563642,203.055071842072,210.143883400001,209.165117821843,213.009722317172,200.529725699961,251.580203735182,280.502288642696,241.717931205486,250.70254098984,270.730919787169,245.097681719811
ENSRNOG00000001120,133.959738615954,133.808429016562,136.389830623506,116.113395720888,129.579625316643,129.710677590309,150.047428265165,157.655313899687,143.209453822758,141.92119650354,138.343723940871,132.713141607041
ENSRNOG00000001136,275.147345009948,255.703936876931,258.733291011673,251.358036087468,250.754364470687,253.413795062339,246.053217973709,209.867822634703,238.890334556256,220.419572767189,258.7730776725,235.761583255776
ENSRNOG00000001170,180.208325006515,212.201696699823,209.677085597618,205.518816243333,188.877901923941,205.572568135014,167.365316984446,109.157730250106,184.209605236591,171.281171500246,209.284629969469,186.721969280708
ENSRNOG00000011222,381.904905569363,405.530113815115,410.569885277668,461.51759979436,406.837741244853,454.250476388781,358.5990243314,294.293311905064,371.496300944403,334.958636901046,382.158302488654,396.533214332687
ENSRNOG00000021725,249.507949175688,241.337043197927,258.987907994791,245.438715343132,259.262378070864,256.132544896889,201.141341082335,207.526910937031,208.45208827337,196.55360506777,217.166952861536,209.108527963288
ENSRNOG00000000697,212.587219174353,195.827007320337,206.367064817085,214.089992681131,201.046939558134,205.791822153929,214.201403733518,226.406872672597,223.837540629474,224.067593612588,242.023141526859,247.808161919047
ENSRNOG00000032590,101.67851833701,109.090233059518,116.190216629484,100.77051635157,111.841706053243,127.167330970891,165.80957284418,153.12615865854,148.531988691897,140.778442985704,126.430667751725,127.191793053042
ENSRNOG00000029410,498.283344184682,367.292760141493,364.993445299558,428.653531021808,430.763306762927,369.179917049633,333.256771099167,407.623971703193,349.956667645858,346.561980312918,347.314852431679,362.802794075527
ENSRNOG00000002319,147.634083060893,128.945101653172,131.212618633442,129.325319622245,133.962541413704,114.494448677585,135.554443379526,155.41618097148,132.273307958825,136.778805673279,148.823630513278,141.145746671331
ENSRNOG00000002376,113.155200281869,118.504564010666,116.784322923426,110.714975202053,114.162073398746,112.784267330046,160.036943271086,155.925074818799,135.22565151905,145.349457057048,134.089061016176,131.709260051768
ENSRNOG00000048922,160.527036394693,146.345997724016,164.779624241156,115.592495495386,146.02845161032,141.725797826869,280.648054777001,273.734000473343,283.799222514612,262.261932343333,249.68153479131,226.475678869504
ENSRNOG00000003625,222.696466674718,196.808596329461,193.593779497335,208.502153898478,205.739237967929,194.302911562766,204.211888727597,216.432553265129,202.297907330929,207.981140246129,202.52195521548,202.78407416507
ENSRNOG00000003703,152.664288338853,154.064856750313,155.952902159734,150.30339234017,149.019147300079,141.988902649568,250.392925312347,273.581332319147,267.20788335222,273.293898996287,283.987553742008,282.592657809244
ENSRNOG00000004726,125.266762504529,135.548518623646,139.360362093216,145.141744651109,129.270243003909,140.147168890679,127.734782042924,110.073739175282,113.270195183854,116.121338235476,131.088404006128,116.902007111497
ENSRNOG00000047287,245.112624175529,194.934653675678,218.07944604051,192.969856265341,214.55663388084,178.165815770597,187.303406361018,228.798673755001,174.02194083863,202.179468540193,236.424900836471,200.675922898998
ENSRNOG00000053210,183.871095839981,174.098196072899,190.029141733684,172.607392904827,176.760428008537,165.361381065942,218.459229801616,217.450340959768,201.008855917309,203.937550875325,202.208453736819,191.44021259049
ENSRNOG00000003183,227.140628619323,229.602592770666,210.313628055413,244.775751419767,191.8685976137,206.186479387976,448.914065737391,444.824111942273,441.437735709176,385.151887569068,338.671168805719,376.104224682889
ENSRNOG00000004143,154.422418338916,132.336045502875,142.924999856867,149.877201246578,144.636231203018,138.173882720441,146.608414902471,165.288721609484,158.553323875197,156.16166341811,166.245355541765,157.007075244639
ENSRNOG00000060544,156.375896116765,171.153429045526,159.941901561915,149.356301021076,162.219459310051,160.230837023323,228.284982266456,232.411820070972,215.770573718436,210.178743165044,182.278716879037,181.100232571182
ENSRNOG00000007418,177.18043445085,174.142813755132,166.68925161454,152.386993242176,169.025870190193,162.993437661656,181.817361234816,193.277883212076,173.647700105644,188.510378384541,183.174435389499,184.714206170163
ENSRNOG00000009068,194.908245284825,198.637921301012,210.525808874678,247.096125151546,205.68767424914,244.906739128424,150.006487629895,144.882078331959,149.613128587191,146.228498224614,160.736686702424,146.165154447694
ENSRNOG00000008741,196.861723062673,169.948751625237,183.57884482803,158.306313986512,178.56515816615,175.403215132264,244.824998915604,257.907401821696,226.873048797029,224.02364155421,232.349381613868,219.950448760232
ENSRNOG00000002394,367.546843902178,347.705597641236,374.923507641157,319.217129100531,370.588446936217,325.855322911964,392.170345252938,423.654127893768,374.365479897298,377.372373236109,370.737891480262,361.447553975909
ENSRNOG00000002403,391.721131403052,414.185944168304,440.784433940996,339.058692235544,426.638209259811,422.502494449841,321.015521153386,335.20837722958,290.868214137687,300.104654607052,306.962733535361,302.569900759169
ENSRNOG00000028062,222.842977508057,213.361756437879,195.758023853838,220.388149953104,202.23290509028,196.056943714088,144.070095515721,152.464596657024,142.25306083846,150.052327303526,151.152498640479,157.609404177802
ENSRNOG00000002735,265.428793065152,240.667777964433,239.170219475446,191.170382759063,226.674107796245,215.044341752156,261.815362552724,302.486502846914,260.928955498783,279.18347481898,262.66945319301,265.426283214082
ENSRNOG00000042492,220.791825841316,220.143644137285,213.453904180534,224.271224361388,213.886305536584,200.573576503744,250.229162771266,260.146534749903,240.803120524853,243.18673900715,246.143446674985,242.989530453739
ENSRNOG00000002572,270.458998343112,227.68403243465,229.919135755494,231.753245782228,230.077313236316,199.608858820517,230.495776571045,257.50028674384,225.001845132098,235.583032907703,247.934883695909,240.479826565557
ENSRNOG00000002896,102.166887781472,133.62995828763,107.448366875768,120.754143184447,108.696319207116,114.231343854887,159.545655647844,147.070321875434,155.808891833297,151.414841113253,155.63109119279,165.439680308929
ENSRNOG00000026917,307.135543622216,334.007969195726,310.632719403879,321.253375436583,349.344194795168,339.580624496063,276.431169344174,332.104124760928,277.22921853552,294.302982901116,279.285031562082,298.30340414926
ENSRNOG00000004027,330.772624734181,329.233877196802,319.035079846771,319.453901930305,325.985830183772,339.712176907413,279.378895083626,268.695951384876,282.925994137644,269.514021975753,270.954849414785,277.42266779959
ENSRNOG00000002881,204.431449451836,223.623823351453,221.092413674072,177.626976896023,223.580284668908,204.169342413955,223.413046669306,237.042754081582,205.083921676494,218.046161614761,212.240501053994,210.413573985142
ENSRNOG00000031540,263.670663065089,228.977945219405,192.23582225404,256.140847248891,302.318083259641,335.283245725323,188.736328595474,191.954759209044,199.761386807355,197.564502410471,211.74785587324,174.474614306382
ENSRNOG00000038372,145.973626949722,156.697300002056,146.913999259048,164.55711669253,151.030132332848,148.391120001895,178.296466601581,162.184469140833,181.548337802022,171.237219441868,186.443807952686,183.509548303836
ENSRNOG00000005355,128.050468337963,132.87145768967,128.242087163733,126.105209137326,126.846748220829,125.895657661183,151.31658795854,156.281300511923,161.380920524427,152.425738455954,143.538891301551,153.84484834553
ENSRNOG00000006247,377.265395846973,389.46774821126,366.181657887441,356.579881638778,379.251151692762,378.476287451643,384.923852810118,423.19612343118,366.714336022911,368.142440976665,357.884330855131,361.146389509327
ENSRNOG00000046996,318.075019178167,331.509378990682,319.332132993742,365.766667433987,331.50314809419,326.863891398974,217.558535825672,204.015543390524,219.429816440968,213.9146681272,233.110742347761,236.815658888812
ENSRNOG00000008301,304.596022511013,411.37503018763,378.275964585543,435.377879387374,358.419409302024,387.72880704987,371.167799359342,305.946981008689,374.864467541279,389.415237231764,409.07464372804,408.178240373849
ENSRNOG00000028939,352.30971723496,396.1604005462,318.950207519065,299.044084003836,324.284227463736,421.757030785529,343.205345469817,277.448925558777,325.132032357766,308.016025115147,314.038909768012,281.488388098444
ENSRNOG00000003616,99.0901602813604,98.9174015104094,94.2931560813414,96.6033145475573,95.1350611656214,88.0962648001797,231.72399562915,238.51854623881,234.732104189742,236.989498775809,228.856079423066,237.06662927763
ENSRNOG00000021960,193.394300006992,156.474211590891,147.08374391446,142.82137091933,160.878802621539,141.945051845785,123.968243598068,139.131577857245,120.67184523625,122.538338758708,128.580392176834,125.083641786969
ENSRNOG00000052785,136.352748893819,140.947258173831,132.570575876737,128.141455473378,134.065668851282,133.481846715653,137.642415778304,151.497698347117,142.668883875111,142.316765028945,158.721320053884,147.470200469549
ENSRNOG00000004127,250.826546675735,234.198214040658,252.113249450607,200.73600508191,226.725671515034,222.849784825542,438.801728825659,460.1418167466,443.932673929085,431.345500924664,408.358068919671,372.088698461798
ENSRNOG00000004481,195.250103895948,163.523805383694,164.015773291802,167.540454347675,179.54486882314,148.040313571631,149.474259371383,163.202256835473,156.432626388274,156.68908811865,157.736029692375,161.926094865474
ENSRNOG00000031864,152.127081949945,180.880083772305,157.989838024678,155.607103727095,152.061406708627,142.558963098748,142.432470104914,136.332661696985,146.244961990314,143.503470605159,160.915830404516,130.404214029914
ENSRNOG00000023541,138.355063616113,133.406869876466,144.367829427868,134.913158404897,140.768952293846,127.255032578458,171.950668134705,176.179049942129,158.303830053206,174.489671761862,189.981896069011,161.122989621256
ENSRNOG00000002841,213.759305841062,186.011117229092,195.842896181544,167.682518045539,204.192326404261,183.997972673745,248.304952913568,264.065017374266,241.634766598156,242.835122540123,218.824032105891,217.99287972745
ENSRNOG00000003723,206.43376417413,197.477861562955,203.905767313612,196.616157843852,205.790801686718,205.879523761495,250.147281500726,252.767573963765,235.522167959379,225.386155363937,227.915574987081,235.510612866958
ENSRNOG00000027690,398.216445014397,309.423626285381,302.527412107958,345.356849507517,362.647634242718,307.744940949557,313.809969345837,348.999400491947,307.709047122071,320.322601461071,293.123882548722,339.412353837674
ENSRNOG00000031934,178.889727506468,171.153429045526,177.425601069347,173.270356828192,169.69619853445,178.516622200862,121.716508658209,110.02284979055,122.543048901181,122.670194933843,130.416615123282,127.944704219496
ENSRNOG00000034015,267.77296639857,255.346995419068,274.095182326455,292.793281297817,270.915778517168,282.17992234403,204.048126186517,206.560012627124,198.804993823057,209.475510230992,223.168266881632,212.87308379556
ENSRNOG00000059202,241.791711953186,223.26688189359,229.834263427788,228.059589637763,217.186383539077,218.947063288849,211.417440535147,226.101536364205,195.312080315185,195.410851549935,191.280687909181,185.91886403649
ENSRNOG00000002418,293.949568621739,225.408530640771,251.816196303636,216.315657281001,223.528720950119,220.569543028822,499.148225213887,552.506050035152,502.397392882278,521.183508249916,548.672373583558,484.07168595246
ENSRNOG00000003388,198.912874729414,182.575555697156,221.092413674072,179.331741270392,207.543968125543,180.621460782449,172.728540204838,214.346088491117,148.282494869906,195.235043316421,221.018542456523,186.621581125181
ENSRNOG00000002146,145.241072783029,133.986899745494,140.803191664217,127.099655022374,141.284589481736,125.895657661183,147.099702525713,153.584163121128,148.864647121218,141.569580036514,140.224732812841,142.551180848713
ENSRNOG00000002251,266.942738342985,293.896672868321,282.794595916318,265.753824137692,277.412807084576,288.625990500141,211.867787523119,206.661791396588,187.619354137133,182.708706678605,188.683104228841,244.043606086775
ENSRNOG00000002292,151.834060283267,137.199372866265,138.511638816156,140.59570631946,139.789241636856,119.537291112638,132.279192557912,148.444335263198,132.31489026249,141.481675919757,143.583677227074,143.856226870567
ENSRNOG00000002125,260.447424731639,226.033178192032,215.448403881625,241.318868105075,225.952215733199,230.83063111406,152.585747651916,183.303563804607,135.14248691172,146.140594107857,132.835055101529,150.130486591021
ENSRNOG00000002301,208.533752785317,191.900651283839,195.07904523219,190.033873176151,205.068909623673,185.313496787237,139.894150718164,130.327714298611,133.312865550454,139.635689467868,128.938679581019,138.23449016104
ENSRNOG00000002579,144.06898611632,140.679552080433,141.057808647335,141.116606544961,135.767271571318,138.831644777187,182.636173940219,184.219572729783,191.819166807312,177.214699381317,180.845567262298,186.320416658599
ENSRNOG00000002940,163.896785561481,158.794331067004,164.737188077303,136.75998647713,164.436699217976,148.610374020811,146.813118078822,160.454230059946,141.379832461492,138.976408592194,137.044932100701,132.662947529277
ENSRNOG00000030614,154.520092227809,182.307849603759,163.761156308684,170.192310041138,164.127316905243,160.888599080069,150.702478429488,133.024851689407,161.048262095105,145.437361173804,137.17928987727,184.413041703581
ENSRNOG00000002050,388.595566958494,374.565442345461,342.374969965915,368.607941391268,331.606275531768,359.971248255189,129.24958554792,111.396863178313,142.419390053121,137.877607132736,121.772931497322,147.62078270284
ENSRNOG00000034237,266.845064454092,297.019910624626,323.490877051335,333.707626282665,315.157449238091,314.3664123208,286.461624985365,163.304035604937,293.820557697912,277.689104834118,292.989524772152,322.697725942385
ENSRNOG00000031052,242.231244453202,298.269205727148,281.733691819993,265.801178703647,263.232784417614,317.830625819663,312.09046266449,253.683582888941,292.406759373297,288.76502354545,247.173522962016,319.384916809986
ENSRNOG00000055911,398.900162236644,382.77509587632,374.244529019509,388.780986487964,425.091297696142,428.685457783254,372.518840323258,350.017188186587,362.680852567392,373.284831806926,391.518560922983,370.03074127349
ENSRNOG00000003844,223.038325285842,203.768954757799,189.859397078272,178.858195610845,192.435798520379,173.473779765809,185.29731523278,217.348562190304,189.199481676408,201.827852073167,202.925028545188,201.629610376507
ENSRNOG00000003840,138.941106949468,141.83961181849,143.306925331544,121.369752541858,139.1189132926,123.834669883378,207.077733196509,213.480968950673,191.361761466996,197.34474211858,180.039420602882,179.995962860382
ENSRNOG00000028498,278.907789732306,275.737276199517,264.716790114945,260.355403618858,267.151627045574,266.87599182374,207.118673831779,221.267044814667,207.537277592737,195.850372133718,200.999233747695,210.062215440797
ENSRNOG00000055319,406.616399459146,326.958375402923,360.664956586553,363.256875438388,356.459987988044,303.052904944769,334.853455874703,350.118966956051,332.367353195501,347.353117363728,377.993211415005,353.567083767019
ENSRNOG00000060665,227.531324174893,213.450991802345,223.04447721131,181.604760436217,212.030011660182,208.642124399828,274.916365839177,305.590755315565,269.328580839142,270.12935079305,278.747600455805,278.577131588153
ENSRNOG00000009313,122.67840444888,127.963512644048,123.446800648345,137.375595834541,128.135841190552,140.717229339859,128.144188395625,119.844501043823,130.235775079233,130.229948974911,128.938679581019,130.052855485569
ENSRNOG00000013039,367.693354735516,356.361427994425,349.419373165511,358.710837106739,362.08043333604,355.235361446618,298.866637472226,310.323468095639,292.282012462302,296.632441995166,321.876446734555,300.311167259806
ENSRNOG00000005397,101.971540003687,113.016589096016,115.468801843983,120.848852316356,105.602496079779,108.443037755522,164.417591244994,144.373184484639,164.541175602977,158.007649869999,157.646457841329,167.547831575001
ENSRNOG00000005428,136.889955282727,148.219940377799,148.65388197702,169.860828079455,145.873760453953,161.020151491418,149.023912383411,127.325240599424,153.230789006058,143.239758254889,151.869073448849,152.74057863473
ENSRNOG00000055471,161.747960005848,161.872951141076,156.46213612597,167.966645441268,155.258357273543,156.854325132027,116.476107343628,125.289665210145,120.796592147245,140.294970343543,148.734058662231,140.794388126986
ENSRNOG00000019451,193.882669451454,202.921218795373,209.295160122941,230.75879989718,207.286149531598,233.900187378874,220.588142835665,213.379190181209,214.814180734137,224.199449787723,230.557944592944,218.39443234956
ENSRNOG00000058474,127.855120560178,128.052748008514,139.954468387157,145.994126838294,131.178100599101,175.49091673983,183.332164739812,121.167625046854,175.726815288901,162.622615999721,159.034821532546,179.995962860382
ENSRNOG00000050800,251.461426953536,217.778906978939,210.865298185502,217.21539403414,223.47715723133,213.290309600833,194.345195627487,217.959234807088,187.785683351793,191.279358062374,182.547432432176,207.652899708142
ENSRNOG00000025695,188.022236117909,196.763978647228,193.551343333482,192.117474078157,203.882944091527,182.112388111073,232.215283252392,242.284360708976,223.421717592822,216.77155192179,204.044676683266,220.352001382341
ENSRNOG00000004290,214.784881674432,205.018249860321,205.942703178555,195.47964826094,209.245570845578,201.625995794538,232.379045793473,255.515600739292,227.288871833681,234.220519097976,238.261123782918,220.20141914905
ENSRNOG00000005203,157.59681972792,162.452981010104,156.759189272941,158.921923343923,169.335252502927,159.17841773253,185.993306032373,142.388498480092,199.179234556043,179.192542008341,189.668394590349,207.401929319324
ENSRNOG00000043210,161.454938339171,149.91541230265,140.124213042569,144.194653332016,146.080015329109,138.173882720441,189.473260030337,207.374242782835,195.644738744506,192.15839922994,185.010658335946,195.405544733816
ENSRNOG00000004992,183.480400284412,182.620173379389,182.051142929322,194.911393469483,186.248152265704,160.230837023323,135.308799567905,147.324768799094,153.688194346375,159.545971913239,158.766105979407,146.51651299204
ENSRNOG00000008103,147.682920005339,153.217120787887,145.683350507311,158.59044138224,148.864456143712,148.128015179197,117.827148307543,122.185412741494,123.457859581815,127.94444193924,135.701354335008,135.423621806277
ENSRNOG00000009642,247.505634453393,274.666451825927,259.666886616439,274.419709707399,275.608076926963,258.325085086042,252.644660252206,260.655428597223,240.220968273541,256.943733279559,274.448151605587,265.476477291846
ENSRNOG00000009935,291.214699732751,249.14513758869,241.461772323507,212.953483098218,244.205772184489,217.193031137526,167.651901431338,221.826828046719,169.281558220804,196.509653009392,204.179034459835,184.664012092399
ENSRNOG00000051889,136.59693361605,122.743243822795,133.970969283886,113.603603725289,130.095262504533,117.914811372665,125.605869008875,139.335135396173,125.786468587063,126.142407545729,126.520239602771,125.23422402026
ENSRNOG00000060340,217.031381118958,205.375191318184,208.319128354323,194.864038903529,211.411247034714,204.914806078268,220.096855212423,221.979496200915,214.273610786491,218.265921906652,205.567398151052,209.00813980776
ENSRNOG00000013505,156.620080838996,157.143476824385,151.030307152788,170.192310041138,162.425714185207,154.881038961789,144.029154880451,142.999171096875,150.777433089815,152.645498747846,161.587619287363,160.018719910456
ENSRNOG00000008664,351.626000012713,292.915083859196,274.137618490308,295.113655029597,317.580944021172,285.381031020194,293.462473616563,340.60265201117,279.433080629772,294.610647309764,319.368434905261,306.284262513678
ENSRNOG00000000340,145.436420560814,160.757509085253,152.515572887642,161.052878811884,153.350499678351,162.028719978429,147.181583796254,138.571794625193,151.900155288774,139.635689467868,142.195313535858,159.817943599402
ENSRNOG00000000341,173.810685284062,192.5252988351,195.885332345397,195.006102601393,181.762108731065,206.142628584193,187.098703184667,188.087165969413,193.690370472244,216.068318987737,220.25718172263,206.699212230633
ENSRNOG00000008140,294.975144455109,329.100024150104,281.861000311552,302.169485356845,321.087276898821,303.666816197732,279.870182706868,270.83330554362,276.563901676877,257.559062096855,279.419389338652,281.237417709626
ENSRNOG00000048795,305.719272233275,267.483004986425,267.899502403919,243.923369232582,276.690915021531,243.942021445196,256.779664414493,279.891616025913,247.24837759295,251.361821865514,257.339928055761,242.638171909393
ENSRNOG00000009470,134.252760282632,153.797150656915,152.855062198466,145.473226612792,150.46293142617,158.082147637953,113.937787956877,106.765929167703,101.460820942953,108.825296544678,106.59050274499,99.8862147496262
ENSRNOG00000007203,170.343262228381,158.169683515743,147.38079706143,162.804997752207,157.424033462679,149.794345722954,154.714660685964,168.901867925455,151.858572985108,157.128608702433,152.630434182742,165.088321764583
ENSRNOG00000009102,331.993548345337,310.806774434602,318.440973552829,293.645663485001,314.435557175046,306.78022326633,291.006035500353,287.423244966246,294.61062146755,293.336037616793,294.870533644123,291.52720365117
ENSRNOG00000009694,248.238188620086,155.492622581767,191.853896779363,153.997048484636,153.608318272296,129.886080805442,203.188372845843,245.134166253968,215.396332985449,195.586659783448,188.727890154364,198.617965710689
ENSRNOG00000012255,161.406101394725,144.828996528096,167.622847219306,151.1084199614,158.455307838458,154.705635746657,238.97048807197,259.942977210975,242.009007331142,242.000033430936,237.813264527687,223.965974981323
ENSRNOG00000011621,274.951997232163,235.492126825413,217.909701385098,232.368855139639,240.183802118951,234.163292201573,208.101249078263,238.569435623542,213.525129320518,207.014194961807,205.701755927621,222.560540803941
ENSRNOG00000011953,159.306112783537,128.811248606474,139.784723731745,125.726372609689,141.851790388414,128.044347046553,138.543109754248,161.675575293514,129.861534346247,140.778442985704,144.165894258875,137.68235530564
ENSRNOG00000013292,163.017720561449,149.826176938184,189.137982292772,182.030951529809,170.572781753862,152.469244753721,154.919363862315,116.791137959904,172.067572566369,181.609905219147,241.75442597372,158.96464427742
ENSRNOG00000010947,394.309489458701,340.522150801734,352.305032307514,327.077987049009,339.237705912533,334.011572415614,314.997247768672,338.414408467694,309.912909216323,292.237236157336,262.08723616121,288.666141218643
