"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000014288,10710.0884278872,11721.1097402734,12253.5271848783,10828.0950511983,11526.9146441145,11682.6434422769,9392.96900939935,8450.13144536123,8684.46412046547,8858.09784556316,8758.20123752183,8032.45787635838
ENSRNOG00000023385,657.247598357096,643.833154621203,708.599064017209,606.091089654013,590.301452695953,570.016598376075,696.154562133935,496.680394984165,780.4582574911,709.210413992295,790.964230663556,781.571984857502
ENSRNOG00000018273,1112.1148989291,929.698644687596,999.456531065595,965.370181552208,994.97351775167,923.366375260021,925.463060282145,1113.66329547474,932.524741994535,948.880988329181,1042.34763062474,980.390726879245
ENSRNOG00000018584,1744.60216645196,1565.99141101143,1573.44808334112,1699.41330841578,1554.64612148698,1411.0311641315,1437.58946687668,1585.81500701809,1545.90530335908,1479.33838089692,1629.31197053056,1586.68499218615
ENSRNOG00000031479,938.987930867282,929.877115416528,950.951995781629,928.9071657671,929.384467452119,951.343188073618,664.712154246446,666.09115675694,648.559190265262,633.744729756749,632.108552833103,628.630629911718
ENSRNOG00000017952,767.521418916639,617.464104421541,628.309842007354,592.263556395245,662.593786438068,600.010548163693,468.852155113963,495.560828520061,472.998704191021,489.713834451051,473.745520183404,496.570011315604
ENSRNOG00000033280,552.443515575529,555.936320622328,545.77150331329,535.485431815578,561.528897611717,560.50097395515,515.892945039386,536.628561998773,505.640812568159,521.710932950455,547.68708322205,521.215303497547
ENSRNOG00000015278,595.566537521533,679.527300407549,628.776639809737,713.254472409465,667.234521129074,729.41427012752,644.937827410955,608.484373240334,669.599835919825,679.762534878832,712.723218774692,746.084771878615
ENSRNOG00000030644,2631.38340370625,2125.14020475453,2245.38230178935,2519.49968161901,1966.27928857921,1982.40713742485,2328.00734336756,1980.76752192302,2651.45401090429,2543.63747452752,2457.53809122934,2410.62077867615
ENSRNOG00000031033,3366.13523289948,2442.05960165505,2719.6064328465,2960.22862695927,2459.69251367072,2217.35974409452,2907.23545116989,2395.10889241083,3492.45610253184,3215.66444713177,3313.53148575244,3075.89308535532
ENSRNOG00000034234,9377.86542033906,9001.21583135386,9176.18389075106,11283.7880393802,9083.05219211195,8825.19351536095,12200.145547969,11681.8109333812,13234.1502936836,13675.8587726425,12267.5367896613,13419.0353315625
ENSRNOG00000030371,5013.94257545906,4118.43515851075,4122.80062680943,5336.19661916963,3897.1858660692,3859.22153934008,4543.30511783634,4442.89773402587,5376.88294002886,4891.0729604543,4793.9750398442,5214.11060400825
ENSRNOG00000033299,2053.74002479648,1297.92837615598,1574.76360442057,1678.81407222549,1570.94025662429,1193.00496772209,1239.60055471014,984.607815794429,1598.46533519183,1334.91191706582,1215.49001869707,1540.50644064361
ENSRNOG00000031979,6781.59577968963,5643.28906650342,5700.83181584668,7094.32958936922,5511.43964647621,5195.13627659118,5332.96809092734,4712.96769879851,6338.97269992932,5805.01206237273,5652.16294471793,5650.9998568629
ENSRNOG00000030700,4155.38909209468,3652.89426209234,3245.22075832962,4602.39026513583,3456.31607042363,3407.42670796315,3929.40029196017,3994.81670146075,4364.64492190825,4289.2374250802,4098.4944023959,4533.88046215552
ENSRNOG00000033615,487.685727239854,434.219283490891,444.349071704647,589.848473531556,405.651775712707,400.577092558308,408.996946348977,392.916939515649,490.255360212056,510.766870414258,508.499398389333,527.790727684583
ENSRNOG00000031053,467.613743072462,387.593805557477,439.256732042288,416.4360530055,406.579922650908,358.041812888734,398.393321814004,339.07597046921,503.187456651916,469.847504064058,453.054422591729,441.055361309028
ENSRNOG00000029707,3669.75451652157,2896.17837142182,2954.70278059206,3377.75383498172,2757.47298967693,2721.46858438464,3030.26206015675,2930.05810471345,3643.6493586583,3337.98302559859,3194.31135200994,3175.02638893849
ENSRNOG00000029971,1991.42408368311,1600.70396778865,1797.63833697646,1786.59306433835,1809.68027461715,1598.84415673437,1942.01903404041,1689.52757310187,2302.86955927938,2119.41220706014,1945.63496250025,2044.05342876836
ENSRNOG00000029042,705.254314747721,579.449839159083,659.457986275448,675.560237909536,561.528897611717,524.850270479517,689.890644937599,594.591571208503,843.41386524013,686.091631285308,662.294266635676,735.594209626016
ENSRNOG00000031766,3569.29692179571,3531.7126371477,3612.12383100256,4451.32919974039,3406.24769947956,3368.09253696974,3961.74339382361,3373.05019880537,4449.26490986682,4221.24359076897,3926.02380320642,4289.23452713558
ENSRNOG00000023383,533.592455019292,478.078465125862,471.126291095883,425.575484234754,462.784376130868,429.562473858915,520.314533648564,611.181510631129,510.630689007977,525.886378496394,526.100267119913,517.199777276456
ENSRNOG00000032803,641.717450023201,569.767802114537,589.735369064987,642.790878268894,624.333507096663,581.110851733191,454.727635945755,534.796544148421,481.31516492405,536.478824565565,588.21834582046,542.899145091436
ENSRNOG00000003261,418.532613904021,375.77011976575,392.237462493177,347.724577805252,382.705920851622,350.54332544183,459.190165190203,538.257022310196,439.400202829584,455.870749499757,440.200861966598,419.321325637375
ENSRNOG00000047931,2168.89753980064,2518.26660290889,2490.9603820066,2579.21378928787,2302.16535277046,2412.1450144989,2106.68226909703,1817.05637124023,2279.83296304889,2076.69080631643,2113.58218321189,2583.99112327174
ENSRNOG00000030228,1014.63635781446,894.361440359114,856.149605734051,967.501137020168,953.670979001717,979.84621053261,951.460363678702,994.938360895022,776.549520946577,903.874080549799,858.367048575829,1017.68492665762
ENSRNOG00000030118,688.649753636009,638.568268117717,634.845011240714,558.168268907872,662.851605032013,618.734841379062,315.120069674482,355.157016044517,305.671514242479,328.058163735653,357.615615301993,324.55490681964
ENSRNOG00000003689,442.560390571556,417.041475831212,420.11802214459,434.951688293781,426.638209259811,412.548361991085,448.136193667258,477.953101402795,468.38306848419,455.255420682461,476.343103863744,471.472972433788
ENSRNOG00000003201,635.41748418964,703.620848813332,647.193934921934,637.960712541516,709.207388223283,654.736351284959,584.673212293268,625.176091432425,596.622892987496,571.200950684424,492.689966679677,645.094287418189
ENSRNOG00000002389,518.257654463182,490.482180786617,475.964013775124,496.181142073189,470.983007418312,437.850275773914,478.964492025694,536.526783229309,498.654985552415,499.427239352656,462.907326206812,511.829010955748
ENSRNOG00000027520,707.305466414462,647.224098470906,636.245404647863,561.341024826836,670.998672600667,603.12395523229,537.755244273655,573.218029621069,538.116591730637,565.970655737406,600.892762743499,579.189463314541
ENSRNOG00000002413,514.399535851931,543.577222643806,537.751068345076,532.07590306684,529.868774275298,567.341699345308,576.853550956666,569.65577268983,554.6247662857,611.065467633545,693.778772278418,588.374979545285
ENSRNOG00000051885,5734.28750604066,6052.21012416824,5591.049459959,5801.17110227868,5834.22852609507,5812.73099707188,5173.87278226747,5490.15038242538,4523.4893219091,4582.66136681375,4242.92901220791,4965.95108354486
ENSRNOG00000056855,5734.434016874,6050.82697601902,5589.52175806029,5799.08750137668,5832.47535965624,5811.32777135083,5173.34055400896,4916.67790588065,4574.5523908099,4582.61741475537,4241.09278926147,4965.70011315604
ENSRNOG00000056765,449.544073627364,568.027712507453,521.540453753234,562.666952673567,563.436755206908,579.619924404567,535.994796957038,435.460465151588,524.810254557791,475.033846952698,455.248932942361,528.44325069551
ENSRNOG00000054890,2831.56603899126,2964.80036669607,2999.00613565458,2853.44408073145,3003.43192830024,3134.71855923626,2226.31080535646,2082.49540200225,2026.3056576025,2211.2720090708,2202.88531870496,2089.47906914444
ENSRNOG00000055962,3857.14187236168,3929.39003888982,3622.35094649113,3648.52724311061,3629.46703811694,3586.95189865102,1706.69226250749,1658.17971210697,1762.21644702517,1646.83967537663,1627.61010536068,1614.44231718944
ENSRNOG00000000875,948.218113367616,927.155436800319,842.570033301095,895.14336024141,871.581538689701,884.821518734706,514.009675816958,570.67356038447,548.595332254254,619.98773548434,638.378582406338,616.383274937392
