"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000023917,5.61624861131417,5.62182796134938,5.13477582621166,2.65185569346236,4.02197006553847,2.28024179671943,2.00609112823823,4.22381893275468,3.36816659687672,3.56011672864253,4.5233784778336,4.36688476543592
ENSRNOG00000002253,4.78602055572859,3.5247968964016,4.24361638529889,4.07249267210291,4.48604353463906,3.90272153669288,3.11148828053276,3.66403570070286,2.45335591624354,3.56011672864253,3.44851626527908,2.91125651029061
ENSRNOG00000001757,2.53952111120293,2.14164874718072,2.2915528480614,2.69921025941704,1.39222040730178,2.3240926005025,3.23431018634326,3.61314631597087,4.61563570683106,4.6589181881001,4.25466292469497,4.06572029885413
ENSRNOG00000001728,8.2046066669633,7.27268220396785,7.34145634656708,8.09763077825113,5.98139137951874,6.35836654854457,2.08797239877856,1.57757092669151,1.9543682722618,1.84598645188872,1.25400591464694,1.80698679949072
ENSRNOG00000052877,2.34417333341809,3.48017921416867,3.39489310823911,3.59894701255606,3.50633287764892,3.11340706859769,2.86584446891175,3.00247369918706,3.07709047122071,3.34035643675102,2.14972442510904,3.71436175450871
ENSRNOG00000025423,2.3930102778643,3.34632616746987,3.4373292720921,2.32037373177956,3.04225940854833,2.80645144211623,3.27525082161343,3.30781000757897,2.53652052357383,3.0326920281029,2.68715553138629,2.55989796594519
ENSRNOG00000001707,3.51626000012713,2.63244325174297,3.01296763356221,4.35662006783102,3.97040634674951,3.02570546103156,3.4390133626941,2.59535862133119,3.65924272253273,3.1205961448595,2.37365405272456,3.16222689910877
ENSRNOG00000001891,1.95347777784841,2.18626642941365,1.82475504567852,3.59894701255606,3.19695056491519,2.98185465724849,4.05312289174662,4.07115077855873,3.20183738221614,4.13149348756047,3.94116144603323,5.32057224294491
ENSRNOG00000051458,2.34417333341809,2.40935484057831,2.33398901191439,1.75211894032334,2.21723990792505,2.10483858158717,3.3161914568836,3.56225693123889,2.99392586389042,1.93389056864533,2.55279775481698,2.00776311054525
ENSRNOG00000001859,3.32091222234229,4.10482676542971,3.39489310823911,3.88307440828417,3.35164172128205,2.41179420806863,3.11148828053276,3.10425246865103,2.78601434556469,2.72502761945478,2.91108515900182,2.66028612147246
ENSRNOG00000054096,3.32091222234229,3.48017921416867,2.37642517576738,2.98333765514515,3.24851428370415,2.98185465724849,3.97124162120629,4.68182339534254,2.28702670158296,2.46131526918496,2.37365405272456,3.36300321016329
ENSRNOG00000001071,2.49068416675672,3.5247968964016,2.24911668420841,2.41508286368893,2.78444081460355,3.90272153669288,4.38064797390796,2.84980554499111,4.82354722515678,2.59317144431987,3.26937256318666,4.21630253214502
ENSRNOG00000000897,4.05346638903544,4.95256272785541,5.21964815391764,5.44577508478877,4.33135237827219,5.87600770693085,1.84232858715755,2.79891616025913,2.91076125656013,2.46131526918496,2.14972442510904,3.06183874358151
ENSRNOG00000001094,2.8813797223264,3.34632616746987,3.98899940218096,3.93042897423885,3.60946031522683,4.60433439722193,5.52698576147267,5.29249601212635,3.86715424085846,4.5710140713435,4.25466292469497,2.30892757712704
ENSRNOG00000001117,2.05115166674083,5.08641577455421,4.49823336841682,4.11984723805759,5.05324444131756,4.56048359343887,3.80747908012561,3.46047816177492,4.78196492149164,3.20850026161611,2.68715553138629,4.86882554307223
ENSRNOG00000024456,2.14882555563325,1.6954719248514,2.2915528480614,2.41508286368893,2.37193106429192,3.63961671399448,4.5853511502588,4.4782658564146,4.11664806284932,3.99963731242556,3.76201774394081,4.61785515425407
ENSRNOG00000001107,3.3697491667885,3.5247968964016,2.07937202879646,2.65185569346236,2.88756825218146,3.99042314425901,3.47995399796427,2.9006949297231,3.78398963352817,3.25245231999441,2.7319414569094,3.61397359898145
ENSRNOG00000028651,4.19997722237407,2.76629629844176,3.22514845282716,4.26191093592165,3.50633287764892,4.16582635939127,2.57926002202058,3.40958877704294,2.99392586389042,2.28550703567175,1.47793554226246,2.50970388818156
ENSRNOG00000061371,2.53952111120293,3.61403226086746,1.65501039026657,2.74656482537173,2.93913197097042,1.66633054375651,1.1463377875647,2.2391329282073,2.99392586389042,2.76897967783308,2.32886812720146,2.91125651029061
ENSRNOG00000001341,3.90695555569681,4.55100358775903,4.5831056961228,3.31481961682795,4.69229840979488,5.70060449179858,4.95381686769031,4.02026139382675,3.40974890054186,2.63712350269817,2.28408220167835,3.2124209768724
ENSRNOG00000001357,3.8581186112506,4.81870968115662,4.28605254915188,3.74101071042011,4.02197006553847,4.73588680857113,2.00609112823823,1.9337966198154,1.78803905760122,2.50526732756326,2.68715553138629,2.81086835476335
ENSRNOG00000050128,3.17440138900366,1.78470728931726,2.2915528480614,1.46799154459523,2.26880362671401,2.01713697402104,3.27525082161343,3.71492508543484,3.86715424085846,4.08754142918217,4.29944885021807,4.21630253214502
ENSRNOG00000045911,1.85580388895599,2.14164874718072,2.33398901191439,3.31481961682795,2.32036734550296,3.42036269507915,1.59668477553655,1.62846031142349,2.41177361257839,2.85688379458969,2.06015257406283,2.81086835476335
ENSRNOG00000052199,3.66277083346576,3.25709080300401,3.4373292720921,2.79391939132641,3.55789659643787,3.72731832156061,4.95381686769031,4.83449154953849,5.23937026180823,5.84562376431428,6.53874512637332,4.96921369859949
ENSRNOG00000024641,2.53952111120293,3.34632616746987,2.88565914200325,3.07804678705452,2.1656761891361,3.90272153669288,2.37455684566974,1.73023908088746,2.61968513090411,2.37341115242836,1.65707924435488,2.76067427699972
ENSRNOG00000055080,4.3464880557127,1.65085424261847,2.88565914200325,1.23121871482181,3.40320544007101,2.14868938537024,7.73778006606173,5.39427478159032,4.40772418850534,4.6589181881001,5.06080958411086,5.16999000965402
ENSRNOG00000057927,3.27207527789608,3.30170848523694,4.11630789373992,4.54603833164976,3.40320544007101,3.33266108751302,5.40416385566216,2.95158431445508,3.49291350787215,3.29640437837272,3.31415848870976,2.50970388818156
ENSRNOG00000055795,2.19766250007946,2.94476702737349,2.97053146970922,4.02513810614822,2.7328770958146,2.01713697402104,2.2926755751294,1.52668154195952,2.41177361257839,2.46131526918496,3.44851626527908,2.4093157326543
ENSRNOG00000048699,2.09998861118704,2.27550179387951,2.07937202879646,2.79391939132641,2.42349478308087,3.15725787238075,2.90678510418192,2.79891616025913,3.160255078551,2.76897967783308,2.95587108452492,2.50970388818156
ENSRNOG00000029165,2.3930102778643,4.3725328588273,4.15874405759291,4.45132919974039,2.99069568975937,3.20110867616382,3.15242891580293,3.206031238115,5.03145874348251,3.95568525404726,4.25466292469497,3.41319728792692
ENSRNOG00000062153,2.93021666677261,3.30170848523694,2.54616983117934,3.456883314692,3.19695056491519,3.06955626481462,5.36322322039199,4.32559770221865,3.99190115185389,4.08754142918217,4.38902070126428,4.36688476543592
ENSRNOG00000008521,3.02789055566503,4.06020908319678,3.94656323832797,3.88307440828417,5.82670022315188,3.90272153669288,2.2926755751294,2.49357985186722,2.86917895289498,1.67017821837551,2.91108515900182,3.51358544345419
ENSRNOG00000000981,3.07672750011124,3.92635603649798,2.88565914200325,3.74101071042011,3.04225940854833,4.03427394804207,3.47995399796427,4.37648708695064,5.61361099479453,4.83472642161332,4.88166588201844,4.51746699872681
ENSRNOG00000001081,2.34417333341809,3.07862007407228,3.09783996126819,2.69921025941704,2.99069568975937,3.20110867616382,3.11148828053276,2.34091169767127,3.45133120420701,2.63712350269817,3.00065701004803,3.46339136569056
ENSRNOG00000057941,0.927901944477993,2.00779570048192,3.22514845282716,2.8412739572811,1.49534784487969,2.36794340428557,4.62629178552897,2.64624800606317,4.36614188484019,6.32909640647561,4.38902070126428,4.56766107649044
ENSRNOG00000056739,1.66045611117114,1.24929510252209,1.82475504567852,1.84682807223271,1.39222040730178,1.84173375888877,5.56792639674283,6.00494739837413,5.28095256547337,5.31819906377465,4.97123773306465,4.11591437661776
ENSRNOG00000021480,2.93021666677261,2.14164874718072,1.86719120953151,2.27301916582488,2.11411247034714,1.97328617023797,4.13500416228696,2.84980554499111,2.95234356022527,2.59317144431987,1.97058072301662,3.71436175450871
ENSRNOG00000037815,2.34417333341809,4.10482676542971,2.97053146970922,3.26746505087326,1.95942131398028,3.46421349886222,6.18203592579535,4.32559770221865,5.19778795814308,5.71376758917937,3.04544293557113,7.12755904243564
ENSRNOG00000001388,3.41858611123471,3.07862007407228,4.37092487685786,5.01958399119661,3.04225940854833,4.29737877074047,3.72559780958528,2.34091169767127,3.28500198954643,3.20850026161611,3.26937256318666,3.01164466581787
ENSRNOG00000045621,3.56509694457334,4.50638590552609,4.41336104071085,3.64630157851074,3.97040634674951,5.52520127666632,3.23431018634326,3.46047816177492,3.36816659687672,2.9887399697246,2.95587108452492,4.06572029885413
ENSRNOG00000000662,4.29765111126649,4.64023895222489,3.94656323832797,3.93042897423885,4.8985532849507,4.07812475182514,4.99475750296048,4.73271278007452,4.03348345551903,3.42826055350762,4.25466292469497,4.26649660990866
ENSRNOG00000037446,2.78370583343398,1.6954719248514,1.65501039026657,1.8941826381874,1.34065668851282,1.84173375888877,3.93030098593612,3.05336308391905,3.78398963352817,3.69197290377744,4.20987699917186,3.71436175450871
ENSRNOG00000025484,2.8813797223264,3.97097371873091,2.71591448659129,2.22566459987019,2.47505850186983,4.2535279669574,2.62020065729075,3.35869939231095,2.03753287959209,2.28550703567175,2.7319414569094,2.76067427699972
ENSRNOG00000003614,2.97905361121882,2.58782556951003,2.63104215888531,1.42063697864055,1.85629387640237,2.5871974232009,4.95381686769031,6.25939432203405,3.99190115185389,3.56011672864253,2.7319414569094,3.86494398779961
ENSRNOG00000025704,3.61393388901955,3.79250298979919,3.73438241906302,4.21455636996696,2.1656761891361,3.77116912534368,5.52698576147267,5.39427478159032,5.44728178013395,4.08754142918217,5.01602365858775,4.31669068767229
ENSRNOG00000002775,2.73486888898777,3.61403226086746,2.88565914200325,2.13095546796082,2.32036734550296,2.3240926005025,2.41549748093991,3.30781000757897,3.28500198954643,2.90083585296799,3.22458663766355,3.26261505463603
ENSRNOG00000027017,2.53952111120293,1.6954719248514,2.16424435650243,3.07804678705452,2.26880362671401,2.1925401891533,2.57926002202058,3.5113675465069,2.53652052357383,2.50526732756326,1.92579479749351,1.75679272172709
ENSRNOG00000051166,5.03020527795965,4.10482676542971,3.69194625521004,3.93042897423885,4.84698956616174,4.34122957452354,4.13500416228696,3.81670385489881,4.07506575918418,3.95568525404726,3.04544293557113,3.46339136569056
ENSRNOG00000051100,3.41858611123471,3.07862007407228,2.97053146970922,3.07804678705452,4.33135237827219,3.37651189129608,3.47995399796427,2.13735415874333,2.16227979058752,2.19760291891514,2.95587108452492,3.11203282134514
ENSRNOG00000055652,2.14882555563325,2.36473715834538,2.80078681429727,1.65740980841397,1.49534784487969,2.10483858158717,3.1933695510731,3.5113675465069,3.57607811520244,4.79077436323501,2.91108515900182,4.0155262210905
ENSRNOG00000051020,5.17671611129828,3.21247312077108,3.52220159979808,2.5097919955983,3.55789659643787,3.59576591021141,4.01218225647645,2.69713739079516,2.91076125656013,2.37341115242836,3.94116144603323,2.30892757712704
ENSRNOG00000029459,1.80696694450978,3.07862007407228,3.64951009135705,2.88862852323578,2.62974965823669,3.42036269507915,2.53831938675041,2.54446923659921,3.20183738221614,3.47221261188593,2.41843997824767,2.86106243252698
ENSRNOG00000003581,2.83254277788019,1.78470728931726,3.18271228897417,3.40952874873732,2.52662222065878,2.41179420806863,4.25782606809746,6.56473063042595,3.57607811520244,4.6589181881001,2.86629923347871,2.81086835476335
ENSRNOG00000003398,4.29765111126649,4.77409199892368,5.81375444785948,5.6825479145622,5.05324444131756,5.21824565018486,4.3397073386378,3.56225693123889,2.91076125656013,3.64802084539914,2.19451035063214,3.76455583227234
ENSRNOG00000042201,2.97905361121882,2.14164874718072,1.82475504567852,3.07804678705452,2.83600453339251,2.80645144211623,2.78396319837142,2.2391329282073,3.28500198954643,3.1205961448595,3.09022886109424,3.41319728792692
ENSRNOG00000043201,2.00231472229462,2.18626642941365,2.54616983117934,2.88862852323578,2.7328770958146,3.72731832156061,5.52698576147267,5.80138985944619,6.44525706809743,5.80167170593598,5.77738439248053,6.37464787598117
ENSRNOG00000037928,1.70929305561736,2.94476702737349,3.77681858291601,3.97778354019354,2.78444081460355,3.11340706859769,3.52089463323444,2.54446923659921,2.86917895289498,2.9887399697246,3.00065701004803,1.6062104884362
ENSRNOG00000049633,3.22323833344987,4.06020908319678,2.88565914200325,3.456883314692,3.91884262796056,3.55191510642835,3.39807272742393,3.15514185338302,3.32658429321157,3.16454820323781,3.6724458928946,3.71436175450871
ENSRNOG00000046460,2.19766250007946,3.43556153193573,2.80078681429727,3.03069222109984,2.57818593944773,1.62247973997344,3.4390133626941,2.74802677552714,2.95234356022527,3.16454820323781,3.31415848870976,3.46339136569056
ENSRNOG00000049828,3.3697491667885,2.72167861620883,3.69194625521004,3.26746505087326,2.62974965823669,4.7797376123542,3.56183526850461,2.2391329282073,4.32455958117505,3.51616467026423,3.09022886109424,3.46339136569056
ENSRNOG00000046764,2.49068416675672,2.49859020504417,1.61257422641358,2.08360090200614,2.06254875155819,2.0609877778041,6.71426418430753,5.85227924417817,4.78196492149164,5.53795935566616,4.5681644033567,5.01940777636312
ENSRNOG00000002002,8.35111750030194,9.63741936231323,8.61454126215675,7.2452485910668,7.94081269349902,6.22681413719538,1.18727842283487,1.17045584883563,1.5801275392755,1.80203439351042,1.88100887197041,2.00776311054525
ENSRNOG00000002312,3.22323833344987,3.97097371873091,3.98899940218096,3.7883652763748,4.4344798158501,4.16582635939127,2.37455684566974,2.59535862133119,2.57810282723897,2.9887399697246,3.71723181841771,2.25873349936341
ENSRNOG00000051349,2.24649944452567,1.91856033601606,2.2915528480614,2.08360090200614,3.40320544007101,1.75403215132264,2.57926002202058,2.79891616025913,2.57810282723897,2.24155497729345,2.86629923347871,1.90737495501799
ENSRNOG00000002161,5.03020527795965,5.80029869028111,5.47426513703557,4.07249267210291,5.82670022315188,4.73588680857113,2.98866637472226,4.1729295480227,2.61968513090411,2.9887399697246,3.17980071214045,3.61397359898145
ENSRNOG00000057505,1.9046408334022,2.18626642941365,2.92809530585624,2.65185569346236,2.83600453339251,3.28881028372995,3.15242891580293,2.69713739079516,2.7028497382344,3.1205961448595,3.71723181841771,2.25873349936341
ENSRNOG00000051132,2.24649944452567,2.09703106494779,2.2915528480614,2.08360090200614,3.40320544007101,1.75403215132264,2.57926002202058,2.79891616025913,2.66126743456926,2.24155497729345,2.86629923347871,1.90737495501799
ENSRNOG00000033251,3.8581186112506,3.25709080300401,4.79528651538775,2.98333765514515,2.93913197097042,3.15725787238075,4.09406352701679,6.05583678310611,4.53247109950077,5.75771964755768,4.65773625440291,4.86882554307223
ENSRNOG00000024454,4.19997722237407,3.5247968964016,3.64951009135705,3.97778354019354,2.21723990792505,3.37651189129608,3.15242891580293,3.05336308391905,3.9087365445236,3.51616467026423,4.16509107364876,3.31280913239966
ENSRNOG00000032350,4.44416194460512,5.04179809232127,3.47976543594509,2.98333765514515,4.22822494069428,3.90272153669288,2.98866637472226,2.18824354347532,2.3286090052481,3.42826055350762,1.8362229464473,1.95756903278162
ENSRNOG00000003069,5.7627594446528,4.2386798121285,6.70491388877225,5.11429312310598,6.13608253588561,4.16582635939127,1.80138795188739,1.78112846561944,1.74645675393608,1.71413027675381,1.20921998912383,1.20465786632715
ENSRNOG00000005633,2.29533638897188,3.30170848523694,2.54616983117934,3.36217418278263,2.47505850186983,3.37651189129608,3.52089463323444,3.05336308391905,3.28500198954643,2.41736321080666,2.23929627615525,2.71048019923609
ENSRNOG00000004672,3.41858611123471,3.43556153193573,4.45579720456384,3.69365614446543,4.38291609706115,4.69203600478807,2.86584446891175,2.74802677552714,3.95031884818874,1.80203439351042,2.50801182929388,2.61009204370882
ENSRNOG00000005147,2.29533638897188,4.3725328588273,4.15874405759291,2.88862852323578,2.32036734550296,3.46421349886222,3.97124162120629,3.56225693123889,4.2829772775099,3.42826055350762,3.89637552051013,2.81086835476335
ENSRNOG00000052080,2.49068416675672,4.19406212989557,3.14027612512118,2.46243742964362,3.04225940854833,2.89415304968236,2.41549748093991,1.98468600454738,2.7028497382344,1.93389056864533,2.19451035063214,2.25873349936341
ENSRNOG00000055372,3.12556444455745,2.94476702737349,2.84322297815026,4.35662006783102,2.47505850186983,2.4556450118517,2.2926755751294,2.29002231293929,2.7028497382344,3.47221261188593,2.7767273824325,3.16222689910877
ENSRNOG00000059859,3.32091222234229,2.32011947611244,2.37642517576738,2.69921025941704,2.99069568975937,2.1925401891533,2.66114129256091,2.84980554499111,1.28905141361949,2.41736321080666,1.47793554226246,3.01164466581787
ENSRNOG00000053875,2.49068416675672,2.98938470960642,2.92809530585624,3.59894701255606,2.62974965823669,3.46421349886222,3.60277590377477,4.52915524114659,3.82557193719331,4.70287024647841,4.61295032887981,4.11591437661776
ENSRNOG00000004332,3.46742305568092,3.12323775630521,2.2915528480614,2.36772829773425,2.88756825218146,2.28024179671943,3.3161914568836,3.71492508543484,2.7028497382344,2.90083585296799,4.34423477574118,3.16222689910877
ENSRNOG00000022857,5.2743900001907,3.83712067203212,3.56463776365107,3.55159244660137,3.8672789091716,3.50806430264528,3.11148828053276,3.76581447016683,3.99190115185389,4.87867847999162,4.07551922260255,3.56377952121782
ENSRNOG00000054437,4.15114027792786,2.32011947611244,2.33398901191439,2.88862852323578,2.47505850186983,1.88558456267184,1.63762541080672,2.54446923659921,1.82962136126637,2.50526732756326,2.59758368034008,2.10815126607251
ENSRNOG00000008565,3.76044472235818,4.06020908319678,3.31002078053314,3.74101071042011,3.09382312733728,3.68346751777755,3.93030098593612,3.56225693123889,2.7028497382344,3.0326920281029,3.31415848870976,2.76067427699972
ENSRNOG00000025512,3.12556444455745,3.79250298979919,3.98899940218096,4.87752029333255,3.60946031522683,3.90272153669288,3.72559780958528,5.03804908846643,5.19778795814308,4.74682230485671,3.85158959498702,5.27037816518128
ENSRNOG00000011809,2.44184722231051,1.8293249715502,1.82475504567852,1.98889177009677,2.57818593944773,1.49092732862425,2.98866637472226,2.74802677552714,1.99595057592694,3.0326920281029,3.09022886109424,1.90737495501799
ENSRNOG00000025634,2.83254277788019,1.91856033601606,2.71591448659129,2.41508286368893,2.47505850186983,1.44707652484118,3.72559780958528,3.46047816177492,4.24139497384476,3.60406878702084,3.17980071214045,3.06183874358151
ENSRNOG00000051238,2.3930102778643,2.18626642941365,2.58860599503232,3.55159244660137,1.75316643882446,1.75403215132264,3.11148828053276,2.39180108240325,2.57810282723897,3.64802084539914,3.22458663766355,2.15834534383614
ENSRNOG00000057750,3.12556444455745,2.6770609339759,2.75835065044428,3.03069222109984,2.26880362671401,1.49092732862425,2.53831938675041,2.03557538927937,2.66126743456926,2.90083585296799,3.04544293557113,3.26261505463603
ENSRNOG00000051120,3.71160777791197,5.39873955018473,2.80078681429727,4.30926550187633,4.02197006553847,4.5166327896558,4.25782606809746,2.79891616025913,3.95031884818874,3.0326920281029,4.20987699917186,4.71824330978134
ENSRNOG00000058383,1.66045611117114,4.14944444766264,3.18271228897417,2.93598308919047,3.66102403401578,4.12197555560821,3.93030098593612,2.08646477401135,3.07709047122071,3.16454820323781,3.6276599673715,2.96145058805424
ENSRNOG00000011634,2.44184722231051,3.43556153193573,2.03693586494347,2.5097919955983,3.09382312733728,3.06955626481462,3.68465717431511,5.03804908846643,4.40772418850534,2.9887399697246,2.64236960586319,5.22018408741765
ENSRNOG00000050211,2.97905361121882,2.94476702737349,2.97053146970922,2.46243742964362,2.47505850186983,1.62247973997344,3.35713209215377,3.15514185338302,2.49493821990868,2.32945909405005,2.86629923347871,2.25873349936341
ENSRNOG00000015495,2.24649944452567,3.56941457863453,3.18271228897417,2.69921025941704,2.01098503276923,2.71874983455009,2.00609112823823,2.69713739079516,2.20386209425267,2.15365086053684,2.59758368034008,1.65640456619983
ENSRNOG00000011831,3.3697491667885,3.16785543853815,4.66797802382878,4.16720180401228,4.17666122190533,3.77116912534368,4.38064797390796,2.64624800606317,4.32455958117505,2.85688379458969,3.04544293557113,3.41319728792692
ENSRNOG00000025239,4.29765111126649,3.07862007407228,1.99449970109048,1.5627006765046,2.06254875155819,2.54334661941783,4.38064797390796,4.12204016329071,3.9087365445236,4.48310995458689,4.5233784778336,4.56766107649044
ENSRNOG00000042404,3.46742305568092,4.19406212989557,2.71591448659129,3.74101071042011,3.04225940854833,3.55191510642835,2.53831938675041,2.44269046713524,2.61968513090411,3.73592496215575,2.50801182929388,2.4093157326543
ENSRNOG00000053145,4.10230333348165,2.5432078872771,4.83772267924074,3.456883314692,3.97040634674951,3.11340706859769,4.62629178552897,3.05336308391905,4.40772418850534,2.46131526918496,4.16509107364876,4.11591437661776
ENSRNOG00000022492,2.05115166674083,3.74788530756626,2.97053146970922,3.55159244660137,2.83600453339251,3.99042314425901,3.4390133626941,2.39180108240325,2.99392586389042,2.94478791134629,3.04544293557113,2.61009204370882
ENSRNOG00000027040,2.34417333341809,2.85553166290762,3.22514845282716,2.32037373177956,3.04225940854833,3.72731832156061,2.98866637472226,2.49357985186722,2.7028497382344,2.72502761945478,3.17980071214045,2.66028612147246
ENSRNOG00000021966,3.27207527789608,3.65864994310039,3.64951009135705,2.8412739572811,3.81571519038265,3.11340706859769,4.91287623242015,5.49605355105429,5.23937026180823,5.62586347242277,5.23995328620328,3.76455583227234
ENSRNOG00000009738,3.07672750011124,2.85553166290762,3.4373292720921,4.21455636996696,3.50633287764892,2.67489903076703,3.11148828053276,2.44269046713524,3.70082502619788,2.41736321080666,3.04544293557113,3.96533214332687
ENSRNOG00000017369,4.54183583349754,4.95256272785541,4.28605254915188,5.58783878265283,5.87826394194083,4.47278198587274,1.71950668134705,0.966898309907698,2.24544439791781,1.80203439351042,2.23929627615525,2.15834534383614
ENSRNOG00000046517,1.12324972226283,2.49859020504417,1.1457764240307,4.59339289760444,2.99069568975937,4.20967716317434,2.86584446891175,0.61067261678381,3.40974890054186,4.13149348756047,1.74665109540109,2.71048019923609
ENSRNOG00000019955,1.95347777784841,1.87394265378313,2.50373366732635,2.65185569346236,3.14538684612624,2.98185465724849,4.87193559714998,4.88538093427048,4.15823036651447,3.95568525404726,4.25466292469497,4.41707884319955
ENSRNOG00000049856,4.00462944458923,4.06020908319678,5.21964815391764,2.46243742964362,3.97040634674951,3.81501992912674,2.1698536693189,3.40958877704294,2.20386209425267,3.86778113729065,2.7319414569094,2.86106243252698
ENSRNOG00000056213,6.05578111133006,2.00779570048192,1.40039340714863,1.46799154459523,3.76415147159369,2.54334661941783,2.2926755751294,3.206031238115,1.53854523561035,2.68107556107648,4.16509107364876,1.85718087725436
ENSRNOG00000023403,3.17440138900366,5.97876941921284,3.98899940218096,6.10873900815436,4.33135237827219,4.86743921992033,2.57926002202058,1.78112846561944,2.86917895289498,3.16454820323781,2.19451035063214,2.50970388818156
ENSRNOG00000018452,6.69066138913079,7.40653525066665,8.74184975371572,6.6296392336559,7.11579319287575,7.58618905447042,1.76044731661722,2.34091169767127,1.91278596859666,2.02179468540193,1.65707924435488,1.40543417738167
ENSRNOG00000019009,2.05115166674083,3.61403226086746,3.69194625521004,4.92487485928724,4.02197006553847,4.12197555560821,4.50346987971847,3.91848262436278,3.32658429321157,3.82382907891235,3.00065701004803,3.46339136569056
ENSRNOG00000019433,1.95347777784841,2.5432078872771,1.73988271797255,2.55714656155299,2.78444081460355,3.20110867616382,3.15242891580293,3.5113675465069,4.36614188484019,3.42826055350762,3.40373033975597,2.96145058805424
ENSRNOG00000020345,1.85580388895599,1.60623656038554,2.20668052035542,1.98889177009677,2.37193106429192,2.01713697402104,3.64371653904494,2.49357985186722,3.03550816755556,2.90083585296799,2.64236960586319,3.46339136569056
ENSRNOG00000059091,2.29533638897188,2.27550179387951,3.31002078053314,2.13095546796082,2.57818593944773,1.79788295510571,3.23431018634326,3.5113675465069,4.94829413615222,3.69197290377744,2.19451035063214,2.61009204370882
ENSRNOG00000012181,3.22323833344987,2.90014934514056,2.37642517576738,3.97778354019354,2.7328770958146,2.93800385346542,3.15242891580293,3.56225693123889,1.99595057592694,2.46131526918496,1.65707924435488,3.06183874358151
ENSRNOG00000029606,2.44184722231051,3.34632616746987,3.31002078053314,3.456883314692,4.17666122190533,3.42036269507915,2.2926755751294,2.44269046713524,2.45335591624354,1.71413027675381,2.68715553138629,2.61009204370882
ENSRNOG00000062102,1.56278222227872,2.05241338271485,3.31002078053314,2.22566459987019,2.26880362671401,2.1925401891533,3.80747908012561,3.61314631597087,4.11664806284932,6.94442522377186,5.06080958411086,3.2124209768724
ENSRNOG00000042630,4.54183583349754,4.19406212989557,3.98899940218096,4.54603833164976,4.02197006553847,3.55191510642835,2.82490383364158,3.91848262436278,2.49493821990868,3.0326920281029,2.06015257406283,2.20853942159977
ENSRNOG00000015426,3.32091222234229,4.01559140096385,3.77681858291601,2.27301916582488,2.47505850186983,2.71874983455009,4.01218225647645,5.24160662739437,3.78398963352817,4.17544554593877,4.74730810544912,4.0155262210905
ENSRNOG00000022181,3.76044472235818,3.25709080300401,5.13477582621166,3.97778354019354,3.66102403401578,3.55191510642835,3.52089463323444,3.46047816177492,5.07304104714765,6.0214319978275,3.71723181841771,4.11591437661776
ENSRNOG00000042560,2.14882555563325,4.19406212989557,2.71591448659129,2.93598308919047,3.19695056491519,2.80645144211623,5.28134194985166,4.02026139382675,3.40974890054186,3.29640437837272,3.40373033975597,4.31669068767229
ENSRNOG00000018650,2.14882555563325,2.6770609339759,2.2915528480614,1.84682807223271,2.88756825218146,2.41179420806863,2.74302256310125,3.10425246865103,2.66126743456926,2.24155497729345,3.89637552051013,2.86106243252698
ENSRNOG00000023991,3.07672750011124,4.95256272785541,3.94656323832797,4.64074746355913,3.55789659643787,3.50806430264528,2.49737875148024,1.47579215722754,2.28702670158296,3.16454820323781,1.92579479749351,2.55989796594519
ENSRNOG00000016889,4.00462944458923,2.63244325174297,2.50373366732635,2.93598308919047,2.37193106429192,2.63104822698396,4.87193559714998,5.4451641663223,5.15620565447794,6.50490463998883,5.55345476486501,3.86494398779961
ENSRNOG00000054905,1.66045611117114,3.30170848523694,2.84322297815026,3.59894701255606,2.26880362671401,3.63961671399448,2.49737875148024,1.32312400303159,1.70487445027093,1.97784262702363,3.04544293557113,3.01164466581787
ENSRNOG00000030027,2.34417333341809,2.63244325174297,3.18271228897417,3.50423788064669,4.17666122190533,4.69203600478807,5.19946067931132,3.71492508543484,3.78398963352817,4.5710140713435,3.53808811632529,4.71824330978134
ENSRNOG00000026564,4.10230333348165,2.58782556951003,3.77681858291601,3.03069222109984,4.07353378432742,2.67489903076703,2.33361621039957,2.64624800606317,2.49493821990868,3.0766440864812,2.55279775481698,2.55989796594519
ENSRNOG00000017092,2.97905361121882,3.07862007407228,3.09783996126819,2.46243742964362,2.83600453339251,3.46421349886222,3.23431018634326,4.78360216480651,3.24341968588128,3.0326920281029,2.64236960586319,3.01164466581787
ENSRNOG00000016123,2.73486888898777,2.63244325174297,2.37642517576738,1.61005524245929,3.24851428370415,2.14868938537024,5.19946067931132,4.52915524114659,4.44930649217048,4.35125377945199,3.22458663766355,3.86494398779961
ENSRNOG00000057683,6.2511288891149,5.97876941921284,4.15874405759291,4.78281116142318,3.55789659643787,3.68346751777755,3.93030098593612,3.15514185338302,3.20183738221614,4.39520583783029,3.80680366946392,2.86106243252698
ENSRNOG00000017577,2.34417333341809,3.92635603649798,3.52220159979808,2.46243742964362,2.93913197097042,3.37651189129608,2.41549748093991,2.69713739079516,2.3286090052481,2.50526732756326,2.95587108452492,3.26261505463603
ENSRNOG00000038877,2.24649944452567,1.91856033601606,2.54616983117934,2.5097919955983,2.21723990792505,2.14868938537024,2.62020065729075,3.25692062284698,3.28500198954643,2.90083585296799,3.6724458928946,3.11203282134514
