"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000018255,85.2693050030829,92.8940144089636,89.9222312044835,93.9041042881403,88.9474149109468,102.610880852375,104.357679303658,93.9418042152427,99.8391111000124,95.5517749144305,101.484907235356,98.5309746500081
ENSRNOG00000062225,61.4368761133324,98.7835484637106,106.090409632472,84.1017091355205,86.2661015339212,97.1295303794913,103.702629139335,76.7411921758321,103.082530785894,101.26554250361,82.7643903666979,102.998247570971
ENSRNOG00000032034,123.997001948928,131.577544904915,128.751321129968,147.462118382889,135.561016696162,148.259567590546,140.467319611946,136.281772312254,135.308816126381,131.284798375991,129.789612165958,139.991282882768
ENSRNOG00000024309,101.825029170348,105.431583116417,105.071941700001,111.662066521147,96.733536448079,102.917836478856,83.4370146806022,58.2174561333898,77.1767556025085,75.597540410681,89.4374932696405,80.6116888883918
ENSRNOG00000023150,105.53663694826,129.391278475502,114.662514730776,126.436691099009,122.412268404978,132.824084658907,92.1573699931479,89.2599808199002,83.4556834559454,85.5307056041774,84.2871118344835,85.8820670535731
ENSRNOG00000021129,92.5948466700144,94.0094564647869,93.3595604765756,93.9988134200497,95.4960071971441,92.5690467860524,126.015275361577,126.612789213177,125.03798712109,120.296783781415,108.829799021145,112.133569723952
ENSRNOG00000021133,111.397070281805,104.717700200691,104.732452389177,107.636928414999,104.468094266422,95.9455586773485,100.140793870831,103.86523423798,105.078481361821,101.52925485388,107.799722734114,103.901740970717
ENSRNOG00000020358,103.338974448181,102.352963042345,94.4204645729003,106.831900793769,90.1333804430928,108.136082129041,90.5197445823412,80.7105641849268,99.3817057596958,85.6625617793123,109.008942723237,93.6119550291723
ENSRNOG00000056946,78.6763175028445,88.8338053257669,91.5772415947501,100.107552428204,89.7724344115701,107.25906605338,102.39252881069,97.7076186854095,98.300565864402,97.7933298917239,102.067124267156,84.0248861763187
ENSRNOG00000043007,145.680605283045,177.890699062698,164.69475191345,209.307181519708,172.325948192687,192.943536645491,110.990062217425,111.244195024117,101.419238639288,104.517994823604,108.426725691437,118.558411677697
ENSRNOG00000016717,67.9810266691245,73.0391458153091,62.2114162084818,73.352222663807,66.6203246753295,60.4702584168481,128.717357289408,122.032744587298,119.632287644621,128.647674873293,135.746140260531,119.863457699551
ENSRNOG00000011945,166.240958894899,164.37154134612,154.170583277909,149.640428416804,151.184823489215,147.294849907319,123.231312163205,132.719515381015,118.301653927337,122.714146992222,124.728802581847,118.257247211115
ENSRNOG00000013718,102.752931114826,101.906786220016,111.819291752626,90.2104481436749,105.757187236146,103.444046124253,120.692992776455,113.534217337057,105.619051309467,108.341823902517,104.127276841219,98.1796161056627
ENSRNOG00000012576,126.341175282346,121.672419449205,126.07784280723,130.982729430659,130.971845723945,115.766121987294,85.115580726679,83.8148166535779,84.8694817805603,81.3552600582386,78.5992992930491,81.1638237437917
ENSRNOG00000010964,127.952794449071,123.992538925317,134.862128724799,120.659434052537,126.176419876572,128.921363122214,99.1172779890765,113.635996106521,94.9739815711904,91.9916581857879,93.1099391625351,83.7237217097369
ENSRNOG00000013057,136.743444449388,118.236857917269,127.011438411996,121.322397975903,134.16879628886,115.327613949464,85.2384026324896,110.735301176797,80.6696691103807,99.7711725187475,128.535606251311,104.403681748353
ENSRNOG00000011029,133.569043060385,130.372867484626,127.181183067408,136.097022553765,132.621884725191,128.263601065468,105.504017091223,106.307924705115,105.452722094807,104.474042765226,105.246924979297,114.342109145552
ENSRNOG00000012366,148.757332783156,137.556314324128,143.349361495397,153.144666297451,143.708084264817,144.269144446287,119.341951812539,132.312400303159,118.176907016341,111.945892689537,126.520239602771,132.261394907168
ENSRNOG00000013017,75.1112205582712,85.9336559806263,83.6841151180941,88.6477474671702,81.1097296550257,86.6930390791215,106.118126620275,96.5880522213059,104.745822932499,113.17655032413,110.352520488931,109.674059913534
ENSRNOG00000029784,109.297081670618,104.940788611855,101.719484755614,105.032427287491,106.582206736769,106.952110426898,157.334861343255,167.934969615548,160.590856754789,158.710882804052,161.945906691547,165.088321764583
ENSRNOG00000053923,142.506203894041,132.112957091711,132.740320532149,125.679018043734,138.448584948343,127.474286597373,137.601475143034,154.805508354696,141.670908587148,145.964785874344,145.733401652183,143.504868326222
ENSRNOG00000016206,90.7390427810584,89.5476882414938,90.7709544815433,93.9988134200497,92.3506203510179,86.0791278261586,184.232858715755,169.156314849115,191.694419896317,180.423199642933,176.949191741788,173.320150517819
ENSRNOG00000027204,106.757560559415,121.181624944642,115.680982663248,125.773727175643,121.690376341933,132.955637070256,70.4178926646888,72.8227095514693,84.3704941365786,82.9814862182358,87.6908421742394,75.4416988787378
ENSRNOG00000017118,81.118164725155,89.5923059237267,91.916730905574,104.41681793008,89.3083609424695,102.917836478856,140.139794529785,144.118737560979,145.413315917011,135.372339805173,141.07566539778,143.002927548585
ENSRNOG00000020347,110.713353059558,107.707084910297,107.363494548062,99.2551702410197,108.696319207116,97.5241876135389,118.236554660245,134.042639384046,108.987217906344,114.890680600884,111.561740478054,112.735898657116
ENSRNOG00000015221,106.025006392722,142.285788640819,121.409864783401,126.057854571371,129.270243003909,128.482855084383,131.460379852509,134.297086307706,133.978182409096,128.603722814914,125.49016331574,137.230608605768
ENSRNOG00000012206,114.913330281932,111.499587900096,112.031472571891,120.564724920628,113.646436210856,113.222775367876,142.678113916535,146.866764336506,145.496480524341,139.371977117598,146.673906088169,132.361783062696
ENSRNOG00000013176,107.880810281678,92.5370729511002,92.4684010356629,82.7757812887893,97.1460461983906,85.4652165731957,83.641717856953,86.0030601970532,82.2913789533213,87.1129797057963,84.3766836855297,83.4727513209188
ENSRNOG00000024602,45.6137061127603,56.5306033891244,54.2334174041198,55.5469058648455,54.8122330726588,59.1985851071391,211.540262440957,204.269990314184,215.47949759278,209.78317463964,200.954447822172,185.165952870036
ENSRNOG00000017751,98.308769170221,88.3876285034375,86.8668274070683,92.6728855733185,84.5644988138857,81.0801361948891,105.913423443924,116.68935919044,117.386843246703,123.988756685192,136.01485581367,121.670444499042
ENSRNOG00000047386,111.641255004036,107.082437359036,119.627545901576,93.8093951562309,107.407226237393,100.900699504835,124.950818844552,125.544112133805,116.056209529419,112.780981798725,102.425411671341,109.322701369189
ENSRNOG00000017260,66.2717336135072,59.8769295565942,70.2318511766967,70.0374030469791,64.2483936110375,64.2852783459748,119.219129906729,116.892916729368,114.185005864487,126.933544596539,128.311676623696,122.573937898788
ENSRNOG00000025940,90.9343905588433,75.3592652914215,72.862893335582,80.4080529910551,76.5721224015977,69.3281207810274,97.6843557546206,97.3005036075537,94.267082408883,102.847816605229,106.008285713189,103.901740970717
ENSRNOG00000018599,85.3669788919753,93.0278674556624,87.0790082263333,90.3051572755842,87.1426847533334,94.0599741146766,107.1825831373,98.2165125327294,100.047022618338,92.7827952365974,98.7081798529232,98.8321391165899
ENSRNOG00000012806,89.2739344476721,77.5901494030681,92.8503265103398,78.7032886166864,84.9254448454084,74.9410236652598,146.813118078822,151.090583269261,141.878820105474,144.470415889482,137.492791355932,130.855960729787
ENSRNOG00000024737,144.166660005212,113.953560422907,122.258588060461,101.717607670663,112.408906959921,102.216223618327,146.813118078822,183.761568267195,148.448824084566,149.085382019203,138.119794313256,128.446644997132
ENSRNOG00000016218,106.611049726077,117.34450427261,118.014971675162,120.706788618492,110.397921927152,123.878520687162,160.85575597649,166.052062380464,158.220665445876,153.964060499195,150.928569012864,144.257779492676
ENSRNOG00000053583,109.834288059527,110.919558031068,96.7968897486677,111.425293691374,100.342996763306,118.616424233194,102.187825634339,98.5727382258533,110.026775497973,104.649850998739,108.829799021145,100.789708149372
ENSRNOG00000019964,92.5460097255682,89.369217512562,97.1363790594916,97.408342168787,96.3210266977674,96.8225747530098,96.7427211434067,98.8780745342452,95.9303745554888,99.9030286938824,96.5584554278142,90.8010866744089
ENSRNOG00000050282,131.029521949182,123.234038327357,127.690417033644,110.667620636099,114.523019430268,126.772673736844,153.117975910428,159.945336212626,140.007616440542,139.85544975976,125.579735166786,125.736164797896
ENSRNOG00000020298,115.450536670841,120.289271299984,118.906131116075,122.648325822634,110.346358208363,133.613399127002,88.6364753599135,92.6695695969431,96.845185236122,95.9912954982135,104.127276841219,99.5850502830444
ENSRNOG00000016227,131.029521949182,128.588160195309,122.725385862844,133.539875992212,130.610899692422,120.238903973167,99.731387518129,106.613261013507,94.558158534539,103.682905714416,112.591816765086,110.928911857625
ENSRNOG00000014109,123.997001948928,109.402556835148,112.073908735744,111.709421087102,110.707304239886,114.099791443538,108.369861560134,117.096474268295,115.806715707428,109.748289770622,109.77030345713,116.299678178334
ENSRNOG00000014936,96.4041283368188,119.530770702024,103.629112128999,129.420028754154,101.786780889397,119.624992720204,93.5902922276038,80.8632323391228,87.4060023041341,89.8819593836294,95.0805198855517,87.6388597753001
ENSRNOG00000049324,115.059841115271,117.522975001542,108.594143299799,120.943561448265,104.932167735523,113.26662617166,105.504017091223,101.626101309772,102.292467016256,97.221953132806,86.6159799616849,101.090872615953
ENSRNOG00000016416,121.897013337741,130.239014437927,115.935599646366,138.417396285544,132.776575881558,140.717229339859,98.8716341774554,92.5677908274791,94.4334116235436,97.221953132806,104.127276841219,104.955816603753
ENSRNOG00000017299,99.1389972258066,98.1142832302166,100.701016823143,106.926609925679,96.1663355414005,103.093239693988,115.166007014982,116.68935919044,116.014627225754,118.143132920878,116.219476732457,109.975224380116
ENSRNOG00000018367,97.6738888924203,98.4712246880801,96.9666344040797,112.845930670014,103.59151104701,110.504025533326,81.922211175606,78.7767675651114,77.883654764816,79.1576571393235,74.8372815491083,86.3338137534457
ENSRNOG00000029810,111.20172250402,114.310501880771,104.308090750647,118.339060320758,100.446124200884,109.013098204702,105.504017091223,101.015428692988,97.6768313094249,93.3981240538936,83.3018214729751,97.5772871724991
ENSRNOG00000020615,99.1389972258066,86.781391943052,92.8503265103398,102.617344423802,93.8975319146865,90.5519098120314,127.857603948734,125.136997055949,126.701279267696,125.702886961946,134.939993601115,131.408095585187
ENSRNOG00000020857,126.438849171238,127.472718139486,128.369395655291,124.02160823532,120.916920560099,120.896666029913,149.146734289222,154.093056968448,154.104017383026,154.667293433248,149.764134949263,140.192059193822
ENSRNOG00000015540,102.606420281488,93.6971326891564,99.3006234159941,93.7146860243216,95.8053895098778,92.6128975898355,127.325375690222,134.704201385562,122.21039047186,124.472229327354,120.518925582675,122.925296443133
ENSRNOG00000021828,120.627252782139,149.91541230265,140.336393861834,159.584887267288,141.903354107203,165.054425439461,128.103247760355,107.47838055395,120.505516021589,106.935358034411,116.532978211119,124.180148387224
ENSRNOG00000031485,101.971540003687,116.719856721349,110.249153690065,118.812605980305,101.838344608186,111.687997235469,114.306253674309,113.330659798129,109.860446283312,103.770809831173,102.067124267156,109.573671758007
ENSRNOG00000050510,111.494744170698,130.952897353654,122.640513535138,129.846219847746,120.968484278888,124.448581136341,97.6434151193504,85.6977238886613,92.3542964402863,100.562309569557,96.468883576768,101.542619315826
ENSRNOG00000020587,147.682920005339,156.117270133028,152.260955904524,176.158985351428,146.595652516998,164.089707756233,117.868088942813,95.7738220655941,112.937536754533,117.088283519799,131.40190548479,121.319085954697
ENSRNOG00000023668,89.0785866698873,95.1248985206102,91.0680076285142,105.363909249174,100.033614450572,104.628017826396,87.8586032897803,87.4279629695487,89.8593582203777,91.9916581857879,93.5577984177662,83.7237217097369
ENSRNOG00000020892,85.4646527808678,88.4322461856705,88.012603831099,91.1575394627686,88.8958511921579,99.0589657459462,119.997001976862,113.127102259201,115.141398848786,122.23067435006,116.129904881411,119.361516921915
ENSRNOG00000021177,91.7157816699826,121.404713355807,120.136779867812,113.224767197652,111.944833490821,110.153219103062,103.375104057174,68.5480012339826,101.751897068609,103.946618064686,109.456801978468,111.83240525737
ENSRNOG00000048337,143.922475282981,130.239014437927,111.819291752626,107.352801019271,127.25925797114,113.661283405707,136.250434179119,137.961122008409,130.402104293894,133.746113645176,132.073694367636,137.883131616695
ENSRNOG00000019069,115.499373615287,120.155418253285,124.210651597699,128.615001132924,108.335373175594,114.669851892718,141.40895422316,129.971488605487,152.898130576737,166.929917720794,142.867102418705,144.709526192549
ENSRNOG00000019507,134.594618893755,130.417485166859,135.15918187177,125.773727175643,132.931267037925,136.375999765335,133.793996062909,153.63505250586,133.645523979775,127.460969297078,139.463372078949,146.466318914276
ENSRNOG00000019913,97.9669105590975,105.92237762098,100.870761478555,107.589573849044,107.355662518604,109.583158653882,120.242645788483,112.516429642417,120.83817445091,121.659297591142,118.234843380997,118.558411677697
ENSRNOG00000020346,61.4368761133324,112.302706180289,90.3465928430134,98.1186606581072,80.5425287483472,139.489406833933,115.452591461873,85.3923875802694,102.375631623586,94.8924940387559,87.4669125466239,79.6580014108828
ENSRNOG00000020385,95.5739002812333,103.379169733703,89.7524865490716,108.299892338365,101.838344608186,100.68144548592,141.695538670051,126.561899828445,124.081594136792,125.131510203028,116.756907838735,127.191793053042
ENSRNOG00000021057,106.806397503862,108.197879414859,103.629112128999,96.5559599816026,108.954137801061,101.558461561581,143.005638998696,139.436914165637,134.435587749413,133.790065703554,137.716720983548,122.573937898788
ENSRNOG00000012067,96.5994761146037,80.0887396081123,87.3760613733042,78.7506431826411,80.9550384986589,71.739914989096,114.71566002701,138.775352164121,110.484180838289,141.525627978135,153.078293437973,136.97963821695
ENSRNOG00000030572,149.392213060957,127.249629728321,132.61301204059,118.339060320758,130.765590848789,123.0015046115,148.286980948548,156.026853588263,145.122239791355,150.97532052947,157.153812660575,145.060884736894
ENSRNOG00000015406,97.0878455590658,109.937969021944,103.459367473587,108.394601470274,111.016686552619,115.546867968379,128.635476018868,144.271405715175,128.988305969279,128.20815428951,132.790269176006,143.454674248458
ENSRNOG00000012574,115.304025837502,118.058387188337,111.437366277949,102.948826385485,117.926224870339,115.239912341898,163.926303621752,144.373184484639,163.085794974697,155.370526367301,165.528780733396,156.003193689366
ENSRNOG00000020723,138.062041949436,118.504564010666,128.836193457674,118.528478584576,134.117232570071,119.71269432777,108.492683465945,106.867707937167,108.197154136706,110.759187113323,108.381939765914,110.627747391043
ENSRNOG00000018929,112.080787504052,95.0356631561444,112.880195848951,96.650669113512,117.152769088505,100.856848701052,82.3725581635778,96.8424991449658,81.1686567543624,96.9582407825362,119.444063370121,99.3340798942262
ENSRNOG00000017938,94.2064658367394,88.6999522790681,94.0385390982234,73.4942863616711,87.3489396284892,77.8790275187253,99.5266843417781,115.569792726336,108.488230262362,111.814036514403,106.142643489759,99.3842739719899
ENSRNOG00000017396,103.827343892643,106.859348947871,101.846793247173,96.0824143220558,104.364966828844,104.40876380748,121.266161670237,116.842027344636,116.887855602722,119.066126146823,120.205424104014,122.875102365369
ENSRNOG00000016833,124.143512782266,126.714217541526,119.160748099193,103.138244649304,112.202652084765,110.767130356025,88.1861283719416,103.763455468516,92.1048026182955,91.5081855436266,91.4528599181802,90.3995340522999
ENSRNOG00000056069,127.806283615732,103.022228275839,109.315558085299,97.2662784709229,108.799446644694,93.9722725071105,103.129460245553,140.149365551884,103.747847644536,132.163839543557,154.735372682327,126.238105575533
ENSRNOG00000042620,142.115508338472,170.751869905429,162.021273590712,181.225923908579,175.62602619518,193.250492271972,119.341951812539,104.628575008959,115.474057278107,121.835105824656,119.891922625352,117.855694589006
ENSRNOG00000026048,123.850491115589,119.039976197462,119.415365082311,116.776359644253,118.441862058229,113.442029386792,118.154673389705,115.060898879016,108.321901047702,109.396673303596,101.39533538431,102.897859415444
ENSRNOG00000020020,146.022463894168,140.590316715968,155.655849012763,152.907893467678,139.686114199278,147.996462767848,117.213038778491,113.788664260717,120.83817445091,105.089371582522,106.45614496842,114.59307953437
ENSRNOG00000020304,120.090046393231,120.467742028915,126.587076773466,123.027162350272,113.852691086012,116.862392081871,126.91596933752,111.651310101973,133.60394167611,147.37125174245,134.268204718269,125.23422402026
ENSRNOG00000020353,75.306568336056,86.0228913450922,87.4609337010102,78.466515786913,84.151989063574,90.5957606158144,116.885513696329,115.366235187408,122.335137382856,103.507097480903,108.113224212775,154.246400967639
ENSRNOG00000012084,104.266876392659,101.639080126618,105.793356485501,104.653590759854,104.519657985211,107.653723287427,81.5128048229043,74.9600637102126,83.1646073302894,81.3992121166169,89.5270651206867,85.2797381204095
ENSRNOG00000009460,109.736614170634,99.2743429682729,104.859760880736,89.7842570500827,98.6929577620593,93.2268088427984,144.479501868422,154.703729585232,140.049198744207,146.31640234137,147.569624598631,136.176532972732
ENSRNOG00000002314,115.255188893056,108.777909283887,108.636579463652,108.678728866002,111.377632584142,107.25906605338,115.698235273494,131.141944454323,124.580581780773,122.889955225735,124.549658879755,117.805500511243
ENSRNOG00000056248,115.450536670841,109.26870378845,109.697483559976,108.96285626173,111.48076002172,107.785275698776,116.435166708357,139.386024780905,125.287480943081,123.197619634383,125.758878868879,118.357635366642
ENSRNOG00000048608,114.229613059686,87.9414516811082,101.379995444791,85.380282416297,102.921182702754,80.7731805684076,85.5659277146509,105.697252088331,92.2295495292909,88.079924990119,81.0625251968199,93.8127313402268
ENSRNOG00000061236,114.034265281901,87.9414516811082,101.295123117085,85.6170552460704,102.714927827598,83.2726763840424,85.4431058088404,105.544583934135,92.2295495292909,88.0359729317407,81.1520970478661,93.8629254179904
ENSRNOG00000002520,86.929761114254,99.6312844261363,86.0605402938615,96.9821510751948,91.8865468819173,101.821566384279,85.6068683499211,82.9496971131341,83.913088796262,85.9702261879604,85.809833302269,82.0673171435371
ENSRNOG00000025496,130.883011115843,117.121415861446,115.808291154807,99.9181341643853,118.957499246118,114.494448677585,122.494380728342,141.014485092328,117.470007854034,118.450797329526,121.101142614476,118.508217599933
ENSRNOG00000002871,138.648085282791,102.040639266715,122.598077371285,104.322108798171,107.561917393759,97.1295303794913,110.703477770534,138.113790162605,135.350398430046,124.164564918706,129.117823283111,121.118309643642
ENSRNOG00000008703,127.659772782393,120.289271299984,125.695917332553,130.69860203493,135.870399008896,130.193036431923,151.971638122863,133.075741074139,148.906229424883,146.360354399749,161.677191138409,144.408361725967
ENSRNOG00000007739,100.701779448085,98.8281661459435,91.1104437923672,90.9207666329951,98.3835754493255,87.4823535472167,98.7897529069151,112.974434105005,95.8472099481585,93.9255487544333,93.7817280453817,104.202905437298
ENSRNOG00000005406,125.022577782298,118.326093281735,111.649547097214,114.408631346519,127.25925797114,117.300900119702,122.412499457802,118.317819501863,121.877732042539,113.747927083048,114.696755264672,116.24948410057
ENSRNOG00000042980,135.522520838233,151.566266545269,145.301425032634,136.475859081402,147.884745486722,143.523680781975,96.9064836844874,99.7940834594209,90.1088520423685,98.1888984171286,97.5437457893225,89.2450702637364
ENSRNOG00000005389,100.994801114763,82.0965353085942,82.4534663663575,93.2884949307294,92.9693849764853,86.8245914904708,90.4378633118009,93.5346891373868,88.1544837701067,83.5089109187755,84.7349710897145,96.9749582393356
ENSRNOG00000002488,98.6994647257907,117.522975001542,112.710451193539,125.347536082051,113.285490179333,122.299891750971,109.67996188878,105.391915779939,104.413164503178,97.5296175414541,97.3646020872301,102.998247570971
ENSRNOG00000002903,150.954995283236,146.747556864112,142.924999856867,130.651247468976,151.803588114683,143.479829978192,82.0450330814164,89.9724322061479,84.7447348695649,84.739568553368,92.0350769499806,74.3876232457015
ENSRNOG00000010756,95.6715741701257,92.1801314932367,86.2727211131265,90.8734120670404,98.6929577620593,104.584167022612,107.919514572163,97.7076186854095,105.702215916798,100.826021919827,103.589845734942,99.4846621275171
ENSRNOG00000017417,153.494516394438,151.164707405172,138.554074980009,142.158406995964,143.656520546028,146.110878205176,128.185129030896,126.663678597909,124.040011833127,109.704337712244,106.097857564236,122.774714209842
ENSRNOG00000031315,116.915645004227,113.418148236112,107.108877564944,132.971621200755,130.353081098477,127.167330970891,121.143339764427,117.707146885079,124.580581780773,109.308769186839,100.813118352509,122.523743821024
ENSRNOG00000006949,104.657571948228,108.06402636816,105.071941700001,114.455985912474,106.375951861614,126.684972129278,131.091914135078,120.404284275874,116.929437906387,108.605536252786,118.190057455474,115.295796623061
ENSRNOG00000015236,106.318028059399,107.216290405735,105.19925019156,106.263646002313,118.39029833944,115.941525202427,119.178189271459,125.238775825413,117.802666283355,114.319303841966,115.055042668857,117.052589344788
ENSRNOG00000003846,148.171289449802,143.936642883437,137.323426228272,131.835111617843,135.66414413374,125.325597212003,81.676567363985,91.8553394412314,82.1250497386607,77.5753830377046,79.4950178035112,82.3182875323552
ENSRNOG00000008178,68.2740483358018,87.9414516811082,85.5513063276257,93.9988134200497,87.2973759097003,94.8492885827718,96.4561366965155,90.2777685145398,96.2630329848099,89.530342916603,94.1400154495665,90.7508925966453
ENSRNOG00000011887,134.301597227078,138.671756379951,139.614979076334,134.202839915577,150.256676551014,143.74293480089,118.809723554027,115.92601841946,113.64443591684,112.91283797386,106.053071638712,120.164622166133
ENSRNOG00000012929,79.6042194473225,75.716206749285,71.2927552730214,71.5053945915743,62.7014820473689,60.426407613065,140.958607235188,155.721517279871,146.53603811597,149.261190252717,139.552943929995,145.362049203476
ENSRNOG00000061543,111.152885559574,121.672419449205,110.928132311713,105.600682078947,120.143464778264,113.836686620839,85.0746400914089,98.5727382258533,86.0753685868495,85.9262741295821,82.6300325901286,85.2797381204095
ENSRNOG00000046383,107.783136392786,101.05905025759,130.279023028676,92.8623038371372,91.6287282879725,82.6587651310795,103.252282151363,60.2530315226692,119.715452251952,108.297871844138,150.88378308734,115.948319633988
ENSRNOG00000003967,110.908700837343,107.974791003695,100.149346693054,107.731637546908,99.002340074793,104.014106573433,84.133005480195,88.2930825099925,82.7903665973031,86.4976508885001,84.107968132391,90.8010866744089
ENSRNOG00000027006,177.766477784205,121.895507860369,133.970969283886,130.982729430659,158.145925525724,116.073077613776,102.065003728529,124.170098746041,99.7559464926821,113.088646207373,119.354491519075,106.662415247716
ENSRNOG00000002835,161.699123061402,117.656828048241,152.218519740671,140.927188281142,128.23896862813,122.913803003934,129.16770427738,131.752617071107,146.993443456286,146.140594107857,144.613753514106,140.894776282513
ENSRNOG00000008830,108.320342781694,113.908942740674,116.69945059572,108.110474074546,112.047960928399,121.554428086659,168.921061124713,158.876659133254,168.740988273157,147.195443508936,153.929226022912,163.833469820492
ENSRNOG00000023095,114.42496083747,108.420967826024,106.854260581826,94.7564864753246,101.941472045763,101.514610757798,101.860300552178,101.57521192504,91.0652450266668,91.4642334852483,87.914771801855,86.986336764373
ENSRNOG00000009643,99.236671114699,87.2275687653813,96.5847089294028,93.2884949307294,90.7005813497713,89.3240873061055,92.7305388869303,100.659202999865,95.7640453408282,91.1565690766002,98.1259628211229,92.4072971628451
ENSRNOG00000015941,150.417788894327,179.809259398714,167.028740925364,189.228845554921,176.09009966428,185.708154021285,92.0754887226076,81.6265731101025,87.9049899481159,91.9477061274096,90.5571414077181,90.3995340522999
ENSRNOG00000017781,90.8855536143971,81.6057408040319,91.0255714646612,87.2271104885297,91.7834194443393,80.8170313721907,92.8124201574706,90.7357729771277,94.849234660195,93.881596696055,84.2423259089603,95.0173892065539
ENSRNOG00000019742,102.850605003719,109.090233059518,106.514771271002,94.6144227774606,107.149407643448,103.663300143168,95.6373239911122,76.4358558674402,84.5784056549043,79.3334653728367,70.6721904754596,79.8587777219373
ENSRNOG00000020513,110.078472781758,100.389785024096,101.80435708332,104.795654457718,111.893269772032,108.136082129041,106.486592337707,119.132049657575,109.735699372317,112.561221506834,116.532978211119,116.550648567152
ENSRNOG00000020730,141.920160560687,138.671756379951,136.856628425889,124.779281290595,142.470555013882,138.963197188536,147.181583796254,158.520433440131,148.989394032213,137.78970301598,130.640544750897,139.037595405259
ENSRNOG00000021962,95.0855308367712,110.964175713301,94.8023900475772,110.762329768008,112.305779522343,120.677412010998,150.415893982597,130.836608145931,142.752048482442,126.88959253816,124.639230730801,128.948585774769
