"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000050511,1.66045611117114,2.81091398067469,2.33398901191439,2.36772829773425,1.75316643882446,3.20110867616382,1.43292223445588,1.17045584883563,2.07911518325723,1.80203439351042,1.25400591464694,2.15834534383614
ENSRNOG00000057201,0.927901944477993,1.78470728931726,2.33398901191439,2.03624633605145,1.75316643882446,1.79788295510571,1.71950668134705,1.52668154195952,1.37221602094977,1.18670557621418,1.25400591464694,1.95756903278162
ENSRNOG00000051006,1.61161916672493,1.65085424261847,2.07937202879646,2.41508286368893,1.90785759519132,2.41179420806863,1.51480350499621,2.18824354347532,2.3286090052481,2.06574674378024,1.88100887197041,2.15834534383614
ENSRNOG00000001425,1.36743444449388,2.09703106494779,2.24911668420841,1.94153720414208,2.26880362671401,2.67489903076703,1.31010032864537,1.2722346182996,1.12272219895891,1.05484940107927,1.16443406360073,1.55601641067257
ENSRNOG00000001431,0.976738888924203,1.29391278475502,2.16424435650243,1.70476437436866,1.75316643882446,1.53477813240731,0.982575246484029,0.814230155711746,1.62170984294064,1.36251380972739,0.940504435985203,0.853299321981731
ENSRNOG00000028206,1.51394527783251,2.05241338271485,2.63104215888531,2.8412739572811,2.01098503276923,2.3240926005025,1.63762541080672,2.18824354347532,2.03753287959209,3.0766440864812,1.65707924435488,2.20853942159977
ENSRNOG00000001378,2.93021666677261,1.6954719248514,2.20668052035542,2.65185569346236,2.21723990792505,2.14868938537024,1.35104096391554,0.966898309907698,0.997975287963472,0.966945284322663,1.61229331883178,0.752911166454469
ENSRNOG00000001151,1.70929305561736,2.27550179387951,1.5277018987076,1.65740980841397,1.5984752824576,1.84173375888877,2.37455684566974,2.29002231293929,2.12069748692238,2.19760291891514,1.74665109540109,2.20853942159977
ENSRNOG00000028814,1.61161916672493,1.02620669135743,1.10334026017771,0.852382187184329,1.39222040730178,2.14868938537024,0.695990799592854,1.2722346182996,0.70689916230746,0.879041167566058,1.25400591464694,0.702717088690837
ENSRNOG00000028584,1.66045611117114,1.91856033601606,1.9096273733845,1.79947350627803,1.34065668851282,1.22782250592585,2.04703176350839,1.2722346182996,1.08113989529376,1.18670557621418,1.25400591464694,1.20465786632715
ENSRNOG00000052761,2.09998861118704,1.42776583145381,2.2915528480614,2.22566459987019,1.7016027200355,2.14868938537024,2.62020065729075,1.62846031142349,2.16227979058752,2.72502761945478,2.41843997824767,2.81086835476335
ENSRNOG00000002555,12.9906272226919,11.1544205582329,13.0703384667206,10.8915501695775,11.4987092899369,11.1381041608988,0.327525082161343,0.763340770979762,0.748481465972604,0.351616467026423,0.223929627615525,0.351358544345419
ENSRNOG00000045570,1.80696694450978,1.87394265378313,1.65501039026657,2.55714656155299,2.37193106429192,1.71018134753958,2.37455684566974,1.88290723508341,1.87120366493151,1.93389056864533,2.01536664853972,1.70659864396346
ENSRNOG00000042747,2.68603194454156,2.81091398067469,2.63104215888531,2.32037373177956,1.65003900124655,1.57862893619038,1.63762541080672,1.67934969615548,2.28702670158296,2.28550703567175,1.65707924435488,1.55601641067257
ENSRNOG00000008137,2.00231472229462,1.91856033601606,2.50373366732635,1.8941826381874,1.80473015761341,1.35937491727505,0.491287623242015,0.458004462587857,0.831646073302894,0.483472642161332,1.03007628703141,0.552134855399944
ENSRNOG00000030743,1.56278222227872,2.23088411164658,0.891159440912767,1.51534611054992,1.39222040730178,1.71018134753958,1.63762541080672,1.2722346182996,2.24544439791781,0.966945284322663,0.492645180754154,1.45562825514531
ENSRNOG00000005277,1.95347777784841,2.32011947611244,2.71591448659129,3.12540135300921,2.21723990792505,3.20110867616382,0.245643811621007,0.356225693123889,0.291076125656013,0.263712350269817,0.223929627615525,0.250970388818156
ENSRNOG00000061301,3.12556444455745,3.65864994310039,2.33398901191439,2.55714656155299,3.81571519038265,2.3240926005025,1.2691596933752,1.78112846561944,1.53854523561035,1.67017821837551,1.29879184017004,0.903493399745362
ENSRNOG00000046231,1.9046408334022,1.96317801824899,1.35795724329565,1.04180045100307,1.54691156366864,1.92943536645491,1.92420985769789,1.17045584883563,1.08113989529376,1.80203439351042,1.03007628703141,2.30892757712704
ENSRNOG00000030715,8.98599777810267,7.8973297552289,7.80825414894996,6.913766629384,7.7345578183432,6.05141092206311,0.204703176350839,0.458004462587857,0.166329214660579,0.175808233513212,0.0,0.351358544345419
ENSRNOG00000035513,1.66045611117114,3.21247312077108,2.12180819264945,2.46243742964362,1.39222040730178,2.41179420806863,1.84232858715755,1.11956646410365,1.91278596859666,2.76897967783308,2.19451035063214,2.00776311054525
ENSRNOG00000053410,1.07441277781662,1.20467742028915,1.18821258788369,0.852382187184329,2.32036734550296,1.09627009457665,0.491287623242015,0.966898309907698,1.08113989529376,1.14275351783587,0.761360733892784,1.35524009961804
ENSRNOG00000034300,1.56278222227872,0.892353644658632,1.23064875173668,0.852382187184329,1.65003900124655,1.75403215132264,0.736931434863022,0.712451386247778,0.873228376968038,0.659280875674543,1.34357776569315,1.05407563303626
ENSRNOG00000003135,1.51394527783251,1.91856033601606,1.35795724329565,1.65740980841397,1.39222040730178,1.53477813240731,1.51480350499621,1.67934969615548,1.66329214660579,1.5383220432406,1.38836369121625,1.10426971079989
ENSRNOG00000003260,2.93021666677261,3.79250298979919,2.6734783227383,3.50423788064669,2.99069568975937,2.67489903076703,2.57926002202058,2.84980554499111,1.08113989529376,1.88993851026702,1.56750739330867,1.80698679949072
ENSRNOG00000003778,1.9046408334022,2.49859020504417,2.12180819264945,1.8941826381874,3.14538684612624,1.84173375888877,1.31010032864537,0.966898309907698,0.748481465972604,1.27460969297078,1.11964813807762,1.10426971079989
ENSRNOG00000057677,1.9046408334022,3.34632616746987,1.99449970109048,2.08360090200614,2.83600453339251,2.28024179671943,2.12891303404873,2.29002231293929,2.16227979058752,1.62622615999721,1.52272146778557,2.45950981041793
ENSRNOG00000003925,2.24649944452567,2.6770609339759,2.50373366732635,3.59894701255606,3.35164172128205,2.76260063833316,1.51480350499621,1.98468600454738,2.03753287959209,2.46131526918496,1.7914370209242,2.00776311054525
ENSRNOG00000007917,1.61161916672493,1.47238351368674,2.50373366732635,1.23121871482181,1.54691156366864,1.57862893619038,1.63762541080672,1.37401338776357,1.33063371728463,1.4943699848623,1.43314961673936,1.25485194409078
ENSRNOG00000034016,2.3930102778643,1.51700119591968,1.73988271797255,1.37328241268586,1.28909296972387,1.79788295510571,1.59668477553655,2.64624800606317,1.45538062828006,1.84598645188872,2.23929627615525,1.50582233290894
ENSRNOG00000023446,2.09998861118704,1.47238351368674,1.73988271797255,1.94153720414208,1.90785759519132,1.00856848701052,1.80138795188739,1.17045584883563,1.62170984294064,1.5822741016189,1.56750739330867,1.50582233290894
ENSRNOG00000037421,1.22092361115525,1.20467742028915,1.61257422641358,0.994445885048384,1.134401813357,3.20110867616382,1.35104096391554,1.32312400303159,0.831646073302894,1.5383220432406,0.895718510462098,1.20465786632715
ENSRNOG00000002802,2.68603194454156,2.09703106494779,2.58860599503232,2.74656482537173,1.80473015761341,2.54334661941783,0.818812705403358,0.559783232051825,0.748481465972604,0.703232934052846,0.895718510462098,0.853299321981731
ENSRNOG00000002866,3.66277083346576,3.56941457863453,3.52220159979808,2.69921025941704,3.04225940854833,3.33266108751302,1.76044731661722,1.9337966198154,2.12069748692238,1.27460969297078,1.70186516987799,1.25485194409078
ENSRNOG00000004778,1.95347777784841,1.78470728931726,1.61257422641358,1.5627006765046,1.134401813357,0.701612860529057,0.818812705403358,0.661562001515794,0.748481465972604,0.747184992431149,0.761360733892784,0.351358544345419
ENSRNOG00000054197,1.66045611117114,1.74008960708433,1.01846793247173,1.79947350627803,0.87658321941223,2.41179420806863,0.900693975943694,0.407115077855873,1.49696293194521,0.395568525404726,0.26871555313863,1.40543417738167
ENSRNOG00000005077,2.19766250007946,1.91856033601606,1.65501039026657,1.75211894032334,2.01098503276923,1.44707652484118,1.71950668134705,1.52668154195952,1.03955759162862,1.14275351783587,1.52272146778557,1.45562825514531
ENSRNOG00000038678,1.26976055560146,1.24929510252209,6.23811608638937,0.994445885048384,1.134401813357,5.56905208044939,1.1463377875647,0.254446923659921,1.33063371728463,1.31856175134909,1.03007628703141,1.20465786632715
ENSRNOG00000008182,2.09998861118704,2.32011947611244,2.12180819264945,2.79391939132641,2.68131337702564,1.97328617023797,1.10539715229453,0.86511954044373,0.790063769637749,0.483472642161332,0.985290361508308,0.953687477508994
ENSRNOG00000007849,2.09998861118704,2.45397252281124,2.24911668420841,3.36217418278263,2.52662222065878,2.98185465724849,2.21079430458907,1.73023908088746,1.9543682722618,2.54921938594157,1.52272146778557,2.91125651029061
ENSRNOG00000013720,2.34417333341809,2.45397252281124,2.2915528480614,2.46243742964362,1.7016027200355,1.75403215132264,0.655050164322686,1.47579215722754,1.49696293194521,1.09880145945757,0.806146659415888,1.6062104884362
ENSRNOG00000004972,3.3697491667885,3.48017921416867,8.27505195133284,4.16720180401228,4.38291609706115,5.34979806153406,0.736931434863022,0.661562001515794,0.62373455497717,0.879041167566058,0.806146659415888,1.45562825514531
ENSRNOG00000006341,2.73486888898777,1.8293249715502,2.16424435650243,2.74656482537173,2.62974965823669,2.89415304968236,1.76044731661722,1.32312400303159,1.53854523561035,0.571376758917937,1.38836369121625,1.70659864396346
ENSRNOG00000025625,0.879065000031783,1.6954719248514,1.40039340714863,1.65740980841397,2.01098503276923,1.35937491727505,1.71950668134705,1.22134523356762,1.45538062828006,1.62622615999721,1.61229331883178,1.05407563303626
ENSRNOG00000014887,1.70929305561736,1.33853046698795,1.31552107944266,1.5627006765046,2.47505850186983,1.71018134753958,1.1463377875647,0.407115077855873,1.2058868062892,0.92299322594436,1.25400591464694,0.853299321981731
ENSRNOG00000025619,2.00231472229462,1.42776583145381,1.5277018987076,1.61005524245929,1.7016027200355,2.98185465724849,1.71950668134705,1.67934969615548,1.87120366493151,1.67017821837551,1.43314961673936,1.55601641067257
ENSRNOG00000036382,1.22092361115525,2.58782556951003,1.27308491558967,1.27857328077649,1.34065668851282,2.10483858158717,0.57316889378235,1.47579215722754,0.582152251312026,0.966945284322663,1.34357776569315,1.15446378856352
ENSRNOG00000012521,2.58835805564914,2.09703106494779,2.24911668420841,1.79947350627803,2.83600453339251,2.28024179671943,0.491287623242015,0.152668154195952,0.790063769637749,0.175808233513212,0.134357776569315,0.351358544345419
ENSRNOG00000012440,1.02557583337041,2.58782556951003,2.24911668420841,2.08360090200614,3.55789659643787,1.84173375888877,2.45643811621007,2.44269046713524,2.66126743456926,1.97784262702363,2.10493849958593,2.35912165489067
ENSRNOG00000010319,2.49068416675672,1.87394265378313,1.86719120953151,2.5097919955983,2.11411247034714,3.37651189129608,1.18727842283487,1.22134523356762,1.12272219895891,1.88993851026702,1.03007628703141,1.35524009961804
ENSRNOG00000047817,1.75813000006357,1.56161887815261,1.1457764240307,1.8941826381874,2.52662222065878,2.3240926005025,1.06445651702437,0.916008925175714,0.582152251312026,0.879041167566058,1.25400591464694,0.652523010927206
ENSRNOG00000031061,1.07441277781662,2.27550179387951,1.18821258788369,1.61005524245929,1.65003900124655,6.75302378259217,1.51480350499621,0.508893847319841,0.790063769637749,0.92299322594436,1.07486221255452,1.00388155527263
ENSRNOG00000062279,2.34417333341809,3.74788530756626,2.97053146970922,2.13095546796082,2.52662222065878,1.49092732862425,2.00609112823823,1.9337966198154,2.07911518325723,2.24155497729345,1.47793554226246,2.00776311054525
ENSRNOG00000062248,2.24649944452567,2.45397252281124,2.2915528480614,3.97778354019354,2.42349478308087,3.37651189129608,1.96515049296806,2.39180108240325,2.20386209425267,1.97784262702363,1.43314961673936,1.85718087725436
ENSRNOG00000056629,1.70929305561736,1.6954719248514,1.73988271797255,1.13650958291244,1.49534784487969,1.09627009457665,0.77787207013319,0.966898309907698,1.37221602094977,1.09880145945757,0.985290361508308,1.70659864396346
ENSRNOG00000025408,1.61161916672493,2.18626642941365,1.5277018987076,2.22566459987019,1.90785759519132,2.3240926005025,1.06445651702437,0.86511954044373,1.53854523561035,2.9887399697246,2.10493849958593,1.45562825514531
ENSRNOG00000048176,1.51394527783251,1.87394265378313,1.82475504567852,1.8941826381874,2.26880362671401,1.88558456267184,1.39198159918571,1.17045584883563,0.665316858642315,1.23065763459248,0.716574808369679,0.953687477508994
ENSRNOG00000049942,7.13019388914668,5.80029869028111,6.06837143097742,6.10873900815436,5.67200906678502,5.21824565018486,1.31010032864537,0.916008925175714,0.831646073302894,1.71413027675381,0.985290361508308,1.55601641067257
ENSRNOG00000033318,1.70929305561736,1.74008960708433,2.46129750347336,2.32037373177956,2.83600453339251,2.93800385346542,1.80138795188739,1.57757092669151,2.16227979058752,1.62622615999721,2.01536664853972,1.90737495501799
ENSRNOG00000049498,1.9046408334022,1.20467742028915,1.31552107944266,2.03624633605145,1.65003900124655,1.35937491727505,1.35104096391554,2.03557538927937,1.53854523561035,0.659280875674543,1.38836369121625,0.8031052442181
ENSRNOG00000059212,2.49068416675672,2.18626642941365,2.41886133962037,1.65740980841397,3.24851428370415,2.54334661941783,1.84232858715755,2.13735415874333,2.12069748692238,2.10969880215854,3.98594737155634,1.00388155527263
ENSRNOG00000021693,2.83254277788019,2.36473715834538,1.86719120953151,2.65185569346236,1.95942131398028,1.53477813240731,0.736931434863022,0.61067261678381,0.997975287963472,0.92299322594436,0.671788882846574,0.853299321981731
ENSRNOG00000017505,1.56278222227872,2.09703106494779,2.12180819264945,1.61005524245929,2.06254875155819,3.33266108751302,1.80138795188739,1.22134523356762,1.74645675393608,1.67017821837551,1.70186516987799,1.85718087725436
ENSRNOG00000050796,1.02557583337041,1.91856033601606,2.71591448659129,2.17831003391551,1.90785759519132,2.36794340428557,0.982575246484029,1.42490277249556,1.82962136126637,1.71413027675381,1.43314961673936,2.15834534383614
ENSRNOG00000012168,3.46742305568092,2.40935484057831,2.46129750347336,2.65185569346236,3.19695056491519,4.95514082748646,1.76044731661722,1.78112846561944,1.53854523561035,2.24155497729345,2.01536664853972,1.80698679949072
ENSRNOG00000046658,2.73486888898777,2.05241338271485,1.95206353723749,1.65740980841397,2.42349478308087,1.84173375888877,0.491287623242015,1.32312400303159,0.415823036651447,0.483472642161332,0.582217031800364,0.652523010927206
ENSRNOG00000039560,2.73486888898777,2.05241338271485,1.95206353723749,1.75211894032334,2.42349478308087,1.84173375888877,0.491287623242015,1.32312400303159,0.457405340316591,0.571376758917937,0.582217031800364,0.702717088690837
ENSRNOG00000046547,1.41627138894009,1.65085424261847,1.69744655411956,2.17831003391551,1.18596553214596,1.27167330970892,1.18727842283487,1.62846031142349,2.28702670158296,1.40646586810569,1.03007628703141,1.75679272172709
ENSRNOG00000031595,1.80696694450978,1.87394265378313,2.2915528480614,1.79947350627803,2.06254875155819,1.88558456267184,1.84232858715755,2.59535862133119,0.956392984298328,1.18670557621418,1.38836369121625,0.953687477508994
ENSRNOG00000017250,2.68603194454156,2.58782556951003,3.18271228897417,3.88307440828417,2.93913197097042,3.02570546103156,0.941634611213861,0.254446923659921,0.790063769637749,1.05484940107927,0.895718510462098,1.55601641067257
ENSRNOG00000054017,2.53952111120293,1.91856033601606,2.33398901191439,2.08360090200614,2.26880362671401,1.92943536645491,1.59668477553655,1.52668154195952,2.37019130891325,2.19760291891514,2.10493849958593,2.61009204370882
ENSRNOG00000031902,0.732554166693152,1.29391278475502,3.47976543594509,2.27301916582488,0.825019500623275,1.57862893619038,1.31010032864537,0.966898309907698,1.03955759162862,2.46131526918496,0.403073329707944,1.25485194409078
ENSRNOG00000016378,2.05115166674083,2.05241338271485,1.99449970109048,1.32592784673118,1.18596553214596,2.01713697402104,1.55574414026638,1.32312400303159,1.33063371728463,1.67017821837551,1.16443406360073,1.00388155527263
ENSRNOG00000018760,1.85580388895599,1.42776583145381,1.69744655411956,1.37328241268586,1.7016027200355,0.920866879444387,1.88326922242772,1.42490277249556,1.45538062828006,1.09880145945757,1.03007628703141,0.8031052442181
ENSRNOG00000017328,3.17440138900366,1.91856033601606,2.12180819264945,2.5097919955983,2.32036734550296,2.93800385346542,1.67856604607688,1.52668154195952,1.28905141361949,1.27460969297078,1.47793554226246,1.05407563303626
ENSRNOG00000045917,1.41627138894009,2.09703106494779,2.12180819264945,2.13095546796082,2.06254875155819,1.71018134753958,1.39198159918571,2.03557538927937,1.99595057592694,1.75808233513212,2.06015257406283,0.903493399745362
ENSRNOG00000033330,3.17440138900366,2.90014934514056,3.39489310823911,4.11984723805759,2.06254875155819,2.63104822698396,1.39198159918571,2.29002231293929,1.78803905760122,1.88993851026702,1.88100887197041,2.10815126607251
ENSRNOG00000016417,3.32091222234229,2.09703106494779,2.88565914200325,2.22566459987019,2.83600453339251,2.10483858158717,1.55574414026638,3.10425246865103,1.33063371728463,1.27460969297078,1.52272146778557,1.50582233290894
ENSRNOG00000011300,1.70929305561736,2.27550179387951,2.50373366732635,2.41508286368893,3.24851428370415,2.5871974232009,0.327525082161343,1.52668154195952,1.24746910995434,0.659280875674543,1.25400591464694,0.8031052442181
ENSRNOG00000060341,1.80696694450978,1.78470728931726,2.37642517576738,1.79947350627803,1.28909296972387,2.49949581563476,1.51480350499621,1.67934969615548,1.87120366493151,1.84598645188872,1.47793554226246,1.65640456619983
ENSRNOG00000015113,1.61161916672493,2.27550179387951,1.99449970109048,2.79391939132641,2.62974965823669,3.02570546103156,1.92420985769789,2.18824354347532,1.33063371728463,2.19760291891514,2.23929627615525,2.10815126607251
ENSRNOG00000042137,1.70929305561736,2.27550179387951,2.71591448659129,1.79947350627803,2.01098503276923,1.92943536645491,2.21079430458907,1.83201785035143,1.87120366493151,1.97784262702363,1.65707924435488,1.70659864396346
ENSRNOG00000060829,4.49299888905133,3.92635603649798,5.98349910327144,5.30371138692472,3.81571519038265,4.60433439722193,0.941634611213861,0.305336308391905,0.873228376968038,0.747184992431149,0.627002957323469,0.552134855399944
ENSRNOG00000017718,2.34417333341809,3.21247312077108,3.01296763356221,3.50423788064669,3.55789659643787,3.24495947994689,2.00609112823823,0.966898309907698,1.53854523561035,1.4943699848623,1.74665109540109,1.6062104884362
ENSRNOG00000016894,1.85580388895599,1.42776583145381,1.10334026017771,1.51534611054992,1.03127437577909,0.920866879444387,0.859753340673526,0.559783232051825,1.28905141361949,1.450417926484,0.940504435985203,1.10426971079989
ENSRNOG00000039471,1.56278222227872,1.96317801824899,2.71591448659129,1.5627006765046,1.80473015761341,1.53477813240731,1.43292223445588,3.206031238115,2.20386209425267,2.02179468540193,2.06015257406283,1.70659864396346
ENSRNOG00000033479,1.61161916672493,2.00779570048192,2.37642517576738,1.13650958291244,2.11411247034714,2.10483858158717,1.88326922242772,3.40958877704294,1.78803905760122,2.24155497729345,1.52272146778557,1.95756903278162
ENSRNOG00000039463,2.83254277788019,2.49859020504417,3.4373292720921,2.69921025941704,4.17666122190533,2.36794340428557,2.33361621039957,2.18824354347532,1.66329214660579,1.71413027675381,2.23929627615525,1.10426971079989
ENSRNOG00000060410,4.54183583349754,3.88173835426505,4.15874405759291,2.98333765514515,4.48604353463906,4.07812475182514,1.47386286972604,1.32312400303159,0.956392984298328,1.40646586810569,1.74665109540109,1.55601641067257
ENSRNOG00000033015,1.95347777784841,1.24929510252209,1.5277018987076,1.18386414886712,1.7016027200355,0.833165271878255,0.491287623242015,1.22134523356762,1.24746910995434,0.703232934052846,0.492645180754154,0.451746699872681
ENSRNOG00000049893,3.3697491667885,2.63244325174297,3.01296763356221,2.65185569346236,3.50633287764892,3.33266108751302,2.08797239877856,3.46047816177492,1.62170984294064,1.84598645188872,1.20921998912383,1.65640456619983
ENSRNOG00000048302,1.51394527783251,1.87394265378313,1.65501039026657,1.13650958291244,2.32036734550296,1.35937491727505,0.818812705403358,1.22134523356762,0.873228376968038,1.23065763459248,1.16443406360073,1.35524009961804
ENSRNOG00000019217,1.36743444449388,2.00779570048192,1.44282957100162,0.757673055274959,2.11411247034714,1.84173375888877,1.0235158817542,0.763340770979762,1.24746910995434,1.450417926484,0.806146659415888,0.903493399745362
ENSRNOG00000048409,2.09998861118704,2.98938470960642,2.41886133962037,3.55159244660137,2.52662222065878,2.3240926005025,1.84232858715755,1.78112846561944,2.57810282723897,1.5822741016189,2.28408220167835,2.30892757712704
ENSRNOG00000049921,2.09998861118704,3.34632616746987,2.16424435650243,3.55159244660137,2.83600453339251,2.3240926005025,1.84232858715755,1.78112846561944,2.57810282723897,1.5822741016189,2.23929627615525,2.30892757712704
ENSRNOG00000012752,1.9046408334022,2.63244325174297,0.976031768618745,1.5627006765046,1.90785759519132,1.18397170214278,1.18727842283487,0.407115077855873,1.08113989529376,1.93389056864533,1.03007628703141,1.50582233290894
ENSRNOG00000016326,1.66045611117114,3.56941457863453,2.71591448659129,2.27301916582488,2.1656761891361,2.67489903076703,1.31010032864537,0.661562001515794,0.790063769637749,0.527424700539635,1.43314961673936,0.8031052442181
ENSRNOG00000032666,3.02789055566503,1.8293249715502,2.37642517576738,2.17831003391551,1.49534784487969,1.53477813240731,1.59668477553655,1.32312400303159,1.45538062828006,2.32945909405005,2.50801182929388,1.90737495501799
ENSRNOG00000018382,2.05115166674083,2.45397252281124,2.24911668420841,1.61005524245929,2.42349478308087,1.84173375888877,1.92420985769789,2.95158431445508,1.70487445027093,2.10969880215854,1.70186516987799,1.90737495501799
ENSRNOG00000060995,2.53952111120293,2.32011947611244,1.31552107944266,2.08360090200614,2.11411247034714,2.41179420806863,1.92420985769789,2.39180108240325,2.03753287959209,2.41736321080666,2.55279775481698,2.50970388818156
ENSRNOG00000015253,1.07441277781662,1.29391278475502,1.18821258788369,2.60450112750767,1.28909296972387,1.57862893619038,1.0235158817542,0.814230155711746,0.790063769637749,0.791137050809452,1.34357776569315,1.25485194409078
ENSRNOG00000015800,1.26976055560146,1.6954719248514,2.2915528480614,1.84682807223271,1.54691156366864,2.28024179671943,1.84232858715755,1.83201785035143,1.78803905760122,3.16454820323781,1.61229331883178,2.35912165489067
ENSRNOG00000016479,2.05115166674083,1.96317801824899,2.20668052035542,2.79391939132641,1.75316643882446,2.10483858158717,0.286584446891175,0.203557538927937,0.249493821990868,0.483472642161332,0.403073329707944,0.501940777636313
ENSRNOG00000039001,1.70929305561736,1.56161887815261,1.48526573485461,1.04180045100307,1.134401813357,1.22782250592585,0.941634611213861,1.17045584883563,1.12272219895891,0.791137050809452,1.03007628703141,1.40543417738167
ENSRNOG00000023303,1.70929305561736,1.51700119591968,1.06090409632472,1.61005524245929,1.65003900124655,1.75403215132264,1.06445651702437,1.42490277249556,1.70487445027093,1.31856175134909,0.895718510462098,0.903493399745362
ENSRNOG00000019036,1.51394527783251,1.02620669135743,1.18821258788369,1.46799154459523,1.49534784487969,1.44707652484118,1.35104096391554,0.508893847319841,0.997975287963472,0.879041167566058,1.25400591464694,1.15446378856352
ENSRNOG00000045541,2.14882555563325,2.36473715834538,1.40039340714863,1.65740980841397,1.75316643882446,2.28024179671943,1.47386286972604,1.2722346182996,1.5801275392755,1.31856175134909,1.38836369121625,1.35524009961804
ENSRNOG00000051819,1.12324972226283,1.87394265378313,1.5277018987076,1.18386414886712,1.44378412609073,1.49092732862425,1.0235158817542,0.86511954044373,1.41379832461492,2.15365086053684,1.34357776569315,1.35524009961804
ENSRNOG00000014948,2.68603194454156,2.81091398067469,1.9096273733845,2.98333765514515,2.32036734550296,2.5871974232009,0.77787207013319,0.559783232051825,1.03955759162862,1.23065763459248,1.07486221255452,1.30504602185441
ENSRNOG00000046443,0.976738888924203,1.56161887815261,0.7638509493538,1.98889177009677,1.90785759519132,1.97328617023797,1.22821905810504,1.37401338776357,1.12272219895891,1.05484940107927,1.03007628703141,1.35524009961804
ENSRNOG00000056656,0.976738888924203,2.05241338271485,2.50373366732635,1.98889177009677,2.52662222065878,2.0609877778041,0.655050164322686,0.101778769463968,1.03955759162862,0.659280875674543,0.492645180754154,0.250970388818156
ENSRNOG00000017869,1.12324972226283,1.51700119591968,1.27308491558967,1.75211894032334,1.23752925093491,1.57862893619038,1.06445651702437,1.17045584883563,0.831646073302894,0.791137050809452,1.20921998912383,1.35524009961804
ENSRNOG00000015695,1.85580388895599,1.6954719248514,1.57013806256059,1.46799154459523,0.979710656990139,2.10483858158717,1.06445651702437,1.42490277249556,0.665316858642315,1.23065763459248,1.11964813807762,0.752911166454469
ENSRNOG00000012770,2.00231472229462,3.16785543853815,2.63104215888531,2.08360090200614,1.95942131398028,1.97328617023797,1.96515049296806,2.49357985186722,2.12069748692238,2.68107556107648,1.92579479749351,2.50970388818156
ENSRNOG00000018045,1.31859750004767,1.60623656038554,1.73988271797255,1.13650958291244,1.5984752824576,0.920866879444387,1.55574414026638,1.52668154195952,1.12272219895891,1.18670557621418,1.25400591464694,0.953687477508994
ENSRNOG00000032097,0.976738888924203,2.14164874718072,1.48526573485461,2.22566459987019,2.06254875155819,2.49949581563476,3.52089463323444,1.22134523356762,2.03753287959209,2.37341115242836,1.56750739330867,1.70659864396346
ENSRNOG00000047236,3.76044472235818,3.61403226086746,2.71591448659129,3.31481961682795,3.35164172128205,2.3240926005025,1.2691596933752,2.18824354347532,1.66329214660579,1.23065763459248,1.70186516987799,0.853299321981731
ENSRNOG00000033192,2.24649944452567,1.11544205582329,1.86719120953151,2.27301916582488,2.01098503276923,1.75403215132264,2.08797239877856,0.763340770979762,0.997975287963472,1.09880145945757,0.850932584938993,0.903493399745362
ENSRNOG00000049075,0.879065000031783,1.38314814922088,1.69744655411956,1.13650958291244,1.80473015761341,1.40322572105811,0.941634611213861,1.01778769463968,0.498987643981736,0.571376758917937,0.940504435985203,0.752911166454469
ENSRNOG00000007510,3.90695555569681,3.07862007407228,2.2915528480614,3.12540135300921,2.83600453339251,3.77116912534368,1.67856604607688,1.67934969615548,1.53854523561035,1.40646586810569,0.761360733892784,1.35524009961804
ENSRNOG00000017392,2.44184722231051,2.00779570048192,2.54616983117934,1.98889177009677,1.7016027200355,2.1925401891533,0.818812705403358,0.458004462587857,0.332658429321157,0.659280875674543,0.761360733892784,0.351358544345419
ENSRNOG00000017420,4.10230333348165,1.78470728931726,2.24911668420841,2.03624633605145,3.09382312733728,2.76260063833316,0.655050164322686,1.11956646410365,1.66329214660579,0.61532881729624,1.03007628703141,1.35524009961804
ENSRNOG00000010819,1.80696694450978,1.8293249715502,2.12180819264945,1.18386414886712,1.39222040730178,1.66633054375651,1.35104096391554,2.84980554499111,1.74645675393608,1.62622615999721,1.65707924435488,1.70659864396346
ENSRNOG00000013692,1.66045611117114,1.8293249715502,2.80078681429727,2.88862852323578,1.44378412609073,2.1925401891533,0.655050164322686,1.22134523356762,1.70487445027093,1.23065763459248,0.985290361508308,0.903493399745362
ENSRNOG00000009955,1.31859750004767,2.18626642941365,2.58860599503232,2.17831003391551,0.979710656990139,1.35937491727505,1.63762541080672,1.01778769463968,1.28905141361949,1.27460969297078,0.940504435985203,1.10426971079989
ENSRNOG00000010248,1.56278222227872,1.38314814922088,1.44282957100162,1.98889177009677,2.26880362671401,1.88558456267184,1.63762541080672,1.88290723508341,1.12272219895891,2.50526732756326,1.34357776569315,2.20853942159977
ENSRNOG00000010081,1.75813000006357,1.74008960708433,1.23064875173668,0.757673055274959,1.80473015761341,1.44707652484118,0.900693975943694,1.01778769463968,1.37221602094977,1.27460969297078,0.806146659415888,0.702717088690837
ENSRNOG00000061272,2.78370583343398,1.56161887815261,1.86719120953151,1.70476437436866,2.37193106429192,1.14012089835972,2.00609112823823,1.57757092669151,1.49696293194521,2.50526732756326,1.65707924435488,2.30892757712704
ENSRNOG00000014937,2.3930102778643,3.21247312077108,2.92809530585624,3.22011048491858,2.11411247034714,2.76260063833316,1.39198159918571,0.916008925175714,1.03955759162862,1.97784262702363,1.92579479749351,1.95756903278162
