"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000001355,45.1253366682982,40.6467085142007,42.054238378312,47.496629652549,40.5290829681184,47.9289285348912,48.1461870777174,41.0168440939792,45.4494579060031,43.6004419112765,46.084717363275,47.3330153311043
ENSRNOG00000001424,44.2951086127126,43.056063354779,47.9104289900245,46.1233472398632,51.3059001950099,45.824089953304,44.870936256104,45.9531144129817,45.116799476682,43.9081063199246,45.0546410762435,46.3291337758316
ENSRNOG00000001426,55.8694644464644,51.0426284744738,50.9658327874397,52.752986473519,50.119934662864,49.3321542559493,57.8081770014771,56.2836595135744,58.7557950788494,59.7747993944919,57.8186298503284,56.5687256396124
ENSRNOG00000001442,50.3020527795965,61.6616368459115,58.0102359870358,64.0707277366888,56.3075809175385,59.5493915374037,42.7010825867851,37.7090340864002,39.8358469112086,36.9636810961527,38.6950396519626,36.1899300675781
ENSRNOG00000001449,45.076499723852,51.4441876145702,51.1780136067046,48.1122390099599,47.5417487234162,53.9803394569543,69.8037831356363,69.1077844660344,60.9596571731021,68.4333548950176,66.5070994018108,59.078429527794
ENSRNOG00000021611,45.3695213905292,55.7721027911645,52.5359708500003,51.2376403629691,54.1419047284024,57.137597329335,42.6601419515149,46.8182339534254,47.3622438745998,49.7097780258606,47.5626529055374,46.9816567867588
ENSRNOG00000050193,26.5672977787383,39.2635603649798,30.3418571548871,35.8947609936512,34.135181838288,32.6249980146011,46.2219772200195,48.090468571725,50.4809166494856,50.6327712518049,48.1896558628609,55.7154263176307
ENSRNOG00000000888,51.2787916685207,48.9009797272931,52.0691730476174,52.9897593032925,48.4698956616174,49.814513097563,46.6723242079914,41.576627326031,50.1898405238296,51.7755247696408,55.5345476486501,51.8002882520674
ENSRNOG00000000893,35.9439911124107,41.2713560654618,39.9324301856626,40.2513810614822,35.5789659643787,39.5972758161086,46.3857397611002,44.5791010252181,42.3723674347824,46.3694215891095,46.0399314377519,47.3330153311043
ENSRNOG00000000900,51.3276286129669,55.8613381556304,53.0452048162361,60.8032626858155,54.7606693538699,56.0851780385415,52.8543601337867,46.0548931824456,52.7679433510686,50.061394492887,46.0399314377519,53.7578572848491
ENSRNOG00000000913,56.7973663909424,53.4519833150521,48.1226098092894,55.9730969584376,50.5840081319646,55.9974764309753,41.0634571759784,42.6961937901347,41.4575567541492,45.9299010053265,43.12884627875,47.6843738754497
ENSRNOG00000000926,45.7602169460989,44.394593821767,46.3827270913169,47.6860479163678,43.5713423766667,45.2540295041241,39.0983066830103,38.370596087916,42.0812913091264,41.1830787004698,42.5018433214266,43.9198180431773
ENSRNOG00000000936,49.276476946226,53.7196894084497,52.3662261945883,53.36859583093,53.9872135720356,59.8563471638851,35.5774120497759,40.3552820924634,39.7111000002132,42.4576883934406,39.8594737155634,40.3058444441959
ENSRNOG00000052704,39.9486205569999,40.1112963274055,41.4601320843702,40.6775721550744,42.2822494069428,37.9747960761352,40.8178133643574,39.1848262436278,38.9210362305754,39.7766128323641,39.277256683763,43.970012120941
ENSRNOG00000001039,51.132280835182,48.6332736338955,56.5249702521812,55.5942604308001,48.7277142555622,50.0776179202614,52.8953007690569,48.4466942648489,53.1006017803898,55.0719291480135,54.5044713616187,49.3407784416495
ENSRNOG00000001106,58.2624747243287,43.4576224948754,51.9418645560584,49.4381668566911,48.7277142555622,45.0786262889919,50.8482690055485,62.2886069119486,53.0590194767246,58.192525292873,57.3259846695743,58.9278472945031
ENSRNOG00000001294,44.9788258349595,45.7777419709878,45.3642591588452,45.2236104867241,46.5620380664261,41.8775176128281,37.0103342842318,46.5128976450335,40.7506575918418,42.6334966269538,43.8902070126428,41.8618608548685
ENSRNOG00000001274,54.5508669464167,55.9505735200963,49.2259500694671,54.410396281933,54.3997233223472,47.841226927325,58.0128801778279,68.7515587729106,56.3856037699362,60.7856967371929,57.9977735524209,63.5457024487572
ENSRNOG00000021440,33.1114483345305,38.9958542715822,39.1685792363088,36.9365614446543,35.6820934019566,40.1234854615054,73.1199745925199,77.6063117162758,71.6047269113791,73.8394580755488,67.0893164336112,65.9048241036478
ENSRNOG00000001345,39.4602511125378,40.8697969253654,42.4786000168419,46.5495383334553,43.6229060954557,41.175904752299,39.6714755767927,39.3883837825557,42.9129373824293,40.0403251826339,43.4423477574118,43.2171009544865
ENSRNOG00000001351,47.6648577795011,52.1134528480641,49.3532585610261,52.1373771161081,49.8621160689192,58.7600770693085,70.4178926646888,53.0776282754594,60.626998743781,61.7965940798939,60.7297150093303,63.7464787598117
ENSRNOG00000001352,43.2695327793422,40.7805615608995,42.096674542165,36.7471431808355,40.7353378432742,41.9213684166111,64.1539754683531,62.8483901440004,65.242634450612,62.9393475977297,59.8339964988682,55.5146500065762
ENSRNOG00000059344,52.6462261130145,58.9845759119356,61.6597460783929,64.4969188302809,59.7623500763985,55.4712667855785,42.5373200457044,39.4392731672877,39.4200238745572,40.5677498831736,39.8146877900403,40.4564266774868
ENSRNOG00000001126,50.888096112951,55.9505735200963,52.5359708500003,53.5580140947487,51.7699736641105,54.6819523174833,56.1296109554002,52.4160662739437,48.9839537175404,55.1158812063918,51.9516736068017,53.8080513626127
ENSRNOG00000001134,43.220695834896,40.2897670563373,39.5080685471327,45.4130287505429,38.8790439668718,39.9042314425901,57.8491176367472,55.7747656662546,57.9241490055465,69.5321563544752,71.4335512093523,71.727337124229
ENSRNOG00000001163,47.0788144461466,45.2869474664256,45.4066953226981,49.154039460963,45.6854548470139,41.7021143976958,35.9049371319372,38.2688173184521,39.087365445236,35.9527837534518,41.3374092578258,41.1591437661776
ENSRNOG00000000663,35.553295556841,33.8648208147951,34.7127820317449,38.2151347254308,32.8460888685641,38.8079613480134,50.5616845586573,46.8182339534254,49.2750298431964,50.6767233101832,49.533233628554,48.7384495084859
ENSRNOG00000000664,53.1834325019228,50.3733632409798,45.788620797375,57.9146341625797,51.0996453198541,50.7792307807905,62.2297656106552,59.4896907516894,59.5458588484872,55.2037853231484,60.9088587114227,63.294732059939
ENSRNOG00000037505,40.6323377792468,42.9668279903132,41.0357704458403,45.2236104867241,41.3025387499527,53.6295330266898,59.1182773301224,52.6196238128716,57.0925029322436,59.5110870442221,49.936306958262,55.4142618510489
ENSRNOG00000037449,48.348575001748,42.6098865324497,51.4326305898226,46.3127655036819,44.344798158501,44.8155214662935,60.8377840114695,65.3419699958676,62.4150378013822,78.3225680301357,76.8078622721249,62.8429853600663
ENSRNOG00000060144,50.3508897240427,42.5652688502168,45.4066953226981,37.9783618956573,45.8401460033807,46.1310455797855,48.6374747009595,53.6374115075113,45.99002785365,45.7980448301916,47.5626529055374,46.7306863979407
ENSRNOG00000002440,60.6066480577468,49.9271864186505,57.246385037682,58.767016349764,58.6795119818304,58.8039278730916,36.0277590377477,38.0143703947921,35.344958115373,34.4584137685895,39.4116144603323,37.9467227893052
ENSRNOG00000002514,51.132280835182,53.3627479505862,51.7296837367935,49.5802305545552,52.1824834144221,47.2273156743621,51.2576753582502,42.8997513290626,45.8236986389894,47.8637915739718,48.5031573415226,49.6419429082313
ENSRNOG00000017113,40.5346638903544,41.4052091121605,53.469566454766,48.6804938014161,43.3650875015109,40.8689491258175,64.2358567388934,49.1082562663647,64.7852291102954,66.7631766766421,53.2056795214486,50.093689608104
ENSRNOG00000003953,61.9252455577945,59.3415173697991,54.8275236980617,47.6860479163678,56.6169632302722,56.9183433104197,52.5268350516254,55.4185399731307,52.310538010752,46.5012777642444,49.2197321498923,46.8812686312316
ENSRNOG00000000034,35.8463172235182,37.9250298979919,37.9379304845721,38.1204255935214,36.7133677777357,35.0806430264528,81.1852797407429,67.428434769879,79.5053646077566,71.8616154485252,64.7604483064097,68.1635576030112
ENSRNOG00000003973,41.6579136126173,50.9533931100079,45.1945145034332,48.3490118397334,40.2197006553847,44.3331626246798,59.2820398712031,63.1537264523923,61.6249740317444,63.1151558312429,60.9088587114227,70.0709325580292
ENSRNOG00000006720,38.8742077791833,43.3237694481766,41.8420575590471,45.5077378824523,43.3650875015109,44.1577594095475,38.6889003303087,35.7243480818529,39.8774292148738,38.7657154896631,40.3073329707944,42.3136075547411
ENSRNOG00000007040,51.7183241685365,52.4257766236947,50.9233966235867,50.5273218736489,49.4496063186075,51.831650071584,61.1243684583607,56.2836595135744,56.7182621992573,60.4780323285448,61.2671461156075,64.1982254596844
ENSRNOG00000007369,45.5648691683141,53.6750717262167,45.958365452787,62.4133179282748,56.3075809175385,59.2862867147053,38.7298409655788,31.907644226954,36.800338743653,39.468948423716,43.6662773850273,42.062637165923
ENSRNOG00000010204,47.7136947239473,54.1212485485461,51.6023752452345,51.9006042863347,48.0573859113058,53.804936241822,48.9240591478506,50.1769333457364,54.0569947646881,54.6763606226088,52.3995328620327,58.0745479725214
ENSRNOG00000058643,63.9763972245353,58.9399582297027,56.9068957268581,44.1818100357211,53.8840861344576,53.3225774002083,54.0825791918918,57.555894131874,53.9738301573578,52.6106138788286,48.234441788384,49.2403902861222
ENSRNOG00000000657,57.1392250020659,51.0426284744738,59.5379378857435,46.7389565972741,60.4842421394439,55.2958635704463,44.8299956208338,46.1566719519096,46.1979393719757,46.5452298226228,49.8019491816927,49.2403902861222
ENSRNOG00000011137,48.2020641684094,38.5942951314859,39.8051216941036,27.4182936877626,41.6119210626864,32.5811472108181,42.6192013162448,51.9580618113558,40.9585691101675,42.6334966269538,41.4717670343951,38.2980813336506
ENSRNOG00000002657,64.0740711134277,62.0631959860079,52.7057155054122,54.9312965074346,57.8029287624182,53.0156217737268,50.6435658291977,59.0316862891016,53.4332602097109,52.1271412366672,51.0111691708165,51.7500941743038
ENSRNOG00000028358,47.9578794461784,51.3995699323372,50.7960881320277,36.2735975212887,50.9965178822762,54.3749966910019,53.0590633101376,56.4363276677704,52.2273734034217,51.5557644777493,47.7417966076298,46.9816567867588
ENSRNOG00000002352,38.4835122236136,39.2189426827469,39.9748663495156,39.3989988742979,37.3321324032032,41.8775176128281,48.9649997831208,43.9684284084343,46.6137624086272,46.3254695307312,48.4135854904764,49.5917488304677
ENSRNOG00000049560,48.0555533350708,48.5886559516625,47.4436311876416,47.496629652549,44.6541804712348,45.166327896558,55.9658484143195,45.7495568740537,54.9302231416561,51.6876206528842,45.7712158846132,46.3793278535953
ENSRNOG00000024849,43.1718588904498,42.5652688502168,45.3218229949922,39.1622260445245,42.127558250576,44.7278198587274,40.6131101880065,41.1695122481752,38.5467954975891,39.468948423716,40.5312625984099,41.3097259994685
ENSRNOG00000004111,62.3647780578104,59.8769295565942,53.639311110178,42.9505913208993,55.0700516666036,56.2167304498907,56.7437204844527,57.0978896692862,57.6330728798905,53.1380385793682,53.787896553249,50.7964066967948
ENSRNOG00000004337,60.8508327799778,58.4491637251404,54.5729067149437,58.4828889540359,56.6685269490612,56.9183433104197,53.7959947450006,58.6245712112457,55.4292107856379,49.8416342009955,48.8166588201844,54.9625151511762
ENSRNOG00000004917,34.869578334594,36.0957049264417,37.8954943207191,28.554803270675,38.4149704977712,38.2379008988336,53.4684696628393,49.8715970373445,47.9443961259118,46.8528942312709,46.6669343950753,46.278939698068
ENSRNOG00000002569,49.2276400017798,45.8669773354537,48.2074821369954,53.4159503968846,45.479199971858,45.4732835230395,46.9589086548826,41.0677334787112,50.9799042934674,46.1057092388397,49.0405884477999,48.1361205753224
ENSRNOG00000002750,60.655485002193,53.1842772216545,55.6338108112685,38.783389516887,50.5840081319646,51.0861864072719,61.8203592579535,72.8735989362013,58.2152251312026,53.0061824042333,53.6535387766797,53.5068868960309
ENSRNOG00000002875,57.4322466687431,49.3025388673894,49.5654393802911,45.5077378824523,51.3059001950099,42.6229812771402,51.462378534601,54.7569779716149,51.2293981154582,53.9291756301776,52.8026061917407,48.8890317417768
ENSRNOG00000026497,58.5066594465598,54.2551015952449,48.0377374815835,57.725215898761,52.2340471332111,49.9899163126953,50.3979220175767,49.5662607289525,53.0174371730595,50.7646274269398,50.5633099155854,50.5956303857403
ENSRNOG00000003720,73.4507644471,72.5929689929797,73.5418719572298,58.6723072178547,72.7564072112151,75.028725272826,30.0913669235734,28.701612988839,28.1096372776378,28.3051255956271,30.0961419515265,30.9195519023968
ENSRNOG00000003038,38.5323491680598,41.0482676542971,36.7497178966884,37.4101071042011,43.6229060954557,40.8250983220345,56.0067890495897,52.3651768892117,50.2730051311599,46.4133736474878,45.8607877356594,55.8158144731579
ENSRNOG00000003048,40.436990001462,39.8435902340079,36.7072817328354,36.1788883893793,38.672789091716,32.9319536410826,54.8195106267548,60.7110359852571,52.7679433510686,58.5880938182777,56.2959083825429,58.2753242835759
ENSRNOG00000003248,48.9346183351026,55.459779015534,50.9233966235867,55.6416149967548,55.4825614169152,49.814513097563,50.0294563001452,53.7900796617072,53.2253486913852,51.6436685945059,48.9958025222768,51.047377085613
ENSRNOG00000032058,37.653284168028,43.9930346816706,46.2129824359049,41.7193726060775,43.5197786578778,41.175904752299,45.1984613382654,45.9531144129817,42.3307851311173,45.0508598377605,43.2632040553193,42.5645779435593
ENSRNOG00000002711,54.4043561130781,44.6622999151646,53.3846941270601,52.3741499458816,49.8105523501302,45.7363883457379,50.3979220175767,63.9170672233721,52.7679433510686,62.104258488542,81.1520970478661,62.3912386601936
ENSRNOG00000002941,62.6577997244876,61.8401075748432,62.2538523723347,44.4185828654945,62.1858448594794,54.462698298568,57.4806519193157,67.8864392324668,56.9677560212482,53.5336071047729,51.7277439791862,51.9508704853583
ENSRNOG00000003163,55.9183013909106,58.4045460429075,52.1116092114704,58.1514069923531,53.2137577902012,48.7182430029864,57.3578300135052,56.6907745914303,52.3937026180823,52.6545659372069,46.3534329164136,55.5648440843398
ENSRNOG00000003881,61.9740825022407,71.9237037594858,61.19294827601,67.5276110513808,63.5265015479922,65.5131008519007,42.4963794104343,39.5919413214837,44.0356595813882,46.6770859977577,46.8908640226908,48.1361205753224
ENSRNOG00000003983,37.653284168028,37.8804122157589,42.6059085084009,49.0119757630989,42.8494503136213,39.7288282274578,41.6775667050309,34.9610073108731,41.3328098431538,42.4576883934406,46.0399314377519,41.8116667771048
ENSRNOG00000004255,36.5300344457652,34.6679390949879,35.3917606533928,43.7082643761742,35.4242748080119,37.18548160804,55.2289169794565,55.0114248952748,57.6330728798905,61.4449776128674,56.6989817122508,59.078429527794
ENSRNOG00000023269,54.0624975019546,48.4101852227308,48.5469714478193,46.4074746355913,52.9559391962565,47.139614066796,42.7829638573254,58.2174561333898,39.7111000002132,39.6008045988509,36.0974559716226,37.6957524004871
ENSRNOG00000004737,67.9321897246783,58.1368399495099,58.0102359870358,59.2879165752656,60.6904970145997,53.6295330266898,40.244644470575,40.9150653245152,40.25166994786,39.2931401902028,37.127532258654,42.4139957102684
ENSRNOG00000003653,56.4555077798189,56.5752210713573,59.0711400833606,59.7141076688577,57.8544924812072,57.8830609936472,56.9893642960737,53.2302964296554,54.6391470160001,51.2920521274795,56.6541957867277,58.6266828279213
ENSRNOG00000004524,52.2066936129986,55.1920729221364,47.3163226960826,47.5439842185037,48.5214593804064,48.1481825538065,33.6941428273482,35.6734586971209,31.0619808378631,33.4035643675102,32.5593678552973,29.9156703471242
ENSRNOG00000003247,50.6927483351661,48.7671266805943,51.0507051151457,45.9339289760444,46.5620380664261,48.8936462181186,58.4632271657997,68.7006693881786,63.7040892150017,60.0385117447617,62.1628646260696,61.6885215715028
ENSRNOG00000003717,56.4066708353727,43.6360932238071,45.831056961228,49.5802305545552,50.9965178822762,49.5514082748646,58.8316928832313,57.4541153624101,66.9890912045481,67.1147931436685,61.1775742645613,64.9511366261388
ENSRNOG00000052574,35.553295556841,39.4420310939116,37.7681858291601,32.011686585367,38.4665342165602,35.3875986529343,42.5782606809746,41.831074249691,39.8358469112086,43.4685857361415,48.4583714159995,42.1630253214502
ENSRNOG00000003211,53.5252911130463,47.8747730359356,42.6907808361069,47.0230839930022,38.4665342165602,38.2817517026166,38.033850165986,48.2940261106529,38.9626185342406,38.4140990226367,42.5466292469497,37.7459464782507
ENSRNOG00000003237,43.5625544460194,42.8775926258473,43.7941210962846,40.582863023165,41.6119210626864,39.3780217971933,63.9083316567321,74.8073955560167,66.7811796862224,62.543779072325,61.7597912963617,58.6266828279213
ENSRNOG00000003832,55.771790557572,38.7727658604176,42.7756531638128,43.6135552442649,36.0430394334793,39.3341709934102,61.9841217990342,63.0010582981964,64.6604821993,65.0490463998883,57.9977735524209,60.8854163272847
ENSRNOG00000000068,63.8787233356429,62.018578303775,57.7556190039179,54.7892328095705,65.5374865807614,58.7600770693085,50.3160407470363,52.8231813517995,48.9007891102101,47.7758874572152,53.0713217448793,48.6882554307223
ENSRNOG00000004195,45.6137061127603,34.0879092259598,38.19254746769,32.7220050746873,36.8164952153137,32.1426391729874,60.6740214703888,74.6038380170887,61.209150995093,70.5430536971761,78.7784429951415,65.5032714815388
ENSRNOG00000004263,37.7509580569204,36.8988232066345,38.7017814339259,35.9421155596059,32.6398339934083,37.9309452723521,49.3744061358225,53.0267388907275,55.9281984296196,52.6545659372069,55.4449757976039,52.001064563122
ENSRNOG00000000064,62.9996583356111,56.0398088845621,65.054639186632,52.1847316820628,50.5840081319646,48.3674365727218,38.6889003303087,38.3197067031841,45.8652809426546,45.1827160128954,54.6836150637111,45.6264166871408
ENSRNOG00000002039,58.3601486132211,59.6092234631966,59.7076825411554,51.3797040608332,57.2357278557397,50.8669323883566,46.4266803963704,53.7900796617072,50.1066759164993,45.8419968885699,49.1301602988461,47.9353442642678
ENSRNOG00000002112,53.7206388908312,45.2869474664256,48.2499183008484,42.8558821889899,51.3059001950099,42.7545336884894,70.9091802879308,65.4437487653316,63.2882661783502,62.4558749555684,60.4162135306685,57.5224131171214
ENSRNOG00000002210,39.6067619458764,40.2451493741043,42.5634723445479,41.1511178146212,38.3118430601933,39.6849774236748,48.0233651719069,51.449167964036,50.0650936128342,44.6113392539774,43.2184181297962,45.0240877539772
ENSRNOG00000002061,39.4114141680916,39.9328255984738,43.6243764408726,36.6524340489262,42.6947591572545,42.0090700241773,44.8299956208338,42.6961937901347,38.7547070159148,38.5459551977716,38.829397428532,33.9311965682147
ENSRNOG00000061960,51.9136719463214,47.5624492603051,41.4176959205172,41.5299543422587,43.210396345144,35.5191510642835,61.5747154463325,57.9630092097299,52.1857910997566,50.061394492887,55.1314743189421,42.5645779435593
ENSRNOG00000023650,40.681174723693,44.7515352796304,42.6059085084009,44.3238737335851,44.8604353463906,42.3160256506587,45.0346987971847,46.2584507213736,46.1979393719757,43.3806816193849,41.2030514812565,44.7229232873954
ENSRNOG00000002004,49.1299661128874,51.7118937079678,53.469566454766,50.8588038353316,51.9762285392663,57.093746525552,44.0521235507006,41.831074249691,44.7009764400305,39.8205648907424,39.5907581624247,45.1746699872681
ENSRNOG00000021776,45.7602169460989,44.7515352796304,46.2554185997579,42.0035000018056,45.582327409436,38.7641105442304,34.6767180738322,36.6403570070286,35.5112873300336,40.3919416496603,41.0239077791641,40.8077852218322
ENSRNOG00000002128,39.2160663903067,35.0694982350843,40.1870471687805,34.0479329214185,39.7556271862841,33.7212681091778,65.3821945264581,68.6497800034466,63.1635192673548,64.1700052323222,66.9549586570418,61.9896860380846
ENSRNOG00000046308,44.0509238904815,41.3605914299276,34.8825266871569,36.4156612191527,40.5806466869073,36.0892115134633,45.9353927731284,53.6883008922433,40.7922398955069,45.270620129652,44.2484944168277,49.8929132970495
ENSRNOG00000002175,48.2997380573018,41.8067682522569,48.3772267924074,34.2373511852372,43.7260335330336,37.0977800004739,43.6836578332691,50.8384953472521,44.9920525656865,44.4355310204642,40.0834033431789,42.0124430881594
ENSRNOG00000002135,78.5298066695059,70.0051434234697,73.5418719572298,72.4998404766227,71.0548044911796,68.6703587242814,32.8753301219448,41.729295480227,35.0122996860518,34.0188931848064,35.2465233866836,36.5412886119235
ENSRNOG00000002320,38.9230447236295,40.2897670563373,43.1151424746367,46.9283748610928,40.6322104056963,37.5801388420876,35.5364714145057,33.3325469994496,38.5467954975891,40.7435581166868,39.0533270561475,42.2634134769775
ENSRNOG00000002246,48.2020641684094,50.7749223810762,44.9823336841683,45.6498015803163,43.8291609706115,50.3845735467429,55.5564420616178,54.604309817419,53.3500956023806,50.50091507667,55.1314743189421,56.7695019506669
ENSRNOG00000011096,45.8090538905451,43.1452987192449,42.9878339830778,48.0175298780506,45.6338911282249,39.7726790312409,51.708022346222,54.9096461258109,46.6137624086272,57.4453403004419,61.1775742645613,56.6691137951397
ENSRNOG00000002956,48.104390279517,43.7699462705059,41.6298767397821,41.482599776304,42.075994531787,40.7812475182514,42.5782606809746,44.6808797946821,38.5883778012543,38.6778113729065,39.8146877900403,41.8618608548685
ENSRNOG00000055850,55.8206275020182,45.5546535598232,40.1021748410745,35.7053427298325,40.5806466869073,39.6411266198917,46.6313835727212,48.5484730343129,41.374392146819,43.0290651523585,46.1295032887981,45.4758344538499
ENSRNOG00000038572,64.4159297245512,52.3365412592288,59.6652463773024,43.6609098102195,55.5341251357042,49.5952590786477,44.5024705386725,56.7925533608943,44.9504702620214,57.9727650009815,62.1180787005465,51.047377085613
ENSRNOG00000029107,44.2951086127126,36.8095878421686,45.0247698480212,40.3460901933916,42.7978865948324,39.4218726009764,30.7054764526259,33.7905514620375,34.8459704713912,39.5129004820943,43.1736322042731,46.278939698068
ENSRNOG00000005374,50.204378890704,38.0588829446907,43.3697594577547,45.0341922229054,46.2010920349034,40.3865902842038,50.6845064644678,53.4847433533153,48.9007891102101,49.7537300842389,53.8326824787721,52.1014527186492
ENSRNOG00000007564,36.9207300013349,37.835794533526,40.1021748410745,43.4241369804461,36.3524217462131,40.8250983220345,51.8717848873027,55.0623142800068,53.4748425133761,44.8750516042472,50.6080958411086,50.1940777636312
ENSRNOG00000061779,53.4764541686001,45.1977121019597,48.6318437755253,56.3519334860751,44.4479255960789,47.0080616554468,54.7785699914846,52.3651768892117,55.761869214959,56.3465388409843,68.6120379013967,45.4256403760863
ENSRNOG00000006593,40.9253594459241,41.6729152055581,43.6668126047256,48.9646211971443,41.4056661875306,49.0690494332509,42.2097949635431,34.5538922330172,44.6178118327002,43.24882544425,49.1749462243692,45.6766107649044
ENSRNOG00000011073,41.2183811126014,42.0744743456545,46.7222164021408,36.4630157851074,39.1884262796056,41.6582635939127,50.3979220175767,44.6299904099501,41.5407213614795,41.4028389923613,42.5466292469497,37.0934234673235
ENSRNOG00000013832,50.4485636129351,50.4179809232127,54.0636727487079,55.3574876010267,53.6778312593018,52.6209645396792,53.5094102981094,54.502531047955,50.1066759164993,49.3142095004558,53.0713217448793,47.3832094088679
ENSRNOG00000016427,46.0532386127762,51.8903644368995,56.4825340883283,49.7222942524192,53.1621940714123,50.6915291732243,39.1392473182805,47.1744596465493,40.1685053405298,41.358886933983,41.2926233323027,39.9042918220868
ENSRNOG00000018475,48.6415966684253,48.5886559516625,48.9713330863492,48.5857846695068,45.8917097221697,44.508565839812,58.4632271657997,62.1359387577526,61.3338979060884,54.2807920972041,56.5198380101584,64.4993899262661
ENSRNOG00000004280,41.3160550014938,48.4101852227308,47.3587588599356,56.8728337115766,45.8401460033807,58.453121442827,70.2131894883379,59.8459164448133,70.2325108904294,64.7853340496184,64.7156623808866,65.1519129371934
ENSRNOG00000008456,44.7834780571747,44.4392115039999,48.8440245947902,51.6164768906066,44.0869795645563,45.7363883457379,46.099155314209,45.037105487806,45.1999640840123,47.4242709901888,50.3393802879699,53.0551401961582
ENSRNOG00000008786,49.8136833351343,57.8691338561123,55.5065023197095,54.9312965074346,51.3059001950099,60.2948552017158,54.860451262025,48.3958048801169,47.4038261782649,49.4460656755907,56.5646239356815,52.2520349519401
ENSRNOG00000051487,39.0695555569681,38.7727658604176,37.3013880267773,44.797419393132,37.3321324032032,42.6668320809232,40.2855851058452,36.7930251612245,41.2496452358235,40.0842772410122,37.127532258654,38.5992458002324
ENSRNOG00000011979,36.8230561124425,36.0064695619758,38.404728286955,40.4881538912556,42.4369405633097,40.5619934993361,44.2977673623217,38.574153626844,46.6553447122923,38.6338593145282,45.1889988528129,44.8233114429227
ENSRNOG00000005130,47.3718361128238,46.8485663445782,45.5340038142571,45.7445107122257,47.799567317361,46.48185201005,39.1801879535507,43.5613133305784,35.6776165446941,34.106797301563,34.7986641314525,37.3443938561417
ENSRNOG00000056150,50.3997266684889,49.8825687364176,45.2793868311392,45.3656741845882,50.3261895380198,50.4284243505259,49.2925248652821,47.0217914923533,43.411925026411,48.8307368582945,49.0405884477999,42.8657424101411
ENSRNOG00000004090,39.3625772236454,41.6729152055581,39.7202493663976,36.7471431808355,40.2712643741736,37.843243664786,48.0643058071771,46.8182339534254,44.825723351026,42.4137363350623,40.3969048218406,44.4217588208137
ENSRNOG00000005524,47.2253252794852,41.8960036167228,43.8789934239905,45.5077378824523,43.5197786578778,41.7021143976958,46.7132648432616,47.7851322633331,44.1188241887185,45.7540927718133,46.3086469908905,51.1477652411402
ENSRNOG00000008917,44.2462716682664,46.6254779334135,45.2793868311392,41.8140817379868,47.4901850046273,45.166327896558,54.9832731678355,56.8943321303583,54.0569947646881,53.7094153382861,53.4296091490642,52.5531994185219
ENSRNOG00000003600,50.0090311129192,48.9902150917589,45.4491314865511,49.8643579502833,45.0666902215464,42.4475780620079,63.8673910214619,62.8483901440004,63.8704184296622,62.2800667220552,60.5505713072378,65.7040477925933
ENSRNOG00000007283,61.7787347244558,59.7430765098954,57.628310512359,63.9760186047794,63.1655555164695,56.3482828612399,48.4737121598788,49.0573668816327,48.3186368588981,45.1387639545171,45.1442129272898,49.9933014525767
ENSRNOG00000009596,31.597503056698,38.7281481781846,38.0228028122781,37.2206888403824,34.4961278698107,39.7726790312409,58.3813458952594,50.9911635014481,51.8947149741006,51.2920521274795,46.4430047674598,50.6960185412676
ENSRNOG00000009042,50.7904222240586,58.9399582297027,53.766619601737,54.5524599797971,49.9136797877081,52.6209645396792,59.4867430475539,59.8968058295453,56.4271860736013,51.9073809447757,49.7123773306465,58.2251302058122
ENSRNOG00000046912,36.6277083346576,34.9356451883855,31.4451974150648,32.4378776789592,31.9695056491519,29.7746957687018,46.0172740436687,54.502531047955,50.7719927751417,47.9516956907284,46.2190751398443,50.093689608104
ENSRNOG00000007895,38.337001390275,39.6651195050762,40.2719194964865,39.1148714785698,38.2602793414044,42.0967716317434,40.8178133643574,43.5104239458464,44.2435710997139,39.9963731242556,38.0680366946392,42.062637165923
ENSRNOG00000049099,61.1926913911013,56.8875448469878,55.2943215004446,60.8979718177249,56.4107083551164,59.6370931449698,42.3735575046238,55.3167612036668,47.9443961259118,35.9967358118301,37.575391513885,43.1167127989592
ENSRNOG00000021183,38.581186112506,41.6729152055581,44.0487380794025,46.3601200696366,44.5510530336568,47.0080616554468,38.4023158834175,41.0677334787112,43.8277480630625,47.2045106982973,43.4871336829349,40.9081733773595
ENSRNOG00000011167,36.3835236124266,36.4080287020722,37.3438241906302,33.6217418278263,36.6102403401578,32.1864899767705,51.3395566287905,53.0776282754594,51.5204742411143,56.3904908993626,57.1020550419588,50.7964066967948
ENSRNOG00000011611,56.3089969464803,49.570244960787,44.7277167010503,44.7027102612226,52.2856108520001,49.3760050597324,49.3334655005523,56.4872170525024,46.572180104962,44.9190036626255,45.4129284804284,42.9159364879047
ENSRNOG00000008892,35.3579477790561,41.1821207009959,39.4656323832797,36.5103703510621,39.807190905073,34.8175382037544,36.4781060257196,40.4061714771954,39.960593822204,41.8863116345226,43.7110633105504,42.6649660990866
ENSRNOG00000009982,70.4717108358812,74.1099701888994,66.6672134130456,75.7199509615413,74.2001913373058,74.6340680387784,40.9406352701679,37.9634810100602,36.800338743653,39.8645169491207,34.7538782059294,38.4486635669415
