"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000057433,0.341858611123471,0.356941457863453,0.254616983117934,0.0947091319093699,0.360946031522683,0.482358841613726,1.10539715229453,0.966898309907698,0.790063769637749,0.659280875674543,0.716574808369679,0.8031052442181
ENSRNOG00000027456,0.586043333354522,0.490794504562248,1.31552107944266,0.520900225501535,1.08283809456805,0.394657234047594,1.31010032864537,1.2722346182996,1.99595057592694,1.450417926484,1.74665109540109,1.70659864396346
ENSRNOG00000002701,0.390695555569681,0.490794504562248,0.7638509493538,0.805027621229644,1.44378412609073,0.570060449179858,1.10539715229453,2.03557538927937,1.5801275392755,1.75808233513212,2.41843997824767,1.6062104884362
ENSRNOG00000051171,0.244184722231051,0.535412186795179,0.212180819264945,0.56825479145622,0.309382312733728,0.43850803783066,0.655050164322686,0.814230155711746,0.997975287963472,1.27460969297078,1.11964813807762,1.50582233290894
ENSRNOG00000029897,1.26976055560146,0.713882915726906,1.31552107944266,0.56825479145622,0.309382312733728,0.263104822698396,1.35104096391554,2.34091169767127,1.9543682722618,2.24155497729345,1.97058072301662,1.65640456619983
ENSRNOG00000052742,0.586043333354522,0.133853046698795,0.3819254746769,0.331481961682795,0.515637187889547,0.306955626481462,0.982575246484029,0.661562001515794,1.28905141361949,1.01089734270097,0.761360733892784,0.752911166454469
ENSRNOG00000020150,0.488369444462101,0.535412186795179,0.7638509493538,1.18386414886712,0.928146938201184,0.964717683227453,2.04703176350839,1.06867707937167,1.45538062828006,1.84598645188872,1.65707924435488,1.85718087725436
ENSRNOG00000022335,0.293021666677261,0.580029869028111,0.466797802382878,0.47354565954685,0.360946031522683,0.306955626481462,0.57316889378235,1.06867707937167,0.956392984298328,1.75808233513212,0.850932584938993,1.00388155527263
ENSRNOG00000010594,0.879065000031783,0.535412186795179,0.933595604765756,1.13650958291244,0.618764625467456,0.833165271878255,2.08797239877856,2.44269046713524,1.45538062828006,1.40646586810569,1.38836369121625,1.95756903278162
ENSRNOG00000014290,0.341858611123471,0.758500597959838,0.297053146970922,0.37883652763748,0.412509750311638,0.570060449179858,0.818812705403358,1.47579215722754,0.956392984298328,0.703232934052846,1.07486221255452,1.10426971079989
ENSRNOG00000047682,0.439532500015891,0.490794504562248,0.7638509493538,0.56825479145622,0.87658321941223,0.350806430264528,1.55574414026638,1.11956646410365,1.24746910995434,0.966945284322663,1.65707924435488,1.00388155527263
ENSRNOG00000045646,0.293021666677261,0.624647551261043,0.466797802382878,0.710318489320275,0.206254875155819,0.920866879444387,0.818812705403358,1.22134523356762,1.28905141361949,2.46131526918496,0.985290361508308,1.25485194409078
ENSRNOG00000011201,0.0976738888924203,0.0446176822329316,0.212180819264945,0.520900225501535,0.154691156366864,0.131552411349198,0.491287623242015,0.61067261678381,0.70689916230746,0.571376758917937,0.671788882846574,0.552134855399944
ENSRNOG00000008492,0.293021666677261,0.356941457863453,0.424361638529889,0.47354565954685,0.360946031522683,0.0877016075661321,0.941634611213861,0.61067261678381,0.873228376968038,1.71413027675381,0.716574808369679,0.752911166454469
ENSRNOG00000016358,0.341858611123471,0.624647551261043,0.424361638529889,0.66296392336559,0.618764625467456,0.263104822698396,1.22821905810504,1.52668154195952,1.03955759162862,1.09880145945757,1.03007628703141,1.00388155527263
ENSRNOG00000007046,0.390695555569681,0.401559140096385,0.0424361638529889,0.28412739572811,0.206254875155819,0.394657234047594,0.859753340673526,0.916008925175714,1.12272219895891,0.659280875674543,0.806146659415888,0.451746699872681
ENSRNOG00000022899,0.390695555569681,0.713882915726906,0.466797802382878,0.331481961682795,0.360946031522683,0.350806430264528,0.57316889378235,1.17045584883563,1.03955759162862,1.09880145945757,0.940504435985203,0.8031052442181
ENSRNOG00000036880,0.390695555569681,0.0892353644658632,0.297053146970922,0.047354565954685,0.154691156366864,0.482358841613726,0.614109529052518,0.966898309907698,0.540569947646881,0.571376758917937,0.671788882846574,0.8031052442181
ENSRNOG00000004040,0.390695555569681,0.178470728931726,0.254616983117934,0.47354565954685,0.154691156366864,0.43850803783066,1.0235158817542,1.22134523356762,0.790063769637749,0.527424700539635,0.627002957323469,0.8031052442181
ENSRNOG00000002414,1.07441277781662,0.223088411164658,0.424361638529889,0.56825479145622,0.257818593944773,0.350806430264528,1.35104096391554,1.78112846561944,1.37221602094977,0.703232934052846,1.47793554226246,0.8031052442181
ENSRNOG00000059431,0.341858611123471,0.847735962425701,0.551670130088856,1.04180045100307,0.618764625467456,0.877016075661321,1.96515049296806,1.06867707937167,1.5801275392755,2.28550703567175,1.07486221255452,1.05407563303626
ENSRNOG00000020778,0.341858611123471,0.223088411164658,0.297053146970922,0.331481961682795,0.618764625467456,0.0877016075661321,0.736931434863022,0.661562001515794,1.12272219895891,0.791137050809452,1.03007628703141,0.451746699872681
ENSRNOG00000054136,0.0976738888924203,0.446176822329316,0.254616983117934,0.56825479145622,0.103127437577909,0.175403215132264,1.0235158817542,0.763340770979762,0.70689916230746,0.659280875674543,0.582217031800364,0.552134855399944
ENSRNOG00000059887,1.17208666670904,0.356941457863453,0.80628711320679,0.852382187184329,0.257818593944773,0.350806430264528,2.49737875148024,0.712451386247778,2.3286090052481,4.17544554593877,2.41843997824767,1.90737495501799
ENSRNOG00000048433,0.537206388908312,0.133853046698795,0.424361638529889,0.331481961682795,0.464073469100592,0.526209645396792,0.859753340673526,0.86511954044373,0.790063769637749,0.92299322594436,0.850932584938993,0.953687477508994
ENSRNOG00000010655,0.732554166693152,0.26770609339759,0.594106293941845,0.331481961682795,1.18596553214596,0.306955626481462,1.06445651702437,1.2722346182996,1.08113989529376,1.88993851026702,2.14972442510904,1.25485194409078
ENSRNOG00000002229,0.293021666677261,0.312323775630521,0.297053146970922,0.37883652763748,0.412509750311638,0.131552411349198,0.57316889378235,0.814230155711746,0.956392984298328,0.703232934052846,0.716574808369679,0.853299321981731
ENSRNOG00000048961,0.927901944477993,0.713882915726906,0.3819254746769,0.37883652763748,0.618764625467456,1.27167330970892,1.43292223445588,1.98468600454738,1.66329214660579,1.5383220432406,1.11964813807762,1.05407563303626
ENSRNOG00000017283,0.195347777784841,0.312323775630521,0.3819254746769,0.236772829773425,0.567200906678502,0.131552411349198,1.0235158817542,0.305336308391905,0.62373455497717,1.05484940107927,0.895718510462098,0.752911166454469
ENSRNOG00000051852,0.488369444462101,0.669265233493974,0.551670130088856,0.66296392336559,0.309382312733728,0.350806430264528,0.859753340673526,0.661562001515794,1.08113989529376,1.450417926484,1.97058072301662,1.10426971079989
ENSRNOG00000014373,0.390695555569681,0.312323775630521,0.466797802382878,0.426191093592165,0.309382312733728,0.701612860529057,0.982575246484029,1.22134523356762,0.831646073302894,0.879041167566058,1.07486221255452,0.652523010927206
ENSRNOG00000003950,0.390695555569681,0.803118280192769,0.721414785500812,0.236772829773425,0.515637187889547,0.526209645396792,1.1463377875647,1.32312400303159,0.790063769637749,0.966945284322663,0.895718510462098,1.50582233290894
ENSRNOG00000056622,0.439532500015891,0.312323775630521,0.297053146970922,0.18941826381874,0.360946031522683,0.526209645396792,0.655050164322686,0.508893847319841,0.748481465972604,1.09880145945757,1.11964813807762,0.853299321981731
ENSRNOG00000020775,0.195347777784841,0.0892353644658632,0.254616983117934,0.142063697864055,0.103127437577909,0.482358841613726,0.286584446891175,1.06867707937167,1.03955759162862,0.483472642161332,0.582217031800364,0.903493399745362
ENSRNOG00000016621,0.244184722231051,0.446176822329316,1.06090409632472,0.47354565954685,0.206254875155819,0.21925401891533,1.22821905810504,0.661562001515794,1.28905141361949,1.09880145945757,1.03007628703141,0.8031052442181
ENSRNOG00000015137,0.439532500015891,0.26770609339759,0.678978621647823,0.18941826381874,0.257818593944773,0.65776205674599,0.695990799592854,0.966898309907698,0.997975287963472,1.01089734270097,0.895718510462098,0.853299321981731
ENSRNOG00000052373,0.732554166693152,0.0446176822329316,0.0848723277059778,0.0,0.103127437577909,0.21925401891533,0.941634611213861,0.712451386247778,1.33063371728463,0.571376758917937,0.716574808369679,0.501940777636313
ENSRNOG00000014505,0.586043333354522,0.981589009124496,0.721414785500812,1.51534611054992,0.979710656990139,0.350806430264528,1.67856604607688,1.78112846561944,1.37221602094977,1.05484940107927,2.46322590377077,1.95756903278162
ENSRNOG00000008922,0.0976738888924203,0.490794504562248,0.297053146970922,0.757673055274959,0.206254875155819,0.175403215132264,0.736931434863022,1.17045584883563,1.12272219895891,0.92299322594436,0.627002957323469,0.501940777636313
ENSRNOG00000047436,0.293021666677261,0.133853046698795,0.339489310823911,0.426191093592165,0.206254875155819,0.21925401891533,0.327525082161343,0.458004462587857,0.62373455497717,0.92299322594436,0.582217031800364,0.8031052442181
ENSRNOG00000004351,0.683717222246942,0.178470728931726,0.297053146970922,0.852382187184329,0.721892063045366,0.701612860529057,1.47386286972604,1.57757092669151,1.08113989529376,1.01089734270097,1.56750739330867,1.20465786632715
ENSRNOG00000014259,0.586043333354522,0.223088411164658,0.0848723277059778,0.37883652763748,0.154691156366864,0.526209645396792,1.31010032864537,1.2722346182996,1.41379832461492,0.659280875674543,0.492645180754154,0.451746699872681
ENSRNOG00000059382,0.0976738888924203,0.312323775630521,0.254616983117934,0.520900225501535,0.257818593944773,0.263104822698396,0.532228258512183,0.407115077855873,0.457405340316591,0.92299322594436,1.11964813807762,0.853299321981731
ENSRNOG00000027942,0.0,0.535412186795179,0.212180819264945,0.0,0.0,0.0877016075661321,0.695990799592854,0.61067261678381,0.332658429321157,0.835089109187755,0.492645180754154,0.451746699872681
ENSRNOG00000001342,0.390695555569681,0.803118280192769,0.339489310823911,0.805027621229644,0.77345578183432,0.482358841613726,1.22821905810504,1.01778769463968,0.70689916230746,1.36251380972739,2.64236960586319,0.953687477508994
ENSRNOG00000053891,0.390695555569681,0.0446176822329316,0.339489310823911,0.37883652763748,0.0515637187889547,0.43850803783066,0.695990799592854,0.61067261678381,0.956392984298328,0.527424700539635,0.492645180754154,0.702717088690837
ENSRNOG00000055207,0.976738888924203,0.133853046698795,0.80628711320679,0.757673055274959,0.360946031522683,0.21925401891533,1.47386286972604,0.305336308391905,5.57202869112939,1.36251380972739,2.23929627615525,1.55601641067257
ENSRNOG00000032429,0.195347777784841,0.178470728931726,0.127308491558967,0.331481961682795,0.412509750311638,0.482358841613726,0.736931434863022,0.712451386247778,1.12272219895891,0.703232934052846,0.403073329707944,0.552134855399944
ENSRNOG00000032951,0.195347777784841,0.401559140096385,0.254616983117934,0.615609357410905,0.0515637187889547,0.482358841613726,1.0235158817542,1.01778769463968,0.831646073302894,0.483472642161332,0.358287404184839,1.35524009961804
ENSRNOG00000060441,0.390695555569681,0.535412186795179,0.551670130088856,0.66296392336559,0.309382312733728,0.306955626481462,0.77787207013319,0.61067261678381,1.08113989529376,1.09880145945757,1.70186516987799,0.903493399745362
ENSRNOG00000007830,0.586043333354522,0.312323775630521,0.551670130088856,0.142063697864055,0.670328344256411,0.0877016075661321,0.614109529052518,1.47579215722754,0.790063769637749,1.09880145945757,1.16443406360073,0.602328933163575
ENSRNOG00000025612,0.439532500015891,0.535412186795179,0.3819254746769,0.426191093592165,0.412509750311638,0.745463664312123,1.71950668134705,1.2722346182996,0.956392984298328,0.659280875674543,0.671788882846574,0.752911166454469
ENSRNOG00000028701,0.586043333354522,0.133853046698795,0.339489310823911,0.37883652763748,0.206254875155819,0.789314468095189,0.655050164322686,0.916008925175714,0.748481465972604,0.966945284322663,0.850932584938993,1.15446378856352
ENSRNOG00000047503,0.390695555569681,0.133853046698795,0.339489310823911,0.37883652763748,0.103127437577909,0.570060449179858,0.736931434863022,0.508893847319841,0.498987643981736,0.703232934052846,0.806146659415888,0.8031052442181
ENSRNOG00000009708,0.732554166693152,0.669265233493974,0.466797802382878,0.615609357410905,0.309382312733728,0.701612860529057,1.1463377875647,0.407115077855873,0.540569947646881,1.31856175134909,0.582217031800364,6.67581234256296
ENSRNOG00000045753,0.683717222246942,0.401559140096385,0.297053146970922,0.37883652763748,0.567200906678502,0.833165271878255,1.06445651702437,0.661562001515794,0.748481465972604,0.92299322594436,3.09022886109424,1.15446378856352
ENSRNOG00000037165,0.293021666677261,0.624647551261043,0.636542457794834,0.947091319093699,0.206254875155819,0.65776205674599,1.76044731661722,0.763340770979762,1.5801275392755,1.31856175134909,0.492645180754154,1.25485194409078
ENSRNOG00000056268,0.293021666677261,1.16005973805622,0.678978621647823,0.28412739572811,1.134401813357,0.526209645396792,1.31010032864537,0.916008925175714,2.37019130891325,1.67017821837551,1.20921998912383,1.25485194409078
ENSRNOG00000054768,0.341858611123471,0.312323775630521,0.339489310823911,0.28412739572811,0.206254875155819,0.306955626481462,0.736931434863022,0.101778769463968,0.831646073302894,0.92299322594436,0.806146659415888,0.702717088690837
ENSRNOG00000033680,1.41627138894009,0.669265233493974,0.509233966235867,0.37883652763748,0.721892063045366,1.31552411349198,1.39198159918571,2.59535862133119,1.78803905760122,1.01089734270097,1.56750739330867,2.25873349936341
ENSRNOG00000042445,0.390695555569681,0.401559140096385,0.297053146970922,0.426191093592165,0.721892063045366,0.131552411349198,1.1463377875647,1.2722346182996,0.62373455497717,0.791137050809452,0.537431106277259,0.8031052442181
ENSRNOG00000033076,0.488369444462101,0.401559140096385,0.0848723277059778,0.331481961682795,0.0515637187889547,0.306955626481462,0.900693975943694,0.61067261678381,1.03955759162862,0.791137050809452,0.671788882846574,0.40155262210905
ENSRNOG00000056767,0.0,0.26770609339759,0.466797802382878,0.56825479145622,0.515637187889547,0.043850803783066,0.818812705403358,0.305336308391905,0.498987643981736,1.05484940107927,1.03007628703141,1.20465786632715
ENSRNOG00000057887,0.488369444462101,0.133853046698795,0.3819254746769,0.0947091319093699,0.206254875155819,0.175403215132264,0.286584446891175,0.814230155711746,0.457405340316591,0.527424700539635,0.582217031800364,0.953687477508994
ENSRNOG00000056147,1.26976055560146,0.356941457863453,0.848723277059778,0.757673055274959,0.309382312733728,0.306955626481462,2.04703176350839,0.559783232051825,1.87120366493151,3.51616467026423,1.74665109540109,2.10815126607251
ENSRNOG00000042224,0.390695555569681,0.178470728931726,0.80628711320679,0.047354565954685,0.567200906678502,0.482358841613726,0.77787207013319,1.2722346182996,0.914810680633183,1.18670557621418,0.492645180754154,0.903493399745362
ENSRNOG00000017277,0.244184722231051,0.356941457863453,1.57013806256059,0.37883652763748,0.618764625467456,0.482358841613726,1.31010032864537,1.47579215722754,1.49696293194521,1.14275351783587,1.25400591464694,1.05407563303626
ENSRNOG00000060366,0.195347777784841,0.401559140096385,0.0848723277059778,0.236772829773425,0.257818593944773,0.350806430264528,0.655050164322686,0.458004462587857,0.748481465972604,0.483472642161332,0.492645180754154,0.652523010927206
ENSRNOG00000058606,0.244184722231051,0.356941457863453,0.424361638529889,0.0947091319093699,0.206254875155819,0.570060449179858,0.655050164322686,0.661562001515794,1.03955759162862,0.439520583783029,0.447859255231049,0.8031052442181
ENSRNOG00000061122,0.14651083333863,0.178470728931726,0.297053146970922,0.18941826381874,0.154691156366864,0.263104822698396,0.57316889378235,0.254446923659921,0.498987643981736,0.571376758917937,0.358287404184839,0.552134855399944
ENSRNOG00000037710,0.244184722231051,0.133853046698795,0.127308491558967,0.047354565954685,0.0515637187889547,0.131552411349198,0.327525082161343,0.763340770979762,0.665316858642315,0.439520583783029,0.761360733892784,0.702717088690837
ENSRNOG00000058277,1.17208666670904,0.803118280192769,0.594106293941845,0.426191093592165,0.464073469100592,0.745463664312123,1.31010032864537,0.916008925175714,1.45538062828006,1.27460969297078,3.35894441423287,0.853299321981731
ENSRNOG00000037911,0.195347777784841,0.713882915726906,0.339489310823911,0.615609357410905,0.0515637187889547,0.65776205674599,1.18727842283487,0.86511954044373,1.28905141361949,0.659280875674543,0.582217031800364,1.05407563303626
ENSRNOG00000057408,0.683717222246942,0.133853046698795,0.0,0.18941826381874,0.0515637187889547,0.131552411349198,1.0235158817542,0.101778769463968,1.12272219895891,1.14275351783587,0.537431106277259,0.752911166454469
ENSRNOG00000061568,0.781391111139362,0.223088411164658,0.0848723277059778,0.18941826381874,0.103127437577909,0.175403215132264,1.1463377875647,0.101778769463968,1.37221602094977,1.23065763459248,0.492645180754154,0.853299321981731
ENSRNOG00000048072,0.390695555569681,0.490794504562248,0.169744655411956,0.331481961682795,0.309382312733728,0.306955626481462,0.409406352701679,0.458004462587857,0.831646073302894,1.05484940107927,0.403073329707944,1.20465786632715
ENSRNOG00000008536,0.634880277800732,0.356941457863453,0.254616983117934,0.47354565954685,0.0515637187889547,0.306955626481462,0.77787207013319,1.2722346182996,1.03955759162862,0.747184992431149,0.26871555313863,0.702717088690837
ENSRNOG00000009906,0.14651083333863,0.312323775630521,0.509233966235867,0.37883652763748,0.77345578183432,0.833165271878255,0.900693975943694,1.32312400303159,1.37221602094977,1.36251380972739,0.895718510462098,0.250970388818156
ENSRNOG00000058681,0.488369444462101,0.446176822329316,0.721414785500812,0.331481961682795,0.206254875155819,0.350806430264528,0.655050164322686,1.17045584883563,0.62373455497717,0.835089109187755,0.850932584938993,1.15446378856352
ENSRNOG00000021814,0.927901944477993,0.223088411164658,0.424361638529889,0.331481961682795,0.154691156366864,0.21925401891533,1.0235158817542,0.0508893847319841,1.03955759162862,1.5383220432406,1.47793554226246,0.8031052442181
ENSRNOG00000049853,0.14651083333863,0.401559140096385,0.297053146970922,0.331481961682795,0.0,0.263104822698396,0.57316889378235,0.559783232051825,0.457405340316591,0.527424700539635,0.671788882846574,0.451746699872681
ENSRNOG00000025545,0.293021666677261,0.446176822329316,0.466797802382878,0.56825479145622,0.154691156366864,0.394657234047594,1.0235158817542,0.356225693123889,1.2058868062892,1.09880145945757,0.537431106277259,0.602328933163575
ENSRNOG00000060968,0.879065000031783,0.356941457863453,0.551670130088856,0.852382187184329,0.206254875155819,0.21925401891533,1.80138795188739,0.407115077855873,1.2058868062892,3.25245231999441,1.56750739330867,1.65640456619983
ENSRNOG00000061492,0.976738888924203,0.847735962425701,1.01846793247173,0.805027621229644,0.670328344256411,0.920866879444387,4.13500416228696,0.916008925175714,2.03753287959209,0.966945284322663,1.92579479749351,0.602328933163575
ENSRNOG00000055640,0.293021666677261,0.178470728931726,0.169744655411956,0.520900225501535,0.464073469100592,0.175403215132264,0.327525082161343,0.305336308391905,0.70689916230746,0.791137050809452,1.11964813807762,0.552134855399944
ENSRNOG00000032884,0.293021666677261,0.26770609339759,0.212180819264945,0.236772829773425,0.567200906678502,0.306955626481462,0.982575246484029,0.305336308391905,0.415823036651447,0.659280875674543,0.895718510462098,0.501940777636313
ENSRNOG00000013415,0.0488369444462101,0.178470728931726,0.0424361638529889,0.28412739572811,0.412509750311638,0.65776205674599,0.655050164322686,0.203557538927937,0.582152251312026,0.879041167566058,1.07486221255452,0.953687477508994
ENSRNOG00000055097,0.341858611123471,0.178470728931726,0.254616983117934,0.47354565954685,0.154691156366864,0.131552411349198,0.163762541080672,0.559783232051825,0.665316858642315,0.879041167566058,0.671788882846574,0.451746699872681
ENSRNOG00000035636,0.341858611123471,0.178470728931726,0.551670130088856,0.0947091319093699,0.0515637187889547,0.350806430264528,0.818812705403358,0.101778769463968,1.03955759162862,0.703232934052846,0.492645180754154,0.451746699872681
ENSRNOG00000008447,0.14651083333863,0.133853046698795,0.424361638529889,0.236772829773425,0.206254875155819,0.263104822698396,0.491287623242015,0.661562001515794,0.70689916230746,0.263712350269817,0.492645180754154,1.10426971079989
ENSRNOG00000042851,0.634880277800732,0.535412186795179,0.339489310823911,0.47354565954685,0.154691156366864,0.613911252962924,0.900693975943694,0.305336308391905,2.49493821990868,0.527424700539635,0.940504435985203,0.602328933163575
ENSRNOG00000002922,0.488369444462101,0.133853046698795,0.254616983117934,0.426191093592165,0.412509750311638,0.263104822698396,0.245643811621007,0.61067261678381,0.249493821990868,3.25245231999441,0.537431106277259,0.351358544345419
ENSRNOG00000057242,0.537206388908312,0.0892353644658632,0.254616983117934,0.28412739572811,0.206254875155819,0.043850803783066,0.57316889378235,0.508893847319841,0.914810680633183,0.92299322594436,0.492645180754154,0.100388155527262
ENSRNOG00000010410,0.341858611123471,0.446176822329316,0.169744655411956,0.520900225501535,0.0515637187889547,0.350806430264528,0.655050164322686,1.32312400303159,0.540569947646881,0.703232934052846,0.358287404184839,0.8031052442181
ENSRNOG00000046711,0.195347777784841,0.223088411164658,0.3819254746769,0.615609357410905,0.515637187889547,0.21925401891533,0.614109529052518,0.356225693123889,0.540569947646881,0.703232934052846,2.7319414569094,0.301164466581787
ENSRNOG00000059148,0.14651083333863,0.0446176822329316,0.339489310823911,0.331481961682795,0.206254875155819,0.306955626481462,0.77787207013319,0.203557538927937,0.582152251312026,0.219760291891514,0.716574808369679,0.451746699872681
ENSRNOG00000025948,0.244184722231051,0.0,0.0848723277059778,0.520900225501535,0.928146938201184,0.394657234047594,0.818812705403358,0.712451386247778,0.914810680633183,0.791137050809452,1.11964813807762,0.501940777636313
ENSRNOG00000016835,0.439532500015891,0.178470728931726,0.169744655411956,0.426191093592165,0.257818593944773,0.043850803783066,0.491287623242015,0.661562001515794,0.498987643981736,0.439520583783029,0.447859255231049,0.702717088690837
ENSRNOG00000055977,0.195347777784841,0.490794504562248,0.297053146970922,0.236772829773425,0.309382312733728,0.394657234047594,0.409406352701679,1.06867707937167,0.415823036651447,0.395568525404726,0.806146659415888,1.05407563303626
ENSRNOG00000055120,1.75813000006357,0.356941457863453,0.466797802382878,0.18941826381874,0.309382312733728,0.175403215132264,0.941634611213861,0.508893847319841,2.61968513090411,1.23065763459248,1.11964813807762,0.953687477508994
ENSRNOG00000054783,0.244184722231051,0.490794504562248,0.297053146970922,0.236772829773425,0.309382312733728,0.43850803783066,0.409406352701679,1.06867707937167,0.415823036651447,0.395568525404726,0.806146659415888,1.05407563303626
ENSRNOG00000032148,0.732554166693152,0.847735962425701,0.976031768618745,1.04180045100307,0.825019500623275,0.964717683227453,1.35104096391554,0.61067261678381,1.03955759162862,7.95532256647282,0.895718510462098,1.70659864396346
ENSRNOG00000023312,2.05115166674083,1.42776583145381,1.57013806256059,1.23121871482181,1.90785759519132,2.98185465724849,0.0,0.0,0.0415823036651447,0.0879041167566058,0.0447859255231049,0.0501940777636312
ENSRNOG00000007415,1.75813000006357,1.87394265378313,2.33398901191439,2.22566459987019,1.134401813357,1.97328617023797,0.0818812705403358,0.152668154195952,0.0831646073302894,0.263712350269817,0.0,0.100388155527262
ENSRNOG00000049063,1.22092361115525,1.24929510252209,1.01846793247173,1.04180045100307,1.49534784487969,1.40322572105811,0.0,0.0,0.0831646073302894,0.0879041167566058,0.0895718510462098,0.0501940777636312
ENSRNOG00000016479,2.05115166674083,1.96317801824899,2.20668052035542,2.79391939132641,1.75316643882446,2.10483858158717,0.286584446891175,0.203557538927937,0.249493821990868,0.483472642161332,0.403073329707944,0.501940777636313
ENSRNOG00000007159,1.22092361115525,1.29391278475502,1.18821258788369,0.947091319093699,0.464073469100592,1.31552411349198,0.0818812705403358,0.0,0.0,0.0,0.0447859255231049,0.0
ENSRNOG00000013228,0.879065000031783,0.981589009124496,0.721414785500812,0.852382187184329,0.515637187889547,0.482358841613726,0.0,0.0,0.0,0.0,0.0,0.0
ENSRNOG00000012290,0.927901944477993,1.87394265378313,1.27308491558967,1.04180045100307,1.54691156366864,2.10483858158717,0.163762541080672,0.203557538927937,0.0831646073302894,0.0879041167566058,0.447859255231049,0.150582233290894
ENSRNOG00000023016,1.4651083333863,1.6954719248514,1.78231888182553,0.710318489320275,0.928146938201184,0.65776205674599,0.163762541080672,0.152668154195952,0.0415823036651447,0.0,0.0447859255231049,0.0
ENSRNOG00000032002,1.75813000006357,1.74008960708433,1.31552107944266,1.32592784673118,1.7016027200355,1.53477813240731,0.286584446891175,0.407115077855873,0.332658429321157,0.131856175134909,0.17914370209242,0.301164466581787
ENSRNOG00000025551,1.31859750004767,1.20467742028915,1.27308491558967,0.615609357410905,0.567200906678502,0.526209645396792,0.0409406352701679,0.0,0.0415823036651447,0.0439520583783029,0.0895718510462098,0.0501940777636312
ENSRNOG00000019005,0.781391111139362,1.65085424261847,1.82475504567852,1.46799154459523,1.54691156366864,2.14868938537024,0.286584446891175,0.152668154195952,0.291076125656013,0.483472642161332,0.17914370209242,0.100388155527262
ENSRNOG00000008880,1.56278222227872,2.27550179387951,1.44282957100162,1.32592784673118,1.34065668851282,1.44707652484118,0.204703176350839,0.152668154195952,0.291076125656013,0.0439520583783029,0.582217031800364,0.0
ENSRNOG00000053232,0.586043333354522,0.669265233493974,0.891159440912767,0.56825479145622,0.412509750311638,0.526209645396792,0.0,0.0,0.0831646073302894,0.0,0.0,0.0
ENSRNOG00000005650,1.9046408334022,1.20467742028915,1.01846793247173,1.8941826381874,1.23752925093491,2.10483858158717,0.245643811621007,0.152668154195952,0.207911518325723,0.483472642161332,0.447859255231049,0.40155262210905
ENSRNOG00000014975,0.634880277800732,0.580029869028111,1.01846793247173,0.56825479145622,0.515637187889547,0.964717683227453,0.0,0.152668154195952,0.0,0.0,0.0,0.0501940777636312
ENSRNOG00000048449,0.537206388908312,0.580029869028111,0.636542457794834,0.615609357410905,0.825019500623275,0.877016075661321,0.0,0.0508893847319841,0.0415823036651447,0.0879041167566058,0.134357776569315,0.0501940777636312
ENSRNOG00000014832,1.07441277781662,1.29391278475502,0.933595604765756,0.947091319093699,0.670328344256411,1.05241929079358,0.163762541080672,0.152668154195952,0.291076125656013,0.131856175134909,0.17914370209242,0.0501940777636312
ENSRNOG00000020407,0.634880277800732,1.96317801824899,2.24911668420841,0.899736753139014,1.5984752824576,0.964717683227453,0.245643811621007,0.101778769463968,0.291076125656013,0.0439520583783029,0.0,0.301164466581787
ENSRNOG00000051977,0.732554166693152,0.847735962425701,0.721414785500812,0.710318489320275,0.87658321941223,0.877016075661321,0.0818812705403358,0.0,0.0415823036651447,0.219760291891514,0.134357776569315,0.0501940777636312
ENSRNOG00000015093,1.17208666670904,1.20467742028915,0.933595604765756,0.805027621229644,1.44378412609073,0.613911252962924,0.204703176350839,0.0508893847319841,0.166329214660579,0.0439520583783029,0.0,0.0
ENSRNOG00000027433,1.17208666670904,1.33853046698795,1.40039340714863,1.46799154459523,2.01098503276923,1.53477813240731,0.286584446891175,0.356225693123889,0.291076125656013,0.219760291891514,0.17914370209242,0.501940777636313
ENSRNOG00000055025,0.537206388908312,0.356941457863453,0.466797802382878,0.37883652763748,0.77345578183432,0.131552411349198,0.0,0.0,0.0,0.0,0.0,0.0
ENSRNOG00000009450,0.732554166693152,1.24929510252209,0.848723277059778,0.899736753139014,1.28909296972387,1.66633054375651,0.163762541080672,0.305336308391905,0.124746910995434,0.0879041167566058,0.0895718510462098,0.0501940777636312
ENSRNOG00000022321,0.927901944477993,1.65085424261847,2.75835065044428,2.55714656155299,2.52662222065878,2.4556450118517,0.368465717431511,0.305336308391905,0.457405340316591,0.791137050809452,0.537431106277259,0.903493399745362
ENSRNOG00000010824,0.781391111139362,1.20467742028915,1.01846793247173,1.04180045100307,0.77345578183432,1.27167330970892,0.0409406352701679,0.203557538927937,0.249493821990868,0.175808233513212,0.358287404184839,0.0
ENSRNOG00000006588,0.634880277800732,0.713882915726906,0.721414785500812,0.615609357410905,0.928146938201184,0.482358841613726,0.0,0.152668154195952,0.0,0.0,0.17914370209242,0.0
ENSRNOG00000046643,0.634880277800732,0.981589009124496,1.10334026017771,0.757673055274959,0.515637187889547,0.526209645396792,0.204703176350839,0.152668154195952,0.0831646073302894,0.0,0.0447859255231049,0.100388155527262
ENSRNOG00000003104,1.07441277781662,0.981589009124496,0.80628711320679,1.27857328077649,1.39222040730178,1.09627009457665,0.204703176350839,0.254446923659921,0.207911518325723,0.175808233513212,0.403073329707944,0.100388155527262
